floating_base_joint_x,floating_base_joint_y,floating_base_joint_z,floating_base_joint_qw,floating_base_joint_qx,floating_base_joint_qy,floating_base_joint_qz,left_hip_pitch_joint_q,left_hip_roll_joint_q,left_hip_yaw_joint_q,left_knee_joint_q,left_ankle_pitch_joint_q,left_ankle_roll_joint_q,right_hip_pitch_joint_q,right_hip_roll_joint_q,right_hip_yaw_joint_q,right_knee_joint_q,right_ankle_pitch_joint_q,right_ankle_roll_joint_q,floating_base_joint_vx,floating_base_joint_vy,floating_base_joint_vz,floating_base_joint_wx,floating_base_joint_wy,floating_base_joint_wz,left_hip_pitch_joint_dq,left_hip_roll_joint_dq,left_hip_yaw_joint_dq,left_knee_joint_dq,left_ankle_pitch_joint_dq,left_ankle_roll_joint_dq,right_hip_pitch_joint_dq,right_hip_roll_joint_dq,right_hip_yaw_joint_dq,right_knee_joint_dq,right_ankle_pitch_joint_dq,right_ankle_roll_joint_dq,floating_base_joint_acc_x,floating_base_joint_acc_y,floating_base_joint_acc_z,floating_base_joint_alpha_x,floating_base_joint_alpha_y,floating_base_joint_alpha_z,left_hip_pitch_joint_ddq,left_hip_roll_joint_ddq,left_hip_yaw_joint_ddq,left_knee_joint_ddq,left_ankle_pitch_joint_ddq,left_ankle_roll_joint_ddq,right_hip_pitch_joint_ddq,right_hip_roll_joint_ddq,right_hip_yaw_joint_ddq,right_knee_joint_ddq,right_ankle_pitch_joint_ddq,right_ankle_roll_joint_ddq,fallover
-0.0027421307328519655,8.737507702648877e-10,0.7906008645183167,0.9999831152630317,1.597928729102787e-08,0.0058111262972002755,-4.862312507598205e-09,-0.05757097643335702,-0.0006896505052695505,-0.0029780136412001384,0.12569670047223272,-0.07618242263391398,2.7516392895085615e-05,-0.057570981578436965,0.0006892804977533147,0.0029781814403752106,0.12569668590940763,-0.07618243825327659,-2.7555718382952283e-05,-0.16201217655187258,-1.3815040528913289e-07,-0.20886621142642928,-6.422664153380801e-07,0.6749498579004031,-1.6199792552671605e-06,-3.3278256815342258,-0.000836878563749633,0.014219305791013027,6.7477049258397415,-4.853138256753754,0.007068559153738307,-3.327826241084361,0.000842126993623165,-0.014222935012854362,6.747702736553316,-4.853140604694491,-0.007083299973987094,1.2119119216013121,-9.626814352933029e-06,-8.495753051281897,-0.000638222426356262,-7.456164679069914,-0.0001893507676475863,41.22852759103926,4.45100488663683,17.560690904562144,-197.71694488381587,-60.2461452427941,1.4446619671613052,41.228509608719094,-4.449010304663,-17.568464364197563,-197.71723314588044,-60.24609536149466,-1.447843887750788,0.0
-0.0053100095169230106,0.0003976001382508145,0.7875136696549552,0.9999332346542892,0.0017316338295936544,0.011129993458982405,-0.002578938481830858,-0.10063941062402505,-0.0029751750889237417,0.0056653979635271304,0.1975423542990531,-0.12299514118946077,0.0013040167594910999,-0.11738613418546497,-0.005584730941311356,0.0045769825495579316,0.23019752388805576,-0.13701858228689912,0.007059583285839084,-0.09834629820955171,0.031575603529434726,-0.10895817777960844,0.30218894432254795,0.3910294135961065,-0.380077182379989,-1.4362427202676729,-0.21696735626704325,0.6360967476845757,2.0687131875599594,-1.0246643504146864,0.08033111425494371,-2.590730185786371,-0.485224285936486,0.0788719409128952,4.235587070420738,-1.925916232945576,0.41678556041708337,3.8031504218164502,0.5778044346715272,3.8185065593728367,8.780521575529045,-18.706305322498295,-6.276233091892773,72.89273016351993,-6.572270796984161,12.243611028109319,-119.74154835159067,87.3367564581809,0.12708501612434936,61.0167798782233,1.1011731843228256,27.828043780510548,-97.04708679217049,32.025253152494244,5.937640856682386,0.0
-0.00702261571904513,0.0011915455683486154,0.7859707272149148,0.99986140189688,0.006363774167113064,0.013475037273936702,-0.007423122363391015,-0.11369891024469411,-0.01071577964316187,0.02071943219622701,0.21148059413158704,-0.1237813174340262,0.001998314476543439,-0.17097087060816657,-0.018581443625657876,0.01557329712054339,0.32470954118112144,-0.1813955444395294,0.04955671377067512,-0.06570277567105938,0.03963834044879671,-0.05933497541636941,0.5672367519570966,0.06301060918448044,-0.41006428410653084,-0.125368409863321,-0.5329407991054993,0.6738297223072311,-0.007505496256942676,0.3166002048766347,0.04483731425323231,-2.252552714351606,-0.7704415723216534,0.739037483294077,4.26397858078423,-2.0271867254036975,2.3392695671743553,2.703371552989169,-0.4009127687462553,1.2084313287200437,8.922443031882166,-21.383756099295965,19.405694772715968,48.671977885676824,-17.43730452474692,-21.020442320046214,-50.216729181022764,16.32668780903897,3.4689379084975744,79.13460672877252,-6.975672029178892,61.21665017835245,-105.21826247924064,23.14482201802327,-26.194506103945464,0.0
-0.008241992643471524,0.0016901963682966145,0.7849916972274497,0.9997853274321383,0.012686978445615438,0.01289569716672524,-0.010101515921703445,-0.11119590108795423,-0.023750542876889352,0.02876068305609383,0.20534033376677527,-0.11364150730313452,-0.0041821492809092295,-0.21159584996629485,-0.04592966687803199,0.005050509975615959,0.4104089732507715,-0.2224001269428846,0.1261058874153047,-0.051189730532386034,0.005630321090290539,-0.03958149336590848,0.6441110526162307,-0.17682113641794558,-0.11223391190054724,0.3243261421324776,-0.6913438637337538,0.15655679300842007,-0.4573074866755163,0.5890871376005344,-0.4212494559326553,-1.570566456786947,-1.5290680907279588,-0.7931994848547277,3.5489973827913404,-1.6894377814244035,3.5349446182478794,1.2562901858220525,-2.615485281653881,1.0356290626960993,-2.5186724427945126,-14.387483592920194,16.140041915433365,19.755093572962892,0.24810716270381938,-26.93990597434477,-8.549944060978794,3.6888236168610056,-3.372406280740852,62.974482537852126,2.8973750495747863,13.854377744163777,-114.68728593314351,43.3319251726284,-69.9936284907012,0.0
-0.009440641761554241,0.0010987875541751714,0.7841545153180539,0.9997210332078348,0.01826712230985266,0.011199644959173988,-0.009936596860352368,-0.10484393352399364,-0.035493145690436385,0.02877747992524661,0.19498282144697907,-0.1042888079515686,-0.013447326002824401,-0.24030917150148853,-0.07812494132072284,-0.029709155510274428,0.47277798996366327,-0.24115193879545416,0.1630831959762166,-0.06408109416810297,-0.06289985798136578,-0.04036582012910299,0.4704378208472568,-0.16738357513001234,0.13043071405374235,0.30687179867414577,-0.4687280439427271,-0.11848799058352674,-0.5131544572436293,0.38463171654809164,-0.4419609714210607,-1.1866841552898446,-1.3375597539281796,-1.6457209447785222,2.423027053930392,-0.6029806872765949,1.3109893775260106,-0.3667414694020781,-3.9591934175343475,0.39383389651700296,-10.921211904395028,-1.0140692388051997,10.920608008871257,-2.6021037701790806,15.067579411235432,-12.317061003922044,5.016402182917294,-8.015852451524276,4.845883373112144,33.342611647519945,48.55594337821833,52.092474210760365,-92.23076327246709,21.51259452977864,-32.82533390118313,0.0
-0.011096764265917696,-0.000755807643455455,0.7832495485025979,0.9996551590637125,0.02255255189268114,0.00999285364620054,-0.009004900690032212,-0.10252517953601052,-0.042646434354328536,0.028479236100481337,0.18929672715473286,-0.09904064910838334,-0.017981731470013865,-0.2661577231609665,-0.08850748920442883,-0.024323427491340675,0.5229868028400242,-0.23429905799843254,0.16397496561615596,-0.09145889712332086,-0.11697132184064978,-0.04298180178727811,0.3794896596333902,-0.10225209190402149,0.12754919373795554,0.02985030600768899,-0.2684384096857143,-0.02035730553575268,-0.16801157765463964,0.22144579213318638,-0.15391645992452022,-1.1457185188290921,-0.1315248226922796,0.9106440835517354,2.2608808889875154,0.02010544740328049,-0.31443972737668546,-0.5460058054784507,-2.608566970108748,0.5832195348875722,-6.189985055579042,-0.5706938383791402,6.0172593787114526,-5.089168337862012,9.56776763441259,-5.517634888835791,8.522042138084828,-1.3917998286212538,2.361201461754493,31.033895956558627,22.1677539494973,11.847279113904268,-51.895485750194105,-32.28250237786531,-12.07603544185335,0.0
-0.013102235921767045,-0.003609985492607695,0.7824352376995755,0.9996008348898333,0.025820321989194785,0.008618797835084287,-0.00756294808917968,-0.10470726040057865,-0.04596910613051983,0.028483322170545982,0.19228523402249265,-0.09611095474158543,-0.018801064283268845,-0.2826967488714246,-0.08479255147460048,0.005389305635733116,0.5578737498554419,-0.2394492386585934,0.15465012546080154,-0.10477319379569955,-0.16266711278974108,-0.036549233703446794,0.28433604117266675,-0.16652640004908648,0.18671905837910174,-0.15612882589568858,-0.09110148527427189,-0.005158337634541146,0.30335690974661356,0.11620128998232575,-0.0305674677885516,-0.5025356442287127,0.2583548402789209,1.428655885159727,1.207855252709963,-0.4096816052624812,-0.41686270419906635,-0.39424286688392524,-2.1396695522285207,0.5904007894131809,-4.4351099607073,-4.402449430969596,4.534057755536218,-1.1382296890929595,7.712013409326079,-1.4813599645815427,10.005459030140665,-1.0781637543207487,-3.3093237405262674,37.258662947978266,-2.317261995105633,-34.59466412461045,-62.48544993012117,-9.27120087570393,10.682303414155397,0.0
-0.015447976138219296,-0.007267837194594708,0.7817722156880454,0.9995579014138362,0.02831599043504791,0.0069263454136576615,-0.00585082439143526,-0.10945982404234476,-0.04636938616339942,0.027964586869340724,0.20074971028866678,-0.09398821067847325,-0.018586607667627424,-0.2882236917877979,-0.08296102679748464,0.026479402039185414,0.5662716349251228,-0.24783302785245181,0.14699256829104068,-0.12766361559868417,-0.19825275448295368,-0.033023218319313465,0.23222285442240623,-0.1620337696081255,0.15647184649743867,-0.26513125475416577,0.030295923283136843,-0.014582022125916774,0.45144896454093925,0.09882709924010803,-0.007025061056354375,-0.16149269320427306,-0.0834133118533339,0.7351743257721335,-0.10991624031850952,-0.15565580472981794,-0.2850210313987063,-1.1952010214729423,-1.6706465853031591,-0.14799965582653754,-1.3571062141048111,0.01447018748385522,-3.5471161917913787,-0.4506071286693673,5.281626036978202,2.1367211374787245,-1.694215484968463,-0.5909672355010808,-4.403422468311465,5.956468334817309,-19.810821214856738,-34.0842608559618,-37.75768379385033,13.260671430910666,7.123913235980411,0.0
-0.01831360012986519,-0.011601543900597337,0.781039862403761,0.9995090453089251,0.03048152909858119,0.00546191850897821,-0.0047657292887767115,-0.11491895476936949,-0.04466572983076361,0.027578727501820034,0.20849029047002507,-0.09213760171031626,-0.019349226859807108,-0.29168718095499,-0.08926352596956963,0.03319359624625234,0.559444284102839,-0.2638372699620716,0.1353051237963807,-0.15626056445914732,-0.23261522984094654,-0.040104283578362335,0.201935506952145,-0.12818617788182404,0.06661763103483308,-0.26317012980037285,0.13958653795559928,-0.006177118872813225,0.31223135264652757,0.08465157529560464,-0.08976381117297545,-0.2204250266512004,-0.44009752563091886,0.14786910347955812,-0.42402853427647513,-0.8607463933456143,-0.5503551606180986,-1.4362324265254443,-1.8555818484074096,-0.4345947323582018,-1.8672384987797492,1.2080083961236059,-5.882289891700843,2.218384404686335,6.625245612675366,1.5105163566308213,-9.470250374173418,-1.3377470095983246,-7.056422329810552,-7.384212437884233,-8.98475219773653,-11.143929944305482,-0.9542773794026684,10.101307507637204,10.79208026565364,0.0
-0.021685933897920413,-0.016697874847790495,0.7801374055775636,0.9994633625523965,0.03221779921302103,0.00414207736292172,-0.004224159614098899,-0.11898905171494427,-0.04060340864194925,0.02636467260749229,0.21180216520379022,-0.09068398541008992,-0.023141430565661085,-0.29568655989703085,-0.10092875488517573,0.030070763435531136,0.5491998100537465,-0.2795451129114878,0.1224459540996399,-0.17955534782502872,-0.2741251914558894,-0.05014232767917284,0.1482382418454702,-0.12967427477283683,0.04122148494305779,-0.1642444633086501,0.26662546853193836,-0.07482584301495805,0.06686798165694144,0.048252617653296775,-0.2570316942461493,-0.21821236452892764,-0.606948500542688,-0.1985882005693942,-0.4737094319137451,-0.6810917344873151,-0.5653941969157841,-1.263021268477982,-2.2346300783055266,-0.6132554960008368,-3.1229570866761516,-0.06686287122681189,-2.454134529199366,3.393429350230353,7.785599487398292,-0.11958400932535206,-8.758902119486873,-3.807739929694572,-6.56784724917019,-3.6869904321724007,3.0621467075058537,7.20041941438117,10.391044316718034,12.87796957158811,11.870019405833078,0.0
