floating_base_joint_x,floating_base_joint_y,floating_base_joint_z,floating_base_joint_qw,floating_base_joint_qx,floating_base_joint_qy,floating_base_joint_qz,left_hip_pitch_joint_q,left_hip_roll_joint_q,left_hip_yaw_joint_q,left_knee_joint_q,left_ankle_pitch_joint_q,left_ankle_roll_joint_q,right_hip_pitch_joint_q,right_hip_roll_joint_q,right_hip_yaw_joint_q,right_knee_joint_q,right_ankle_pitch_joint_q,right_ankle_roll_joint_q,floating_base_joint_vx,floating_base_joint_vy,floating_base_joint_vz,floating_base_joint_wx,floating_base_joint_wy,floating_base_joint_wz,left_hip_pitch_joint_dq,left_hip_roll_joint_dq,left_hip_yaw_joint_dq,left_knee_joint_dq,left_ankle_pitch_joint_dq,left_ankle_roll_joint_dq,right_hip_pitch_joint_dq,right_hip_roll_joint_dq,right_hip_yaw_joint_dq,right_knee_joint_dq,right_ankle_pitch_joint_dq,right_ankle_roll_joint_dq,floating_base_joint_acc_x,floating_base_joint_acc_y,floating_base_joint_acc_z,floating_base_joint_alpha_x,floating_base_joint_alpha_y,floating_base_joint_alpha_z,left_hip_pitch_joint_ddq,left_hip_roll_joint_ddq,left_hip_yaw_joint_ddq,left_knee_joint_ddq,left_ankle_pitch_joint_ddq,left_ankle_roll_joint_ddq,right_hip_pitch_joint_ddq,right_hip_roll_joint_ddq,right_hip_yaw_joint_ddq,right_knee_joint_ddq,right_ankle_pitch_joint_ddq,right_ankle_roll_joint_ddq,fallover
-0.0027421307328519655,8.737507702648877e-10,0.7906008645183167,0.9999831152630317,1.597928729102787e-08,0.0058111262972002755,-4.862312507598205e-09,-0.05757097643335702,-0.0006896505052695505,-0.0029780136412001384,0.12569670047223272,-0.07618242263391398,2.7516392895085615e-05,-0.057570981578436965,0.0006892804977533147,0.0029781814403752106,0.12569668590940763,-0.07618243825327659,-2.7555718382952283e-05,-0.16201217655187258,-1.3815040528913289e-07,-0.20886621142642928,-6.422664153380801e-07,0.6749498579004031,-1.6199792552671605e-06,-3.3278256815342258,-0.000836878563749633,0.014219305791013027,6.7477049258397415,-4.853138256753754,0.007068559153738307,-3.327826241084361,0.000842126993623165,-0.014222935012854362,6.747702736553316,-4.853140604694491,-0.007083299973987094,1.2119119216013121,-9.626814352933029e-06,-8.495753051281897,-0.000638222426356262,-7.456164679069914,-0.0001893507676475863,41.22852759103926,4.45100488663683,17.560690904562144,-197.71694488381587,-60.2461452427941,1.4446619671613052,41.228509608719094,-4.449010304663,-17.568464364197563,-197.71723314588044,-60.24609536149466,-1.447843887750788,0.0
-0.006345456700108198,-0.00025839699762853256,0.7878183161610917,0.9999036082933525,0.000767120286501265,0.01342819164056789,-0.0034451876095729877,-0.1023348493899593,-0.0002299122116434493,0.00014210983472913474,0.18655243308793526,-0.11380438065055372,-0.0018000772466288876,-0.15342113770050744,-0.009008418324803898,-0.01916015595047918,0.31161251672884116,-0.1986091154577839,-0.009425596218183317,-0.16376558976709962,-0.02590125507118016,-0.08177263226228854,0.1720956792235968,0.6822409878347517,-0.3701258752692497,-1.5465863593034492,-0.03909539406815459,0.3161258116785688,1.3470033556788752,-0.43502966578830776,-0.10615638458673567,-4.728250329270929,-0.7761404172409806,-1.3289647273713068,9.050601764113487,-5.072804478115369,-0.6450313105942922,3.8771107988385696,-2.2880587528129928,5.237129097769176,4.3008826554559185,-18.957704073632456,10.957179251055848,74.32656088973057,-3.6535187644477074,-3.9045351893272375,-126.73165778551137,86.96476365530194,0.2358683017910489,86.60899784675226,-10.994268358400564,20.048307144884326,-181.22203478720587,138.93909751868307,1.9577552723221618,0.0
-0.010264506614595326,-0.001903494905861842,0.7869840978027279,0.9997459550648304,0.0011942489971922688,0.021698649626087054,-0.005980610775451709,-0.13595647042672196,0.003267457687259541,0.002429320373745232,0.2064533441030517,-0.11358906863037598,-0.011356497787415548,-0.2637038712698414,-0.01842461213152939,-0.039208258670352034,0.5274480700639715,-0.3103619016242796,-0.026264667360662016,-0.1874818975082192,-0.1362191263079093,-0.0023323877231495836,-0.13476755084778874,0.7825055792395414,-0.0423103797700557,-1.4802518146592023,0.3967036708709597,-0.17551029144550084,0.5786489750208473,0.2875664633425303,-0.6306736372710235,-5.025703050663611,-0.13075771758778046,-0.8663341096379369,9.431518254739366,-4.650604590715908,-0.7501297119776955,2.5972001680986256,-6.510881390059172,4.775491855864003,-25.013325632276747,-13.231657891934576,27.69531263767569,37.382738299473516,29.328946958176736,-37.64732284189333,-51.13458308220368,25.89757695351831,-10.356383963301775,107.5497385153577,45.880852976738865,9.469141030046433,-277.09117250741815,116.46721893217261,16.623879640915472,0.0
-0.013820395842738574,-0.005305590899577306,0.78674040777839,0.9995913053488794,-0.0008173384567969348,0.027915391143441232,-0.00610615804580289,-0.16928057895725337,0.014087764436743264,-0.00048212148872107187,0.23423859136102637,-0.11663326120465752,-0.02604858787186845,-0.35021864893643057,-0.01204596474008702,-0.045061183141703084,0.6810387429210558,-0.39093572695205087,-0.03689771112165278,-0.154338182234365,-0.19727431652419514,-0.011560635007490064,-0.2707428410440429,0.4123042418322337,-0.006860371248041169,-1.4852937034558489,0.6583996263550588,-0.15734350038115377,1.5862605402003742,-0.32804972084441253,-0.7472707466064116,-3.442178511446748,0.6238220521028207,-0.08279718615963451,5.641172610375029,-3.3567863598510748,-0.4179648837627019,3.3501608385485557,-2.881212699311987,0.5525469064529903,-7.221087729239949,-27.070661158718462,-0.11329310745206816,39.27657041699435,12.466698476291429,-2.1023379940852482,-6.0300235104844955,-8.446424952440196,2.8085669852507156,109.27880140861578,28.80465308189181,10.095525434795572,-240.5259572702449,69.24702988673288,9.959103956859876,0.0
-0.016703018094399245,-0.00959821909985221,0.7863960111105143,0.9995040959676411,-0.0030471149455033584,0.030667611159858894,-0.006463347442781358,-0.19769486903187086,0.027865303192342213,-0.0001947575370771357,0.2702935297728862,-0.1247696906965761,-0.04808834354018557,-0.4056646685647492,0.004720509425520618,-0.04289017565997892,0.7559834451580718,-0.4263998741495469,-0.04110368438007979,-0.12926526938195507,-0.22559781071769733,-0.01984701246586173,-0.16641064566423902,0.12422252967505579,-0.07518987675882438,-1.1876358724821798,0.6720190612796735,0.15418149921175534,1.7175953376299848,-0.3686996124238106,-1.112502324697798,-2.1714692690584,0.9135099503354984,0.1275451454411464,2.3077828536719966,-1.2251284820322215,-0.14622251939959188,1.9603263164847635,-0.9765666246753997,-0.24041653452119385,7.894509648386595,-18.540270197096252,-3.9990584432993206,36.153921727242675,-4.667733690115166,15.578542763448457,-24.701883447046804,9.261480085732588,12.3336305811175,66.51948547833237,1.1576610503564284,-5.481240063354246,-143.24793097675308,30.585685472992353,3.8176651743362764,0.0
-0.019024685525811852,-0.01429407190814109,0.7859775316354158,0.9995128606758116,-0.0037543759814108613,0.030293928147334333,-0.00649799369425455,-0.2178307061729272,0.04021242565118514,0.0086282820739963,0.30392016133491984,-0.12970033576332848,-0.07126585542113184,-0.43522912038842,0.020448374893049542,-0.03923636838714207,0.7726286800243075,-0.42064013692165075,-0.05683725066438719,-0.10394110074595092,-0.24010411484042038,-0.025093730658687995,0.025317386866372058,-0.1820864549874633,0.05171568873170561,-0.7746974610271532,0.5389529614424953,0.6880900720902604,1.5121796904528653,-0.11182149186165535,-0.9772209280493999,-0.9866122406000473,0.6135319534770964,0.181430444325989,0.045047494699027926,0.5404899161122403,-0.7834802409577895,1.3784441034656023,-0.4923583858904615,-0.6596947593420489,11.667016122134653,-16.552310513255286,6.665458338358878,29.65514014809682,-12.630155239987939,15.181588145421252,-23.671621261158478,14.278295218095295,26.280376816949435,48.508955405163285,-23.369164415473225,-3.177536109778743,-58.74286029806772,-6.4591387092022226,14.367910193069616,0.0
-0.021072873748806047,-0.019229118051840174,0.7852288679388355,0.9996022871498226,-0.002357623438456796,0.027605823063416614,-0.005256202960109466,-0.23014744725163944,0.04645805757683279,0.012847246852582976,0.3317075667405122,-0.13076433109954408,-0.08872984569269608,-0.4499191295671398,0.028079904795445875,-0.0309927497894517,0.7672275905770191,-0.3918862136407806,-0.08102098094950179,-0.09943811930276314,-0.25114903319639953,-0.04814588736599345,0.2362953762392837,-0.3497642570277137,0.1807818243356106,-0.4276508855870974,0.15125467009043359,0.008364461881497906,1.1979243822536625,-0.011540974867016187,-0.794828809279169,-0.5376011654578678,0.13803806064109417,0.5098721833128657,-0.37197947741031956,1.4344468854022943,-1.1139919161248144,0.4079414380283847,-0.48092189884719017,-1.2230908617710654,10.987471224458217,-9.563597445710188,5.267320110318138,23.95605246405176,-15.90667212060843,-11.205267384240003,-25.946959952763468,3.6541434202965917,8.428335257863887,20.910718615972968,-29.18852994745914,5.158355524984174,-2.290384822808356,-25.133424742449712,21.570911958035182,0.0
-0.023211659462455562,-0.02446527099748372,0.783796989495189,0.9997074916464338,0.0006338917067930278,0.02393739624673255,-0.003395642535232792,-0.23604428754301626,0.047758967019831025,0.010702573912329061,0.35102801220513014,-0.13234803016612623,-0.09942979282471802,-0.4617121260623555,0.025989607990203424,-0.018795318224263176,0.7665607143366825,-0.36080583041625575,-0.10573198628557043,-0.11103354492360439,-0.27162300643155923,-0.0887641451632496,0.33674876394117814,-0.3898623094455099,0.21106688632010928,-0.15915730130470382,0.023513701736550954,-0.11282155471082139,0.7454299501911258,-0.1412420159295521,-0.43350213742296423,-0.5661451509198305,-0.32479176387147546,0.6060087396148969,0.1164284586652761,1.3896108620788972,-1.0865650553691693,-0.3444777587823234,-1.2082527380344414,-1.7680967320506342,3.7574136347012628,-3.295151838782311,2.527419386006297,16.02802714422276,-2.722566916461383,3.9064265680791834,-25.18986894141381,-6.932707545580167,7.75015417222848,6.973724206948376,-24.94419819801947,-5.607540867670782,7.311151025885486,-26.329727209002687,21.98077675819214,0.0
-0.025622512426742294,-0.030360440274411687,0.7814311851306509,0.9997887324264849,0.0035726145230860294,0.020192095315341232,-0.0014164128241703237,-0.2362729208758414,0.04871252015953158,0.005090693531288916,0.3594128865121243,-0.13759183623565308,-0.09451429547723682,-0.47543470307589003,0.017070777500865008,-0.008684610249205069,0.7782502320479586,-0.34376357821084086,-0.12220555188687836,-0.12712431476084496,-0.31632205147007564,-0.13933141100022037,0.2373346795421252,-0.36622293293294544,0.21422043050389536,0.09630468341902089,0.13284126489524534,-0.2983026870566952,0.19012176076329237,-0.42858223162060877,0.37179789576053013,-0.6904029332840826,-0.5258817559513305,0.3995576233508909,0.6893700209184945,0.6483044654012591,-0.6669572847080587,-0.6732983612623767,-2.5717691631827573,-2.1386638907713906,-6.868821281414892,0.4386480595371669,2.0247424545695476,10.361197067104868,12.398541869103838,3.0140137496186057,-22.123894572529494,-19.548436818844326,0.8733777393633777,5.513089213453678,-7.063356567550732,-12.180990419321233,-5.410224380611885,-14.123218642414885,14.69255317182046,0.0
-0.028449391359911407,-0.037277204321522935,0.77816706998895,0.999839322607802,0.005206594312478492,0.01712732280596312,0.0009354979089728647,-0.2336669037431765,0.053677421722309875,-0.0013252250530855017,0.35891058474466364,-0.15145082725376605,-0.08594908564416769,-0.4919558667687735,0.0042953306059388754,-0.006194788748401041,0.8001280155479819,-0.3454357305613845,-0.12695398943994018,-0.15724078436117622,-0.37019021861748164,-0.15744789019394895,0.14043533202386144,-0.2363368425273278,0.3162968755180162,-0.1216858408292359,0.2806973903097952,-0.38658460167775427,0.246087947487046,-0.7005423047913184,0.13758049463131808,-0.8331429060619577,-0.7690976227368187,-0.01846153952924498,1.0231223394830082,-0.18556629630228882,-0.10433121864573384,-2.1745430132631585,-2.5642615172902867,3.6833471109798426,4.828331649816806,9.47220124781448,13.519981418805513,-56.261472126575,-7.80409902923634,-10.46844272836242,71.79664246006737,42.68714415684904,-8.590583302400432,6.433586062338584,-22.065280445493634,-8.357541617932451,-33.55788633611775,4.491655752724593,5.151899966545921,0.0
