floating_base_joint_x,floating_base_joint_y,floating_base_joint_z,floating_base_joint_qw,floating_base_joint_qx,floating_base_joint_qy,floating_base_joint_qz,left_hip_pitch_joint_q,left_hip_roll_joint_q,left_hip_yaw_joint_q,left_knee_joint_q,left_ankle_pitch_joint_q,left_ankle_roll_joint_q,right_hip_pitch_joint_q,right_hip_roll_joint_q,right_hip_yaw_joint_q,right_knee_joint_q,right_ankle_pitch_joint_q,right_ankle_roll_joint_q,floating_base_joint_vx,floating_base_joint_vy,floating_base_joint_vz,floating_base_joint_wx,floating_base_joint_wy,floating_base_joint_wz,left_hip_pitch_joint_dq,left_hip_roll_joint_dq,left_hip_yaw_joint_dq,left_knee_joint_dq,left_ankle_pitch_joint_dq,left_ankle_roll_joint_dq,right_hip_pitch_joint_dq,right_hip_roll_joint_dq,right_hip_yaw_joint_dq,right_knee_joint_dq,right_ankle_pitch_joint_dq,right_ankle_roll_joint_dq,floating_base_joint_acc_x,floating_base_joint_acc_y,floating_base_joint_acc_z,floating_base_joint_alpha_x,floating_base_joint_alpha_y,floating_base_joint_alpha_z,left_hip_pitch_joint_ddq,left_hip_roll_joint_ddq,left_hip_yaw_joint_ddq,left_knee_joint_ddq,left_ankle_pitch_joint_ddq,left_ankle_roll_joint_ddq,right_hip_pitch_joint_ddq,right_hip_roll_joint_ddq,right_hip_yaw_joint_ddq,right_knee_joint_ddq,right_ankle_pitch_joint_ddq,right_ankle_roll_joint_ddq,fallover
-0.0027421307328519655,8.737507702648877e-10,0.7906008645183167,0.9999831152630317,1.597928729102787e-08,0.0058111262972002755,-4.862312507598205e-09,-0.05757097643335702,-0.0006896505052695505,-0.0029780136412001384,0.12569670047223272,-0.07618242263391398,2.7516392895085615e-05,-0.057570981578436965,0.0006892804977533147,0.0029781814403752106,0.12569668590940763,-0.07618243825327659,-2.7555718382952283e-05,-0.16201217655187258,-1.3815040528913289e-07,-0.20886621142642928,-6.422664153380801e-07,0.6749498579004031,-1.6199792552671605e-06,-3.3278256815342258,-0.000836878563749633,0.014219305791013027,6.7477049258397415,-4.853138256753754,0.007068559153738307,-3.327826241084361,0.000842126993623165,-0.014222935012854362,6.747702736553316,-4.853140604694491,-0.007083299973987094,1.2119119216013121,-9.626814352933029e-06,-8.495753051281897,-0.000638222426356262,-7.456164679069914,-0.0001893507676475863,41.22852759103926,4.45100488663683,17.560690904562144,-197.71694488381587,-60.2461452427941,1.4446619671613052,41.228509608719094,-4.449010304663,-17.568464364197563,-197.71723314588044,-60.24609536149466,-1.447843887750788,0.0
-0.005728429487702674,0.00015363109296087125,0.7873585907571443,0.9999191810582934,0.0018404646304598636,0.012131381775557535,-0.0033277045950532652,-0.10237810229895575,-0.003266571897695943,0.0023005083031347223,0.19561802652184812,-0.12212347699847814,-0.0004978781197769029,-0.1338633171479669,-0.005928312722191049,0.0065060028386409435,0.26351304641498685,-0.1526983362103669,-0.0069079083889615,-0.12245499068891784,0.01334253203647771,-0.12222965075929235,0.37202499947930656,0.5118783465622351,-0.411392487063118,-1.5681253248638685,-0.3095444277289353,0.4853279038696332,1.9904015072459011,-0.9507973989801404,-0.013313450022403486,-3.540148855267061,-0.6424343364152908,0.40142021046456994,6.132093793839558,-2.995317505899927,-0.5740153752880889,4.308136448188866,0.5947089185515639,2.7082433312179655,18.952016500913707,-20.309752415004056,2.5603073764735442,72.21352723702877,-21.962300986000074,8.713719291219853,-115.95811845129792,86.98766382576066,3.2025403703176973,79.94252010496923,-53.968104145234,-13.8623968598272,-155.38626200596488,144.02599347280565,-96.20818714812799,0.0
-0.008601427789757018,-0.0005906159267866952,0.7855987850513132,0.9998046763447002,0.004120374404714584,0.017917122477836674,-0.007253164561004328,-0.13376258727729268,-0.004649849559716691,0.009745872056771625,0.2278604208513177,-0.13189960973507933,-0.003921536038356119,-0.2227876367012333,-0.02026730587098963,-0.012874844420647399,0.4362293035090591,-0.24606080545156636,-0.012026054619309976,-0.127738390343853,-0.08594988078335634,-0.05166354712942638,0.06356842291454545,0.48136530363640007,-0.26879314038379276,-1.2805152040148282,0.16043727553429663,0.17063868932070209,1.2024903206311042,-0.26545734338509885,-0.2526714616767211,-4.092456157038782,-0.5012489523501903,-1.3044926506327044,7.936365858580055,-4.065009625024566,-0.16406944951585006,3.412068640911561,-5.920342318654689,4.548301976081042,-22.3652576378189,-18.626539815005785,17.49656077081985,46.71839119650286,29.086483998039736,-26.869455306740722,-49.95724159822844,18.150506624083164,-8.88575966624375,93.40711657311624,43.676266866345884,7.478126899907734,-208.51011601288266,104.02782339677182,5.5720094520673005,0.0
-0.011528975325495367,-0.0030500185248709673,0.7844327781890733,0.9996754047275843,0.0041288126192900905,0.022992911425677557,-0.010166814312629426,-0.16505616091333558,0.001565453163848902,0.013515045625480972,0.26156407756777655,-0.14163364726622757,-0.010289492112921489,-0.3122790631426087,-0.019546064543626306,-0.021690696549348198,0.6110800881003212,-0.33936877949359223,-0.01949771918170593,-0.13387886542128155,-0.15628782124887092,-0.04979925558329068,-0.08008483828093858,0.39907883095862334,-0.24660715421202634,-1.4220960396579974,0.44500712819358784,0.1088554976788823,1.6699527897974402,-0.5188959451086045,-0.3649923904047727,-3.9856095875227484,0.4054273324094422,-0.15079309064437088,7.469064397808016,-3.99454737335244,-0.353283487290512,2.785517303950229,-3.8407416727067427,1.7954098234439881,-11.088805482405332,-18.706981481638095,7.728377352610122,36.5218839565193,15.89106029077663,-12.951691566897882,-24.92099270398214,4.98809255617773,-4.462074096887009,92.59600720235389,36.81595048262255,9.563497725537177,-228.14057914916745,92.45944825672171,7.236691864525603,0.0
-0.01361234199713712,-0.0064695411453470995,0.7832780985387386,0.9996047172798421,0.0037553415976805393,0.024706676941803913,-0.012879701699429109,-0.18668469492613807,0.010189421096713752,0.01701959803307892,0.2942497809061035,-0.15436228581009656,-0.017044589390802584,-0.3755451668275596,-0.008465955218714084,-0.02404399510358641,0.7253621463035709,-0.39644604421058816,-0.021030703863367462,-0.0741882332587122,-0.18298724619702778,-0.058609321289595916,0.004068055154051772,-0.04511748313375647,-0.2885289845206301,-0.6875982287958594,0.4160944068248332,0.20633100523854417,1.443579389556572,-0.6495726805938922,-0.32085752509859283,-2.3618918145065417,0.6583379469437108,-0.13282902347725942,4.046358784056426,-2.2339622014875085,-0.01154619163060039,3.5015045738372557,-1.2779633274795605,0.18115139058436022,4.400811700198479,-24.874531943340884,-1.7155373467972566,48.837742126752474,-2.3632207221662656,2.784365597023309,-29.0633487155121,2.817425932519914,1.5100869905598864,91.43488296409656,9.694752716669353,-3.1851011724652123,-185.07216358881269,50.618646111032284,2.6065858507186546,0.0
-0.014679203495364966,-0.010367942126743898,0.7819460405973178,0.9996155090774599,0.004074447592922004,0.022849687160524254,-0.015169861083442693,-0.19597722068466186,0.017628934403254123,0.020347952707778748,0.32164975110543664,-0.16824214289862183,-0.02195936074991144,-0.4078990704787094,0.004043815266562717,-0.02770367194203614,0.7740714058251663,-0.4094297630883651,-0.02137024773982504,-0.03580282183679858,-0.2028724539802642,-0.07165950338889238,0.08866276358594137,-0.3050200775584154,-0.18508662867791062,-0.24181480101870392,0.31344364940989694,0.14508737827614385,1.237376211840685,-0.6836801032052053,-0.2206908885509303,-1.0511455059470112,0.5661138787773506,-0.20351655116312461,1.348422213787816,-0.19241949290767857,-0.0131851489364961,1.8916508710076516,-0.7349949009065688,-0.49084748758421703,6.949294678309908,-13.025369336199187,4.018284001221074,26.318390526595937,-8.26889693236228,-1.2182105384590436,-18.456664595001794,3.8450069286417543,0.8320935959877183,57.51279096260365,-9.015942665142076,-0.24313836218423995,-100.06710613756326,16.49826949355351,0.43431675905026124,0.0
-0.015297446287276808,-0.014604709234359097,0.7804226222934396,0.9996620497360335,0.0054595969450788335,0.019503691203991227,-0.01629678336877211,-0.19860631676991924,0.02223319455505637,0.02205040250498024,0.3428357635277216,-0.18033419533273204,-0.025330883680983938,-0.423245252675458,0.011235840019692507,-0.030038322174783454,0.7905057082623693,-0.3990741701453752,-0.030338245642148317,-0.026528665338625884,-0.21870188360275475,-0.07854562138349991,0.20034155727325076,-0.35777624242116535,-0.044649893321620206,-0.03539524370542038,0.15456700210583227,0.04337265005981783,0.9073841311632826,-0.5287708737043569,-0.1707599807699642,-0.5374382070121705,0.17189055393712624,-0.04874369180293197,0.4586851971858289,0.6016001727621967,-0.45869449154714753,0.46779281192433925,-0.7302132919551704,-0.17955834319731723,6.46408215043701,-2.6733107726910554,6.578901725328067,10.53113238488392,-8.693786333729804,-3.737554442470901,-16.72251028860002,8.922852475092457,-2.544473179361807,24.212909096737956,-22.217909010655035,6.29981179628258,-34.2401872403806,-8.455331498416694,8.000884471648703,0.0
-0.0159002929296247,-0.019230292799253843,0.7788719874076019,0.9997019885574219,0.00769944020334761,0.016194480967789502,-0.016564766254762914,-0.19885024960274722,0.024906317750419352,0.022725221275492136,0.35810586946987705,-0.18908880038020828,-0.028508714679936428,-0.4328442785238238,0.01071774692346469,-0.028763461797819224,0.7964372398494474,-0.38727050387432044,-0.042057497045549404,-0.032518924328529084,-0.24197509994285576,-0.07551940911211827,0.2538233194122617,-0.3061233168036292,-0.0007358411512001176,0.010698211803447207,0.11738757520677082,0.023281317120582748,0.6469208540211318,-0.35843884941512233,-0.1915689362975922,-0.42099253642228585,-0.18966980031512487,0.14516403007993553,0.16310109880638698,0.5076233818195207,-0.5263111657915271,-0.21740370748343144,-1.2324508261069433,0.29875361031868664,2.5834601438437295,2.0293546830126314,2.161683159972749,2.9572312726595626,-1.637980502037539,-1.2677746752315777,-12.917850561230749,8.989032150843581,-5.432872736697719,7.227673268910167,-18.134575981642243,7.977395342260115,-14.017570934363933,-11.224530445290354,10.461682758217517,0.0
-0.01663166733389972,-0.024443189583199004,0.7774821116057704,0.9997183764746463,0.010131237283612432,0.013474181560754596,-0.016702460934458423,-0.19834739702778975,0.028031734099939486,0.023270017851717725,0.3683792881059911,-0.1946194051130678,-0.03215998584531651,-0.441501340213501,0.0041238984287757,-0.025844275589376176,0.8010790723739892,-0.38378562205861116,-0.04804210885707255,-0.03890933049111757,-0.27714542483638327,-0.06342427404582705,0.23692552404800565,-0.24290203371188443,-0.010556409231389334,0.043076720784614046,0.19627340766507212,0.02050322090886091,0.4069987336191185,-0.20575591713904862,-0.2257453502351299,-0.4096041807475787,-0.42298946150760053,0.15527234132420611,0.2113211771467698,0.055062927138152286,-0.2199702111447658,-0.19464066632049593,-1.9333422971666725,0.7274249186526045,-1.7019667858544414,2.357750640782454,-0.11107139472394248,2.3360315517155748,5.085667831800956,-1.4101235625614275,-11.439444883526514,7.772459476829176,-7.082683155590703,4.665533049170449,-8.521945791447871,1.9270289340948992,-6.532582611411442,-5.422807826783445,5.2924348532401035,0.0
-0.017477190476073504,-0.030419290437673545,0.7763442750106282,0.9997166176392546,0.012292718002147136,0.011393425232650993,-0.0169045367140132,-0.1974304404099867,0.03306042000344971,0.02366622652800995,0.37435479453289405,-0.19744824349508244,-0.03611294589701873,-0.45053647718816847,-0.006300464584811116,-0.023999502348643908,0.8110529889994718,-0.3896421930408332,-0.04933272460771464,-0.04355186034820962,-0.3184402401282321,-0.05010122435943476,0.19354395171862063,-0.18105085500339393,-0.016931772216218857,0.060684112528034205,0.3137289741217564,0.006724762231939114,0.2054562919633069,-0.08272620640219891,-0.24020016461507204,-0.4216429206312216,-0.5557291266649321,0.07712576010388189,0.5461100921884662,-0.31489656545339,-0.015025768924457837,-0.04937143174405552,-2.3121987625709064,0.8150681573813224,-3.74942846344014,2.107915125247985,-0.21814579219452176,2.3207387779904596,8.155843574444658,-1.9346719877614262,-10.27174326271608,6.4831872506159085,-7.679033799773664,7.391685645706222,-0.48050786430622394,1.0115468349692607,-5.859048014264424,5.987681150951143,2.3435436300376207,0.0
