floating_base_joint_x,floating_base_joint_y,floating_base_joint_z,floating_base_joint_qw,floating_base_joint_qx,floating_base_joint_qy,floating_base_joint_qz,left_hip_pitch_joint_q,left_hip_roll_joint_q,left_hip_yaw_joint_q,left_knee_joint_q,left_ankle_pitch_joint_q,left_ankle_roll_joint_q,right_hip_pitch_joint_q,right_hip_roll_joint_q,right_hip_yaw_joint_q,right_knee_joint_q,right_ankle_pitch_joint_q,right_ankle_roll_joint_q,floating_base_joint_vx,floating_base_joint_vy,floating_base_joint_vz,floating_base_joint_wx,floating_base_joint_wy,floating_base_joint_wz,left_hip_pitch_joint_dq,left_hip_roll_joint_dq,left_hip_yaw_joint_dq,left_knee_joint_dq,left_ankle_pitch_joint_dq,left_ankle_roll_joint_dq,right_hip_pitch_joint_dq,right_hip_roll_joint_dq,right_hip_yaw_joint_dq,right_knee_joint_dq,right_ankle_pitch_joint_dq,right_ankle_roll_joint_dq,floating_base_joint_acc_x,floating_base_joint_acc_y,floating_base_joint_acc_z,floating_base_joint_alpha_x,floating_base_joint_alpha_y,floating_base_joint_alpha_z,left_hip_pitch_joint_ddq,left_hip_roll_joint_ddq,left_hip_yaw_joint_ddq,left_knee_joint_ddq,left_ankle_pitch_joint_ddq,left_ankle_roll_joint_ddq,right_hip_pitch_joint_ddq,right_hip_roll_joint_ddq,right_hip_yaw_joint_ddq,right_knee_joint_ddq,right_ankle_pitch_joint_ddq,right_ankle_roll_joint_ddq,fallover
-0.0027421307328519655,8.737507702648877e-10,0.7906008645183167,0.9999831152630317,1.597928729102787e-08,0.0058111262972002755,-4.862312507598205e-09,-0.05757097643335702,-0.0006896505052695505,-0.0029780136412001384,0.12569670047223272,-0.07618242263391398,2.7516392895085615e-05,-0.057570981578436965,0.0006892804977533147,0.0029781814403752106,0.12569668590940763,-0.07618243825327659,-2.7555718382952283e-05,-0.16201217655187258,-1.3815040528913289e-07,-0.20886621142642928,-6.422664153380801e-07,0.6749498579004031,-1.6199792552671605e-06,-3.3278256815342258,-0.000836878563749633,0.014219305791013027,6.7477049258397415,-4.853138256753754,0.007068559153738307,-3.327826241084361,0.000842126993623165,-0.014222935012854362,6.747702736553316,-4.853140604694491,-0.007083299973987094,1.2119119216013121,-9.626814352933029e-06,-8.495753051281897,-0.000638222426356262,-7.456164679069914,-0.0001893507676475863,41.22852759103926,4.45100488663683,17.560690904562144,-197.71694488381587,-60.2461452427941,1.4446619671613052,41.228509608719094,-4.449010304663,-17.568464364197563,-197.71723314588044,-60.24609536149466,-1.447843887750788,0.0
-0.004673688591614137,9.203972132012028e-05,0.7876627708828483,0.9999460495403616,0.0008264405264125157,0.0091937379254918,-0.004763421841372808,-0.08697865396577172,0.005419013168238629,0.02160187486149405,0.18027154755571723,-0.1160174745522782,-0.005748076560971439,-0.12174341659740023,-0.009866013952585514,-0.013568649829244737,0.25831714395792393,-0.1847874594008483,0.006736796270867434,-0.041662099871544706,0.011279096032127693,-0.08300817757724976,0.20865396164366345,0.054525772941597786,-0.7140200252607449,-0.483243784700144,0.1469536453402766,1.2331564270381228,1.1865131061140035,-0.7698719969632786,-0.21028432210230233,-2.7152269827515236,-0.9542143608707265,-1.2731699408466937,5.800794005497054,-4.7638155386340735,0.5012208119213686,6.580727339301217,0.4131781827710357,5.422093105098182,11.866394760039206,-33.89785357120211,-18.017836990524486,94.38174435852862,-22.328081968770668,-17.206335432047698,-104.69499816943858,36.54287706492113,9.618339831699886,87.50397899959488,-40.141256239462656,-29.251865530017003,-119.93280276206333,59.70238202239062,25.578203344994996,0.0
-0.005599476878020739,6.0278860423670275e-05,0.7868149977763923,0.9998695103860363,0.0034580832413774166,0.00936386227902148,-0.01270125757173132,-0.08763736018009635,0.005639379537530929,0.041842554035560184,0.1847046193620447,-0.11890122830919815,-0.007893262367021266,-0.19992022782207092,-0.03951315270680026,-0.03669319182220048,0.45429143742897554,-0.31231837931914846,0.005742733987747621,-0.013466025634277503,-0.02431156855686055,-0.015043299580916011,0.25212261945980624,-0.16654985757357574,-0.5997282622032476,0.4395401666111869,-0.035700758995785016,0.6958870749643715,-0.3331830287642544,0.1433369029766024,-0.09546269654736116,-3.40362302380733,-1.8323226171730647,-1.1387077047539007,9.848625100744949,-5.483714185440482,-0.09219486244149905,5.194730174871962,-3.6724353306141366,3.1174402491806683,-10.720403242033875,-26.826850207413766,34.36258152780377,52.856915765642384,4.736231247369038,-43.78659868089785,-44.23074119389901,18.730825885750267,-3.810888658651322,129.14863724531693,-21.1098324774622,11.037298788564588,-186.90553468827844,149.95698265156176,0.5957373737638261,0.0
-0.006057234503166127,-0.0013133836569482022,0.7866028335371442,0.9998408047873629,0.005035046151886456,0.007918475668126609,-0.015176005255007449,-0.08487860826648905,0.005871605347916231,0.04582666490598982,0.18605815496338668,-0.11772213877166193,-0.012127777713071532,-0.26937928488086293,-0.07037753986438383,-0.037054940518117065,0.6659582213419285,-0.45130171080554404,-0.016681270126512805,-0.009008954542045127,-0.11232844368181674,0.0047495261289037275,0.014191955355045582,-0.215709355026684,0.12769156781528435,0.11687614426201641,0.13102266913703742,-0.2577107983036707,0.18631386156861068,0.042042302857925776,-0.29118080572553046,-2.728202374525707,-1.3629492200276507,0.2650460665074443,9.040267312427078,-6.175430753974476,-1.1391682687502913,2.434308367774937,-5.297862164266796,2.415622363846574,-21.359447023287895,-11.82117493991607,43.75004558122597,8.450294565301098,19.395378097869127,-51.759689218538966,1.9397147609608902,0.9826553318504768,-8.073311654692501,117.55614717834158,19.727029367538645,1.849006152895731,-264.05859770865106,129.12560452720768,20.214115744069577,0.0
-0.0063594644148362274,-0.004242922029639032,0.7866706379062429,0.9998867442361394,0.004057638828881591,0.006503620245623714,-0.012951339378137772,-0.08918051330172738,0.011759751152958454,0.038241499410918665,0.1993797637934072,-0.12210173484169212,-0.01932403911323818,-0.31211499170987045,-0.0856681601033689,-0.008130388511404517,0.7892393331491016,-0.5662839777703924,-0.04547635867473923,-0.015757237461378214,-0.17145335884520269,0.005964806377713993,-0.18421861383119692,-0.10542278039025048,0.3004841072192279,-0.3457110952687698,0.4119380194595819,-0.4792059077088728,0.8243292548391907,-0.30683098546605125,-0.3807495313820972,-1.630300120567973,-0.5596771601772043,1.7379961553318353,3.8907149558860543,-4.985815737179745,-1.3060412092819502,0.1105620611761652,-2.5280553679561053,0.4373692666636693,-8.761151244089055,2.769327821227118,7.819800629926221,-5.951096368019215,11.468057046124862,-10.075610830244974,3.048459033942381,-2.214128763010006,-0.1453111760716973,52.10426181130961,4.180337096641261,-5.16008921517148,-229.84165148014532,93.18821269794434,24.128554165421793,0.0
-0.006273523349100609,-0.008115268699127775,0.7868724445304504,0.9999348506990551,0.0014120725382984827,0.004866893748082111,-0.010228086519430449,-0.09301637097300998,0.022973050476213234,0.029853327936949926,0.21419485044945308,-0.1302538539240689,-0.02857260949027775,-0.32960054417949375,-0.09874654368196936,0.01802614731579209,0.81401264458751,-0.5960583386337934,-0.07138548983318459,0.016459865961091294,-0.2093716252580174,0.009986965222071565,-0.29693753027921926,-0.19984084828390694,0.22049296341053026,-0.08819931612521448,0.6392308593418463,-0.36336679875310895,0.6686209578921322,-0.43678704932893314,-0.46415363631031614,-0.4820370660171544,-0.7682174462146792,0.9912923355056351,-0.1529949332662914,-0.5200080527618214,-1.1105884188110022,1.0384038325150737,-1.6284747351677746,-0.21425345461107814,-1.4253904036390912,-2.6328844000599902,-7.781606292809102,9.857862219971794,6.2482145721939455,7.5582703413606005,-7.951165506156091,-0.33939608553066614,2.5030572690399966,27.07807531619631,-13.587997355662194,-31.10985673645328,-101.19635828626667,33.26906651838935,23.668753718117948,0.0
-0.00561384784116566,-0.012963911912981595,0.7872188539280206,0.9999661223292042,-0.0023107807722877005,0.0026955212914075003,-0.007426213778528107,-0.09203962205074795,0.037846766150273686,0.02030214465114656,0.2233059157295702,-0.13803108927175806,-0.03770985722290704,-0.33239151231795305,-0.11266773208760945,0.0309431684966813,0.7962889046102667,-0.5767173919248614,-0.09382499207374934,0.04315202898750178,-0.2687455307520119,0.02168110769159949,-0.4133275417617549,-0.22253537351144936,0.3088639215875399,0.11199246846216097,0.8181550126348722,-0.5346041556034298,0.33888971953893227,-0.3387254345459993,-0.47387201351105723,0.011879968467141802,-0.6275978176208408,0.42884871610261804,-1.077675964738853,1.1540272786834984,-0.9618570646065541,0.9151267834866438,-2.8861294310035657,0.40241992576357066,-3.4972117685059514,0.7342715380219336,1.9455729139373932,4.111611280495325,7.708759284461184,-3.912247040110331,-9.654156907220658,6.117085599688196,-3.6665522196464506,8.274857843595395,8.945359296954901,-19.107397391496225,3.9962424072007696,-15.635512422041952,20.77411918304441,0.0
-0.004575129483850505,-0.018960821510216934,0.7876897764019294,0.9999704856227525,-0.006688720729519928,0.0007817802882873016,-0.0036983398951740657,-0.08983063413843614,0.05508539582194708,0.007652723607306192,0.22853605968956628,-0.14374091963914049,-0.04600543714784906,-0.332411154962641,-0.12311464245626406,0.03677084277662071,0.783536335601134,-0.5615645943319167,-0.12086442080718944,0.05938314646862891,-0.32542852214934564,0.026002741587899926,-0.4568621136671907,-0.1733806354691327,0.41343111624683254,0.11164174146374593,0.9091103311780706,-0.6904433409560288,0.19302688316324293,-0.22703805283142298,-0.4388749082909557,-0.002322232840900049,-0.42173157775803594,0.20568996010157034,-0.32786207095533176,0.5714467151909058,-1.2273461072724843,0.8301681365655189,-2.842182229645361,0.3006026121771381,-2.195509056217265,2.618265195027896,3.8362873622004408,0.20465402883201,5.958270462714167,-4.940168982111359,-8.035918310313221,7.08953121727039,-5.906368156714265,0.37581737498168033,12.229854422129918,-8.116413472796605,29.849943343582993,-14.263948168875826,24.631303496567057,0.0
-0.0032055633316326643,-0.025991202575673333,0.7881593582771443,0.9999371595470605,-0.01118733278341892,-0.0007029213092658553,0.00016261544180147327,-0.0874346305907054,0.07414260425072267,-0.005428023917373392,0.23156531451724915,-0.1478467325817603,-0.05451592001874085,-0.3348359345101958,-0.12906264194652756,0.04156581709076415,0.7901331743167238,-0.5571933065828657,-0.14811215962001134,0.0780898342158689,-0.37299659050352557,0.022854175255085353,-0.45120448187908635,-0.14387061499101622,0.36785529992166854,0.14916691968893883,0.9979342223976864,-0.6330456467455352,0.09084781143503243,-0.1744566382995336,-0.4549847779561238,-0.12770810254756676,-0.20921374834256454,0.2137166864278417,0.593450304339831,0.11786537386889019,-1.1961652860429317,1.1924258747459981,-2.385631885606431,-0.012437668223074502,-0.6443459725195929,0.5645982727948187,-1.4957680808404608,4.322033349558551,5.593421815890099,1.8832365878658328,-7.848959614741139,3.775181294154001,-5.20486744547309,5.144596815222869,8.980491679487699,-6.473279615240471,10.9298025750883,-2.985508770970229,24.574569565647824,0.0
-0.0014492651341180612,-0.03391880046882766,0.788502624139576,0.9998711774647911,-0.015562853845402068,-0.001889593478206738,0.003443180484001944,-0.08472369083721347,0.09513605126677381,-0.01644557806699728,0.2337153392753179,-0.1522040228394027,-0.06378298089684836,-0.33881041553137975,-0.1321958842119294,0.04439780607873242,0.8104590241816926,-0.5564956006257897,-0.1714835620103677,0.09822739933224314,-0.4154592011008921,0.014007420015852833,-0.43231966949639117,-0.11363804771232763,0.30031440707787677,0.15589185494113145,1.0939483642497159,-0.5026281545472252,0.07760777078053913,-0.22274439974595062,-0.494102853780276,-0.15812025809360974,-0.11248224113092754,0.06641514899198243,1.0751226506231801,0.010288796250761467,-1.0007134677458305,1.2805878963421218,-2.1062741241642735,-0.2933403985555043,0.24550091168374583,0.5632481158791234,-2.6322679475467274,3.7183218320160267,4.99276495762696,4.410083486682443,-5.383086426569795,0.7855074707205435,-4.183634997456835,10.237557169142546,5.457759650942622,-8.202432389702254,-11.166638273010108,-0.9971365831881887,21.257132773335165,0.0
