floating_base_joint_x,floating_base_joint_y,floating_base_joint_z,floating_base_joint_qw,floating_base_joint_qx,floating_base_joint_qy,floating_base_joint_qz,left_hip_pitch_joint_q,left_hip_roll_joint_q,left_hip_yaw_joint_q,left_knee_joint_q,left_ankle_pitch_joint_q,left_ankle_roll_joint_q,right_hip_pitch_joint_q,right_hip_roll_joint_q,right_hip_yaw_joint_q,right_knee_joint_q,right_ankle_pitch_joint_q,right_ankle_roll_joint_q,floating_base_joint_vx,floating_base_joint_vy,floating_base_joint_vz,floating_base_joint_wx,floating_base_joint_wy,floating_base_joint_wz,left_hip_pitch_joint_dq,left_hip_roll_joint_dq,left_hip_yaw_joint_dq,left_knee_joint_dq,left_ankle_pitch_joint_dq,left_ankle_roll_joint_dq,right_hip_pitch_joint_dq,right_hip_roll_joint_dq,right_hip_yaw_joint_dq,right_knee_joint_dq,right_ankle_pitch_joint_dq,right_ankle_roll_joint_dq,floating_base_joint_acc_x,floating_base_joint_acc_y,floating_base_joint_acc_z,floating_base_joint_alpha_x,floating_base_joint_alpha_y,floating_base_joint_alpha_z,left_hip_pitch_joint_ddq,left_hip_roll_joint_ddq,left_hip_yaw_joint_ddq,left_knee_joint_ddq,left_ankle_pitch_joint_ddq,left_ankle_roll_joint_ddq,right_hip_pitch_joint_ddq,right_hip_roll_joint_ddq,right_hip_yaw_joint_ddq,right_knee_joint_ddq,right_ankle_pitch_joint_ddq,right_ankle_roll_joint_ddq,fallover
-0.0027421307328519655,8.737507702648877e-10,0.7906008645183167,0.9999831152630317,1.597928729102787e-08,0.0058111262972002755,-4.862312507598205e-09,-0.05757097643335702,-0.0006896505052695505,-0.0029780136412001384,0.12569670047223272,-0.07618242263391398,2.7516392895085615e-05,-0.057570981578436965,0.0006892804977533147,0.0029781814403752106,0.12569668590940763,-0.07618243825327659,-2.7555718382952283e-05,-0.16201217655187258,-1.3815040528913289e-07,-0.20886621142642928,-6.422664153380801e-07,0.6749498579004031,-1.6199792552671605e-06,-3.3278256815342258,-0.000836878563749633,0.014219305791013027,6.7477049258397415,-4.853138256753754,0.007068559153738307,-3.327826241084361,0.000842126993623165,-0.014222935012854362,6.747702736553316,-4.853140604694491,-0.007083299973987094,1.2119119216013121,-9.626814352933029e-06,-8.495753051281897,-0.000638222426356262,-7.456164679069914,-0.0001893507676475863,41.22852759103926,4.45100488663683,17.560690904562144,-197.71694488381587,-60.2461452427941,1.4446619671613052,41.228509608719094,-4.449010304663,-17.568464364197563,-197.71723314588044,-60.24609536149466,-1.447843887750788,0.0
-0.007725789793363981,-0.000561067047853925,0.7882391653986798,0.9998150748731024,0.0012643106902169641,0.016036282279387873,-0.010538274319209923,-0.09033770303788986,0.002140211547663049,0.0031947817883280364,0.14866707731071424,-0.09505439812582464,-0.0023265749151432473,-0.23127350938698202,0.013661746528548315,0.06500029043775665,0.547801348509877,-0.2596540880662481,-0.025340300963270623,-0.22079742605116648,-0.05643952602705338,-0.03360642953753115,0.2557930018730105,0.8803302913515433,-1.0077550428403574,-0.4568392341461326,0.07762097101418326,0.6635038496720739,-1.3972074346617842,0.9753940834660602,-0.270025301796839,-8.911115717596477,0.2093568729772525,2.115473456415414,22.538275369960388,-6.281274755479658,-1.4771672229825137,7.990626533378057,-4.836972022870913,8.721566531481585,-4.288707276567151,-37.006162688533394,49.71290415478242,122.50505879328615,-0.3674432168435411,-31.038809336138,-183.82385700197833,114.94903325942704,-2.6125915160833517,188.24816497601034,-80.51382884015092,-205.01933836835585,-393.5106972003571,287.82755546886676,14.91444315060171,0.0
-0.010645814078685055,-0.0019433955386908121,0.7881897510338507,0.9996724770957455,0.0030832197265792706,0.021057017804591266,-0.014213876830435257,-0.10011655597897359,0.002665053537713829,0.00821938025445553,0.1382910036476927,-0.08125519305482995,-0.00797180483195594,-0.3375605723028,-0.011197161432702961,0.06880125248938279,0.7999466446386799,-0.36674618360217254,-0.011174646126183414,-0.10226095006359404,-0.08569389437045158,0.02098315078330379,0.05763564456424622,0.2569015694901524,-0.02108040400466498,-0.45862276853901146,0.10283723709736262,-0.07168714426955676,-0.013147865551605076,0.49434079893518523,-0.31044627933709557,-3.1668810415212523,-1.989003548667197,-0.45517080476945077,6.6335180972487615,-4.946136475189138,0.9776785164395826,3.6913554478719206,-2.119480862513513,2.277280077372172,-15.667321470449158,-23.36891709974997,25.408014064099678,6.943161242498576,13.8095518284162,-31.522374814548332,41.94346068201958,-18.400629043609765,-2.871160498354521,183.54883131031457,-53.560681039525335,-21.86999449469019,-511.47105114501244,47.96826818514852,-11.61908979355351,0.0
-0.012028206305481452,-0.004356107558382967,0.7888500579274546,0.9996599054761933,0.0014425380801886543,0.021396300376093594,-0.014838827360380115,-0.10555844854916813,0.011416110687107963,0.007749445083834859,0.14405609126296587,-0.0789432309288894,-0.016994790290735553,-0.3726194186349615,-0.04901373576305699,0.057711528691681356,0.8458575672729576,-0.4420226016737598,-0.018628945535653238,-0.04988045583609487,-0.14745746328138976,0.03882909202547108,-0.3039953722120826,-0.12359100469231395,-0.16789737725602297,-0.1220084856493028,0.6749490221963206,0.050457103554389794,0.46448446069076044,-0.12200631675880928,-0.4903258164115454,-0.979497695700572,-1.6837959961574367,-0.3985105400348276,-0.0847935017658516,-3.1696647631512715,-0.5385343324798156,1.5752182275034203,-2.8294554784034927,0.3494744236213133,-12.271435950655775,-15.108107155840681,-15.48521684427571,16.239169200460445,23.224564827451957,11.181012658443963,15.008807505763874,-21.542122628829656,-0.9682307523166144,58.24892854914828,29.739929022805974,30.292043001455333,-179.8831914641895,53.59644079664595,7.4936686837975195,0.0
-0.013141461445075699,-0.0076714700701610026,0.7892705462464915,0.9996592103210482,-0.001846685169817129,0.020411508709771948,-0.016168589498552818,-0.11381829918235613,0.025608248002185804,0.007647403632697655,0.1642783744039042,-0.08838802686049546,-0.026321028340422277,-0.3859655839774674,-0.08105649723298908,0.04921764093741592,0.8160615301200183,-0.46244607200051885,-0.021362650654414866,-0.0586573995975486,-0.17991933385118253,0.006945011265469754,-0.30694162508404027,-0.09975293443356598,-0.16530180293005625,-0.5115795965663194,0.7147242794858958,0.008898155742699169,1.2163491633962689,-0.6171326333710659,-0.43630230169105283,-0.5570900761321762,-1.4526599727437843,-0.2462812846602042,-1.9724726213917112,-0.4330670420420963,-0.0305553228981745,-0.18741660074804156,-1.5369037618820667,-1.4560476593942346,4.191377588226376,-0.6505363708940656,-5.69063768833819,-1.1261729930859061,-1.0308379033117532,5.127622774947601,6.151391981079108,-6.528787927984314,3.742180974829856,2.594216825866833,21.224019101966476,31.542177438862108,-9.966382453290944,18.766179902447664,4.656489394233701,0.0
-0.014121179149096946,-0.01165911074195086,0.789284748179376,0.9996406278491149,-0.004670030688864418,0.019415305977572524,-0.017884402718284127,-0.1209479481871469,0.03969139601211587,0.00789352942096588,0.18320839567525551,-0.09972651592776638,-0.033479311029970066,-0.39071472389515166,-0.10516466587109669,0.046987387119283394,0.7599998589330996,-0.46118487223658894,-0.02153155088540189,-0.04517463337110577,-0.21463521564748725,-0.005995934634641488,-0.22545121990387504,-0.09344231249610378,-0.1991602597203191,-0.26967453421311,0.6703226998802302,0.037019022004004545,0.7651014072403906,-0.496299646215383,-0.3233396102533568,-0.18086702476813868,-1.0054971709580707,0.05196289510562055,-2.8130136801462,0.09822620047384169,-0.0008356746923864068,0.1901857042434712,-1.6683864515922562,-0.7775272273980692,7.405566830992815,1.8101898570182104,-2.9269261400920543,7.310567862728529,-5.309910498151916,3.9693550608452925,-17.61058766733079,9.628220539036644,1.6530475242474443,-6.485708828163583,21.51615874449325,20.594184508749503,40.951886294867826,-7.225141421857462,0.322029914364873,0.0
-0.0148095156361356,-0.01649980135142294,0.7892006543811524,0.9995930758156969,-0.006724091486543373,0.018782431515094497,-0.02038846834305059,-0.12281278584250863,0.05350864034814903,0.009355159412281678,0.1912535501455686,-0.10746413943268901,-0.03933956115572157,-0.39416011079923524,-0.11679398971438373,0.05228389667440496,0.7087623259368685,-0.45846867896133686,-0.014909246732358408,-0.028612197262615557,-0.2637773116332308,-0.0035357119466617893,-0.1658737674267876,-0.03256680689995365,-0.282481278915247,-0.019993568315048803,0.6920295510426075,0.09459168153416395,0.20415409760630973,-0.28138349676269725,-0.3321487743334397,-0.25697459071211654,-0.30573974773840906,0.3327620084114053,-2.0698966425639553,0.09019729775740042,0.3356433930097865,0.52173226446111,-2.374812227960772,0.00744185299081717,4.250883429930544,3.933016461361318,-1.6154942286207181,4.453011989255655,-0.7802220034941465,1.433825969926412,-16.352399308987753,12.036579276793741,-7.137638375270535,-13.38742244090183,25.346267467956974,-1.2594329496710288,68.86823352082739,-5.990921570881158,-6.558024709608542,0.0
-0.01509656834137669,-0.022440882090344304,0.7892250852183753,0.9995147663842033,-0.00845294944207381,0.018511130851098127,-0.023582142826190592,-0.12035933801861293,0.06859661729574766,0.01154831081655885,0.19069627631371483,-0.11137705839139464,-0.047911267172340274,-0.4014822797024655,-0.11635025375255019,0.0556792417676911,0.6844292267292539,-0.4551135459776171,-0.000981399024215267,-0.0026537468271390233,-0.32400760534902157,0.004212902808270592,-0.16866337249114707,-0.026603765868956672,-0.3356424349351937,0.2078248397234393,0.7998991748573345,0.10516749174063453,-0.16083977687633738,-0.1281017454174884,-0.4860223094122852,-0.4118359013403708,0.27135349458821906,0.008797772629989861,-0.6287214659701862,0.16982249724466478,0.6606780862654569,1.318950417315467,-2.9561793166896075,0.23170503725322678,-0.40499271902120615,-0.00450795259286331,0.255319683413176,7.235795617138552,4.540295881961037,-1.980847409062143,-10.518317950191243,6.474331719350342,-4.792830923004654,-0.7725533791532027,26.111290337594383,-19.18413951670107,53.88638438429686,-1.5816996693395542,-12.442627980792048,0.0
-0.01487023406395858,-0.029594994988577275,0.7893356677934775,0.9994066863426148,-0.010399439607795217,0.018221713573210487,-0.027314759819081606,-0.11540598946403546,0.08649856658284517,0.014518484102197493,0.18777001365128726,-0.1152848877861482,-0.05896618374235869,-0.41052601146033313,-0.1052783092180814,0.049748305257590025,0.6834965440403935,-0.44979901938271555,0.009756490467845765,0.024184290149480012,-0.38388162444659113,0.006568870146356449,-0.19641005047939478,-0.038986872771473786,-0.3950747988241352,0.28811776219187063,0.9379037342512364,0.1240741234350839,-0.14192641419100388,-0.2542339542542236,-0.5768375523355516,-0.4104245298571441,0.7738213857302547,-0.5026704748657345,0.23291052524508732,0.27166773254161536,0.44625346779027397,1.5143425725572832,-2.7653507577556735,0.10299823983965965,-0.2924762236860297,-1.2781271378407824,-0.7989033466167064,4.739568913017483,1.576683259911979,-7.430149611001738,0.5899942261365937,-8.834861610364506,-0.9148273840747916,9.7256712959955,23.35340701396995,-18.42388587635248,16.90892006493865,-2.2755126225057243,-8.960227148798747,0.0
-0.014161951503151986,-0.03782084245573575,0.7893908706686564,0.9992611790321019,-0.012352111211636046,0.018026350377291257,-0.03161601050203597,-0.11019529778182542,0.10629249148261215,0.018206027616170097,0.1868007972016013,-0.12271346631294024,-0.0703769033280288,-0.418071268993447,-0.08503415500835118,0.03657031192425356,0.6906870012151959,-0.44300389458096423,0.014257434437176872,0.04590166465231318,-0.4314259861269898,-0.0012052120070762437,-0.16602427799927966,-0.00958291853306722,-0.4544959484014978,0.2623122618795126,0.9796605699154093,0.15419355845180044,-0.013530991203472174,-0.44684038154531347,-0.566863739006654,-0.3096933562430724,1.1817684770560861,-0.7405372603976298,0.36634321085522964,0.3193284913982221,0.16333845257821236,1.2293487847828055,-2.0409639318499244,-0.5421193397921521,3.527374042119597,0.959808036720563,-1.3521061475000493,1.3724469703112077,-4.726900042535513,-7.693096778011052,1.7196443988836376,-7.611441765371145,0.622725023038034,9.754586696922669,16.370101717684545,-5.5475460684141344,-5.125497070842988,-5.104049872851728,-3.1614350913052696,0.0
