floating_base_joint_x,floating_base_joint_y,floating_base_joint_z,floating_base_joint_qw,floating_base_joint_qx,floating_base_joint_qy,floating_base_joint_qz,left_hip_pitch_joint_q,left_hip_roll_joint_q,left_hip_yaw_joint_q,left_knee_joint_q,left_ankle_pitch_joint_q,left_ankle_roll_joint_q,right_hip_pitch_joint_q,right_hip_roll_joint_q,right_hip_yaw_joint_q,right_knee_joint_q,right_ankle_pitch_joint_q,right_ankle_roll_joint_q,floating_base_joint_vx,floating_base_joint_vy,floating_base_joint_vz,floating_base_joint_wx,floating_base_joint_wy,floating_base_joint_wz,left_hip_pitch_joint_dq,left_hip_roll_joint_dq,left_hip_yaw_joint_dq,left_knee_joint_dq,left_ankle_pitch_joint_dq,left_ankle_roll_joint_dq,right_hip_pitch_joint_dq,right_hip_roll_joint_dq,right_hip_yaw_joint_dq,right_knee_joint_dq,right_ankle_pitch_joint_dq,right_ankle_roll_joint_dq,floating_base_joint_acc_x,floating_base_joint_acc_y,floating_base_joint_acc_z,floating_base_joint_alpha_x,floating_base_joint_alpha_y,floating_base_joint_alpha_z,left_hip_pitch_joint_ddq,left_hip_roll_joint_ddq,left_hip_yaw_joint_ddq,left_knee_joint_ddq,left_ankle_pitch_joint_ddq,left_ankle_roll_joint_ddq,right_hip_pitch_joint_ddq,right_hip_roll_joint_ddq,right_hip_yaw_joint_ddq,right_knee_joint_ddq,right_ankle_pitch_joint_ddq,right_ankle_roll_joint_ddq,fallover
-0.0027421307328519655,8.737507702648877e-10,0.7906008645183167,0.9999831152630317,1.597928729102787e-08,0.0058111262972002755,-4.862312507598205e-09,-0.05757097643335702,-0.0006896505052695505,-0.0029780136412001384,0.12569670047223272,-0.07618242263391398,2.7516392895085615e-05,-0.057570981578436965,0.0006892804977533147,0.0029781814403752106,0.12569668590940763,-0.07618243825327659,-2.7555718382952283e-05,-0.16201217655187258,-1.3815040528913289e-07,-0.20886621142642928,-6.422664153380801e-07,0.6749498579004031,-1.6199792552671605e-06,-3.3278256815342258,-0.000836878563749633,0.014219305791013027,6.7477049258397415,-4.853138256753754,0.007068559153738307,-3.327826241084361,0.000842126993623165,-0.014222935012854362,6.747702736553316,-4.853140604694491,-0.007083299973987094,1.2119119216013121,-9.626814352933029e-06,-8.495753051281897,-0.000638222426356262,-7.456164679069914,-0.0001893507676475863,41.22852759103926,4.45100488663683,17.560690904562144,-197.71694488381587,-60.2461452427941,1.4446619671613052,41.228509608719094,-4.449010304663,-17.568464364197563,-197.71723314588044,-60.24609536149466,-1.447843887750788,0.0
-0.0071155358180080295,0.00023376288372149295,0.7865539506683121,0.9998895893548779,0.0011769262639372716,0.014706252430629693,-0.0017748475284437564,-0.1324536423822015,-0.0035630976140617254,-0.004409416512551785,0.24081352732779393,-0.1395148244323424,0.003785483018921871,-0.14638461292913,0.0011180355303120407,0.02494816734860888,0.2680741703752432,-0.14115038356437973,-0.0019578470213740835,-0.22351098498891364,0.01993418092531224,-0.19432498945844698,0.23130640626267604,0.8603278671708496,-0.19532299584403656,-3.581054296353034,-0.2670524326201592,0.11113758538691222,4.954293493584472,-2.0924881508125495,0.21339356624036737,-4.480165239805479,0.012897007383154593,1.7353788259838592,6.672689118382331,-1.586689479904399,-0.42685697645983406,2.4568338434691213,0.4915728075712904,0.3023940687099424,10.688841185910206,-18.09495960396932,9.185889023313687,57.87075771536777,-14.617593114490866,1.704936000886022,-102.86781935865086,89.42578299282981,1.7319190981617076,65.7928393439989,10.112314695434947,97.6074537128821,-108.02539683907857,-168.20810492400705,-50.361493734089755,0.0
-0.011079494514276958,0.00020216749601259686,0.7830937258627345,0.9997669615547826,0.003519460475735456,0.021093626900611857,-0.0029487091506694724,-0.18617868498687914,-0.008494626274883557,-0.004053898021173672,0.310743092087442,-0.1633180734392212,0.0011035617848046413,-0.23047745383814,0.004101303790530775,0.06483183743292348,0.4011636886602231,-0.18314877595822837,0.0056402960780055555,-0.16159581929783384,-0.023530788222689458,-0.1480190524616618,0.20729206898893027,0.3810881683313627,0.04420144491737608,-1.8796734835911282,-0.22926379542689745,-0.12970894753382384,2.4429302654424716,-0.7334263311101337,-0.24495791872755826,-3.450942906503314,0.20283201568189613,1.730971149944034,5.756564009790121,-1.6893448287493222,0.43217113936753554,4.8229196659308124,-2.7013390144719205,3.334892494979512,-4.687138627253818,-32.477233335077855,23.343858922595636,89.60999251384342,1.245053934418208,-20.32136451631804,-102.35314331017433,31.25783996269979,0.09411060513791103,111.84649147894862,3.120790745710446,-47.733860659394644,-144.500744351581,81.67358425904129,-10.114799196428258,0.0
-0.01459904171789824,-0.0007906970529323934,0.7807761417797906,0.9996471758435579,0.00673387173812391,0.025373657032746882,-0.0040442957603510745,-0.21174993483372662,-0.0135856352348415,-0.002963980108442892,0.33240058672050243,-0.16770706267498497,-0.004376931480941416,-0.3207541193545759,0.015648141948311,0.10934933644382383,0.5801077541935097,-0.26647258155253417,0.023745853673637136,-0.16142596191837422,-0.07543151699300704,-0.07680064490940162,0.3541632459023259,0.34932185985383507,-0.039774382994970846,-0.735120614278996,-0.2738250004885654,0.014598376279458616,0.1662363381161145,0.155260835225544,-0.2510497063319465,-4.282867216917522,0.571340495699775,1.7266546301166759,8.53725816225347,-3.788655059470745,0.8441972484154752,2.821724609666063,-3.2025622971690995,5.007006962429036,-1.3156651618284523,-14.604817069049595,16.10181433431851,58.93416185749724,0.1611465579286444,-13.85202595089144,-84.70765963009016,39.16178812681379,3.1078408206291535,80.05892415969666,-12.582384723887465,-81.89060319342938,-193.29783794543044,95.5177587326797,-18.10585116572567,0.0
-0.017631115684562028,-0.003003690203618018,0.7797423366990415,0.9995400346060258,0.010209288372287276,0.028420404397261068,-0.0027875194368077016,-0.22275583992703643,-0.019054446741325018,-0.005285143447089826,0.3295277363580408,-0.1613971993294562,-0.008719542204274396,-0.40048634497277874,0.028704114109993493,0.13574274384754859,0.743204258404348,-0.36008266313221965,0.046527989459166384,-0.13275056837856247,-0.14235216743441878,-0.02370458972526579,0.2856342016186365,0.2206564286573629,0.31695766189738267,-0.318548442165732,-0.23596978886731182,-0.295189869528207,-0.42492998823471073,0.47884900456150964,-0.22160844855542014,-3.317768049827992,0.6492621543047304,0.8440322227092364,6.641500107859418,-4.170835866502885,1.0233529563489439,2.5307105709759083,-3.716984548604744,3.328956668062871,-9.716135347001462,-12.073958367592954,21.649698294329294,28.654605666222743,7.515697097433671,-23.42914669007071,-30.47091972571846,17.588784804426293,-3.0773195512961014,92.4669391461845,-1.1170970230684147,-52.824653964209276,-217.70087425139417,85.01839378319711,-21.051797388518242,0.0
-0.020085165297536647,-0.006368593798331851,0.7792450919802248,0.9994678374940077,0.012242259464876733,0.030212327710966123,0.001176500119882167,-0.2312834153503884,-0.02131749645910333,-0.012326296835145259,0.3276996996816153,-0.1558941784302112,-0.012993901156455804,-0.4555763622404097,0.03350768937355816,0.12802269725213725,0.8391625846325319,-0.41066737675765147,0.05631381622484628,-0.1097351490704413,-0.1904005215879509,-0.021899584083455135,0.11343785195173565,0.12736789771653256,0.4357922990475673,-0.41500434618342663,-0.003931314193806865,-0.39981492086683035,0.0565239974427712,0.17611628840113772,-0.234813980353591,-2.202286957371614,0.10671520234001859,-0.9011674737559436,3.2528991044074504,-1.8520177549548715,0.34362346988066433,1.6764709767957269,-2.4863833996524862,0.5283986127517873,-8.259550770750272,-7.82911720443086,1.1378795969595954,7.295988813963579,12.550160001926969,-4.131118106466681,8.823423177349113,-7.227492921185688,-3.6054301297395988,64.01455516666803,-0.6184572801469317,-25.097282597179287,-163.96758918276214,45.86048597242004,-7.218954101939741,0.0
-0.022209548210688396,-0.010564823864300583,0.7783821555928947,0.9994150213350427,0.012630526672742148,0.031202778715718277,0.006039166023798491,-0.2449293426989599,-0.019493387198624267,-0.021799539251903713,0.3410921803299495,-0.15857998113916366,-0.015679157224677998,-0.4908783509740192,0.030123411254362728,0.09687743917755876,0.8756545079313162,-0.4230175903582658,0.047709220042578,-0.09863354277154597,-0.22464979223606169,-0.05533500871681384,-0.020719556693618038,0.061592917881501015,0.47432947526879227,-0.757135344217123,0.16276682268111994,-0.4805984484844183,0.9593115524837493,-0.2967208590407101,-0.13234724512525706,-1.3897026656660136,-0.20399598734714636,-1.6412633124358038,0.8686530270997069,-0.2545419876062624,-0.4820491039920461,1.1469808289943673,-1.5239937338951854,-0.9785101472400679,-2.5652175531525643,-6.562367937115856,-5.13852198430057,1.8110069969920919,7.00931313785699,3.4212268809876614,17.161119494421442,-11.627589041526583,-4.044509883417362,41.16301940707465,8.318394616019809,19.41134779410169,-87.43646317274386,11.829256644328552,9.729596335328203,0.0
-0.02405127437365007,-0.015362395806911837,0.7768838557125727,0.9993772514211181,0.01216652167211778,0.031232891877639977,0.01102685618534365,-0.26242152235914873,-0.015438348451489252,-0.03234665802617873,0.3678904764374979,-0.16838099343196025,-0.015890253898396885,-0.5109315923534614,0.026448437238692318,0.06814036593615329,0.875778913183412,-0.41875009678952907,0.031588626421340034,-0.08390517648200405,-0.2498921512300527,-0.08685956219333543,-0.061761956726366814,-0.047985252290490665,0.47759290294815226,-0.8568149878499187,0.22002323691444003,-0.5141597668206094,1.469152526771832,-0.5724905325919558,-0.03176228135565717,-0.7255758083764571,-0.11282027386443388,-1.087313403792748,-0.43705229763050957,0.2591261014325617,-0.7395300778845724,1.0967066116276627,-0.9010451332135713,-1.0042167302009761,2.6818739081708713,-7.5039825109449705,-4.731206649599107,9.979592450622317,0.4286266959394479,5.215829900177174,1.7117445575963468,-4.035344458028252,-8.234820188957354,27.3234926455805,9.688431968319286,48.22670636147489,-29.905411792776675,-6.345412947682216,15.268883780752933,0.0
-0.025592522468475733,-0.020611408366128566,0.7749241935435381,0.9993546758466426,0.011763262470021386,0.0301030117340763,0.015673742503021844,-0.27932105270675944,-0.010839142613530871,-0.0421354689727071,0.40003353434356653,-0.18142249558654205,-0.013633867234166886,-0.5206115461624284,0.02616863324077939,0.05576410782272859,0.8625188005296196,-0.41235980981841563,0.017242356429719,-0.06935072880546878,-0.2705710453105909,-0.10428371462445125,-0.029097073247941158,-0.16635265082959566,0.4337562742955679,-0.74490783739025,0.22762790871879082,-0.44830025464993406,1.5701395775502793,-0.6556841214197576,0.05931115528395327,-0.3114712981308845,0.029704513903523064,-0.2548442081383027,-0.6967972688209318,0.27215235118096687,-0.6144449817486396,0.9691152844521185,-0.7287637875014548,-0.4278850880570996,4.639913327964232,-7.255990053535506,-4.407877872962805,16.199179050841167,-1.4415584412258393,6.329225441397412,-12.460542036920199,2.9508618752682585,-8.814095767246021,17.317785931785128,-0.2742510826015419,34.18478749646015,6.01002428276394,-7.641620574809064,12.447606208990646,0.0
-0.02689309396705355,-0.026233241892225756,0.7727784264422313,0.9993439134719915,0.012027390941702184,0.027932690304702204,0.019668484587310454,-0.2934765446507707,-0.006765023413566046,-0.04947087201184636,0.4324952235643723,-0.19541562745792423,-0.004584212838872229,-0.5248617620039322,0.026273082353602432,0.05522138758864502,0.8542473562683084,-0.4094725973631782,0.00891207885958573,-0.058794257679980484,-0.28960044435775173,-0.10717550943749413,0.04694769083340114,-0.262604434030274,0.3597207876494948,-0.5822416644683788,0.2034148554318231,-0.30182054581154777,1.5080508040029943,-0.6603573269474907,0.44798768229786184,-0.10351552318368604,-0.02803137236025173,0.12144671682244033,-0.22493414480260499,0.1006476037137983,-0.3273013998134301,0.8244571924278515,-0.9103613834795747,0.23657340026379683,4.461278785322071,-6.100144135709464,-5.7303362765243,18.847482630624988,0.5533930809931646,7.487430262488634,-20.912009339501942,7.809545201465824,-12.772773918474105,13.733397712033144,-5.614838300652944,12.776269348244973,17.432787018219557,-2.299356658796051,7.235644190595203,0.0
