floating_base_joint_x,floating_base_joint_y,floating_base_joint_z,floating_base_joint_qw,floating_base_joint_qx,floating_base_joint_qy,floating_base_joint_qz,left_hip_pitch_joint_q,left_hip_roll_joint_q,left_hip_yaw_joint_q,left_knee_joint_q,left_ankle_pitch_joint_q,left_ankle_roll_joint_q,right_hip_pitch_joint_q,right_hip_roll_joint_q,right_hip_yaw_joint_q,right_knee_joint_q,right_ankle_pitch_joint_q,right_ankle_roll_joint_q,floating_base_joint_vx,floating_base_joint_vy,floating_base_joint_vz,floating_base_joint_wx,floating_base_joint_wy,floating_base_joint_wz,left_hip_pitch_joint_dq,left_hip_roll_joint_dq,left_hip_yaw_joint_dq,left_knee_joint_dq,left_ankle_pitch_joint_dq,left_ankle_roll_joint_dq,right_hip_pitch_joint_dq,right_hip_roll_joint_dq,right_hip_yaw_joint_dq,right_knee_joint_dq,right_ankle_pitch_joint_dq,right_ankle_roll_joint_dq,floating_base_joint_acc_x,floating_base_joint_acc_y,floating_base_joint_acc_z,floating_base_joint_alpha_x,floating_base_joint_alpha_y,floating_base_joint_alpha_z,left_hip_pitch_joint_ddq,left_hip_roll_joint_ddq,left_hip_yaw_joint_ddq,left_knee_joint_ddq,left_ankle_pitch_joint_ddq,left_ankle_roll_joint_ddq,right_hip_pitch_joint_ddq,right_hip_roll_joint_ddq,right_hip_yaw_joint_ddq,right_knee_joint_ddq,right_ankle_pitch_joint_ddq,right_ankle_roll_joint_ddq,fallover
-0.002742092829573651,-0.00030790836921754377,0.7906008599614718,0.9999830856588114,-0.000179361006181096,0.005811206164693857,0.0001615822477482965,-0.057676229940254786,0.0004201467355628266,-0.003115462880503189,0.12575090460614674,-0.07620349711929296,8.4782874088613e-06,-0.057466491293768206,0.0018159364874806387,0.002857105258171869,0.12564220745052226,-0.0761598821866587,-8.819334430303563e-05,-0.16200793399733548,-0.027549737136947767,-0.2088685850675784,-0.029501786664857726,0.6749651522098004,0.030203555557740742,-3.336942218318159,0.09522263661169854,0.008864727140834,6.74979116350912,-4.856315834271423,0.0031760460125179945,-3.3187216838383082,0.09464773822488161,-0.03005905709111833,6.745260344849444,-4.849684375643371,-0.020744537039857923,1.2119834910772125,-1.3205207749763515,-8.496214752843846,-1.061229183311672,-7.4540399342435535,1.7067277536511511,40.79199746795842,8.77264789627155,18.619438371247682,-197.99020658545737,-60.62183390919282,0.5493336857278017,41.65746489751464,-0.8989777295689511,-18.60402582903134,-197.48119638425644,-59.86622366906435,-3.51327730419763,0.0
-0.005435933231527574,-0.0008715379343934695,0.7868627028040484,0.9999328771480411,0.001095209237540715,0.011292302259878354,-0.0023506647650685343,-0.10709844974515052,0.004371294082671801,0.011526783402183823,0.20993059722645938,-0.13213335341445492,-0.00633579214151064,-0.12539569510240134,0.0011235388685323024,0.014781631915373523,0.24813991854544096,-0.14381698250900302,-0.0014481036793757458,-0.09904140341429282,-0.02774122246311877,-0.14740623675669268,0.2950788994683618,0.3775417953285728,-0.3621227934658898,-1.8952243170437135,-0.01886072874491794,0.7470687470604513,3.099449291485814,-1.6582835226443844,-0.3105802727682746,-3.046714132458613,-0.1757440739289446,0.5935107609464799,5.311252579337555,-2.5059902974371053,-0.0140594831384324,5.295303376616386,-0.18566164369713914,3.629174518969462,17.367272726336928,-25.649417168868645,-5.266852052188301,74.31898951082186,-25.839134831515096,-10.88431609960314,-94.20090686635407,39.065707864859846,7.5058062720692735,75.56537744042775,-14.630159582297072,-0.8465382304352137,-112.44323011827987,44.25002170890553,5.185945633803444,0.0
-0.007245072130167122,-0.0015437982685635847,0.7838842340783286,0.9998541242268449,0.005428344422804169,0.015192107671566047,-0.005609207420921987,-0.14321056191411938,-0.0008841372259538781,0.022305214397432653,0.26524552159123754,-0.15885996968747754,-0.008185108393203409,-0.18719186638959248,-0.01368524405937245,0.017636173192436693,0.3537182533824565,-0.20320085718477066,0.0025795758763517626,-0.06460355600802842,-0.03860126774198331,-0.15081659545157805,0.549818573708389,0.3114619928951517,-0.24431863283884045,-1.497605444196567,-0.4340196498587211,0.43490130182536973,2.316556483365077,-1.0820334067224682,-0.0014094355257686514,-2.619444912181561,-1.2767800965722576,-0.050874005683202585,4.257363389608392,-2.427907804676069,0.09025111851627779,3.7374492285089245,-0.8457046217123613,0.06727425869090635,10.666898272382623,-13.227414469633803,9.538562486343038,45.64016929353397,-14.680243175077052,-7.654223130366068,-57.995083823126144,26.830134078587772,4.351322008353123,73.09456702610328,-54.99993834820151,-7.666654795504677,-154.52165228572534,68.25070281342349,-12.061378706828407,0.0
-0.008946053434936138,-0.0034136196028403064,0.7808654073359417,0.9997245369615869,0.009377727813933333,0.019544795103938997,-0.008994965388047949,-0.1769985337629426,-0.003348894709609777,0.03127978513605727,0.312638591654052,-0.179517796635101,-0.010846809005100532,-0.2602324941732321,-0.0411720470591822,-0.004544040953816945,0.4946063993779552,-0.2864656325078458,0.024448733938934392,-0.06987563784943437,-0.14470793277526925,-0.1334108452824113,0.23881369232719862,0.39397573782155404,-0.3265935867745563,-1.513045728187701,0.14131989069320647,0.36234884890474056,2.1419930118398884,-0.9383728860535382,-0.22331565591573102,-3.487146501199615,-1.2043697717901045,-1.3115232365522957,6.7992567754494635,-3.678838464928121,1.1088709408956925,3.374676767988067,-6.110412004644383,3.0898806399698766,-19.92849758893878,-12.450829452433462,4.6021269419838085,37.61303898333727,30.5368019658927,-14.719137482670552,-39.368001917105836,12.83634561822419,-9.140982289415556,71.18780873133932,36.05546719656054,15.174147548522448,-153.83524996946346,94.38715904610086,-19.174574719263262,0.0
-0.01045751574575114,-0.007277018821934234,0.7784054991864502,0.999545494559251,0.01157629926298043,0.024476178536022394,-0.013255575655071948,-0.20603259109290656,0.0022365175973270758,0.03988477069562617,0.3485089785255708,-0.19500120646036093,-0.017869505275109884,-0.342429115429324,-0.05244745779022939,-0.004368815562199717,0.6689216572605787,-0.37268954636873264,0.029308995935169314,-0.0546153744932403,-0.23764401666050883,-0.09840937234419214,0.1603888052077726,0.45564242593794557,-0.38535036066042444,-1.1765899577166377,0.4002169423282873,0.34097870377109046,1.3573614233276583,-0.5948005950562341,-0.41875341389562415,-3.7041191588796907,-0.20332847635927798,0.36837523202097494,7.964984519538741,-3.6387011870446457,0.04783771438594773,3.580987229792433,-5.227509397887579,3.665690598099431,-10.408303507063305,-9.846656192972238,10.780978513762395,41.25091028261858,14.565585172818567,-17.546820626200294,-54.65870916094204,21.779916537822817,-6.13720131211351,91.19882112312665,30.788704621526257,0.6617518602993966,-196.48538302821544,92.15259566294954,-7.084436550469819,0.0
-0.01087231963606345,-0.01263616968143699,0.7767883708554727,0.9993648498320884,0.013897012677557464,0.028329331866301096,-0.016559556598384064,-0.22228199856605393,0.00914992954228847,0.046800082421140345,0.36579769588268746,-0.20362319185671018,-0.026500647066707097,-0.4007317021690482,-0.051852619867297736,0.01097031764141798,0.800532092246031,-0.43272568721116744,0.007916500602742488,0.011088110679289487,-0.2947487845394964,-0.0628399360812163,0.2671671804833128,0.3066703910701524,-0.2434934665854351,-0.4914427628066076,0.31422241626092023,0.28567215440302984,0.45786178866645816,-0.27795640382997755,-0.4478794367320189,-2.0793573328169423,0.1264424724025036,0.7978034848526099,4.977195518332669,-2.452174333475612,-1.113777767987851,3.58186900855764,-3.1003932755264234,2.062329180337473,1.688073295541609,-9.09097393169361,11.499373907151229,34.3221861539874,-2.32861228770145,-9.915442864260319,-42.17094627285319,16.812102621066757,-2.3439732276423673,98.40978612495208,5.25932412920632,-12.54472570705105,-191.6082004171879,53.90388025156492,18.794271079882932,0.0
-0.010077900228943342,-0.019017696191581737,0.7756850629301992,0.9992142810969896,0.01693755793576322,0.031080062785042814,-0.01783169314101997,-0.22917455901767692,0.014642964924775237,0.05170006562578285,0.3713036040718409,-0.20810071364264782,-0.03147094724833285,-0.42077243970079037,-0.04589397922692621,0.03735263649198003,0.8481018419642551,-0.4646621677465621,-0.01885300540168734,0.05837499124169106,-0.3364977734695255,-0.05479986526176316,0.3471858548634982,0.27470853290896186,-0.016992199060150866,-0.2699448534217453,0.21556069831712998,0.1900689319134566,0.15317087191876583,-0.16763152621910338,-0.20884468895653657,-0.31508912365017294,0.2521965802128651,1.4376573670973278,0.837843076388663,-1.2735358063193936,-1.2025314299511631,1.6398577516576944,-1.753166876828155,-0.46514893258108725,6.204162083400416,1.355317485665776,11.829351944291078,3.8446441083142355,-8.462954469410457,-6.709958614112631,-10.267076869744242,6.278538863197278,-1.7256735825118685,59.228365717381614,-17.53346288808489,-6.365726329825282,-122.87652962318748,21.8768109007243,22.78476427718146,0.0
-0.00844603501506796,-0.026026374306899514,0.774062407032601,0.9990997969008202,0.02029182628625669,0.0334268777389853,-0.016446320662403643,-0.2396333530875291,0.02459828836144738,0.06446009693466578,0.3887192839973266,-0.21818411462588005,-0.02778576504819535,-0.3947916190414138,-0.04442509024111178,0.06903959800104223,0.7575652419856477,-0.46911827731213596,-0.03473949507963993,0.08741136303576404,-0.3517317324621615,-0.12707016253464196,0.40525538685009826,0.2669018026029997,0.21503547940764103,-0.7243893223134998,0.49224536601547986,0.7722540007546029,1.2189060610823381,-0.39556245673891005,0.1155567086617737,1.8433795275166915,-0.23138358100974354,1.6635508630971643,-6.512724024843484,-0.13282614953800692,-0.6221635577629655,-0.4841657281132661,1.414644089696565,-5.869880743496959,20.045240225615572,7.225333085153608,3.1177821218739457,-31.9905175386989,-58.378622349465914,-73.85777827356304,48.3620257983357,-85.13687348011744,-97.17613932187214,3.9355981133907156,-54.36025657495856,0.9296788716999753,-55.49301853822244,-13.302595626148864,13.902599149804178,0.0
-0.006358443169816813,-0.03322968146067941,0.7707443316146199,0.9990062318005294,0.023710209842979318,0.03551838377084367,-0.012760062194792018,-0.265098685123831,0.029367026830320334,0.06631906390954449,0.4449853379347821,-0.2537866537989838,-0.041789758807890355,-0.33429025286360287,-0.05990951024324799,0.06746543222060022,0.5405206168793175,-0.4197774989805966,-0.020103020375117058,0.09016946806512051,-0.36963167264613817,-0.17634780481104362,0.19212258197806542,0.2980670888313335,0.150719548319693,-1.3679735828823998,0.3243782970172898,0.14448962827086556,3.0793224872222806,-1.908478651818504,-0.751790979354209,1.539665683007827,-0.3877558755827374,-0.5205579546412124,-6.9975443874732175,7.60874829442632,1.4624877179829912,-2.029261453755269,-1.5406662524549761,3.6608911831087694,-28.598341358803175,10.714636498987048,-41.26323676666757,25.599725920851338,30.065123398712764,26.91418232235678,-48.94672300480079,14.387462835726087,31.914573102707962,-267.78017571914773,92.3085760215874,-7.290014315836601,735.6152827051155,436.698922015904,-118.56851633951398,0.0
-0.004243306765917874,-0.04108209873021245,0.7687714494526202,0.9989604982362507,0.021073102642983732,0.03830686390111712,-0.012900832788632,-0.28531819868405495,0.03240591646521401,0.04228669939997896,0.5031780370034392,-0.2986996805930571,-0.05975796698840033,-0.32509623600311777,-0.04910197702641355,0.05643532761547645,0.4759851357517871,-0.2590836789605928,0.000717431043864172,0.12687225188999174,-0.412391914799649,-0.012086828836409911,-0.6685157342982634,0.2345465494867454,-0.19629527481063502,-0.5088022895377642,0.2799101256610966,-1.5608108497195696,2.2709947962621992,-1.9637170699771875,-0.7844749809314056,-0.01981251803294199,1.2774169960016954,-0.5276142747651609,-0.9401103536063274,4.093485910250768,0.5674416965666791,3.057570112779685,-2.1978366611697777,10.993757854761103,-45.94770046222066,-6.432950289249507,-16.44495597880085,65.22998303310804,27.71411892698246,-1.8960157811215992,-88.66223215904763,42.76668018889393,18.079207349948167,-6.163580325278382,74.24625772108055,-4.677531010144245,137.4612628151384,-487.1674667119349,-68.6096428825335,0.0
