floating_base_joint_x,floating_base_joint_y,floating_base_joint_z,floating_base_joint_qw,floating_base_joint_qx,floating_base_joint_qy,floating_base_joint_qz,left_hip_pitch_joint_q,left_hip_roll_joint_q,left_hip_yaw_joint_q,left_knee_joint_q,left_ankle_pitch_joint_q,left_ankle_roll_joint_q,right_hip_pitch_joint_q,right_hip_roll_joint_q,right_hip_yaw_joint_q,right_knee_joint_q,right_ankle_pitch_joint_q,right_ankle_roll_joint_q,floating_base_joint_vx,floating_base_joint_vy,floating_base_joint_vz,floating_base_joint_wx,floating_base_joint_wy,floating_base_joint_wz,left_hip_pitch_joint_dq,left_hip_roll_joint_dq,left_hip_yaw_joint_dq,left_knee_joint_dq,left_ankle_pitch_joint_dq,left_ankle_roll_joint_dq,right_hip_pitch_joint_dq,right_hip_roll_joint_dq,right_hip_yaw_joint_dq,right_knee_joint_dq,right_ankle_pitch_joint_dq,right_ankle_roll_joint_dq,floating_base_joint_acc_x,floating_base_joint_acc_y,floating_base_joint_acc_z,floating_base_joint_alpha_x,floating_base_joint_alpha_y,floating_base_joint_alpha_z,left_hip_pitch_joint_ddq,left_hip_roll_joint_ddq,left_hip_yaw_joint_ddq,left_knee_joint_ddq,left_ankle_pitch_joint_ddq,left_ankle_roll_joint_ddq,right_hip_pitch_joint_ddq,right_hip_roll_joint_ddq,right_hip_yaw_joint_ddq,right_knee_joint_ddq,right_ankle_pitch_joint_ddq,right_ankle_roll_joint_ddq,fallover
-0.0027421307328519655,8.737507702648877e-10,0.7906008645183167,0.9999831152630317,1.597928729102787e-08,0.0058111262972002755,-4.862312507598205e-09,-0.05757097643335702,-0.0006896505052695505,-0.0029780136412001384,0.12569670047223272,-0.07618242263391398,2.7516392895085615e-05,-0.057570981578436965,0.0006892804977533147,0.0029781814403752106,0.12569668590940763,-0.07618243825327659,-2.7555718382952283e-05,-0.16201217655187258,-1.3815040528913289e-07,-0.20886621142642928,-6.422664153380801e-07,0.6749498579004031,-1.6199792552671605e-06,-3.3278256815342258,-0.000836878563749633,0.014219305791013027,6.7477049258397415,-4.853138256753754,0.007068559153738307,-3.327826241084361,0.000842126993623165,-0.014222935012854362,6.747702736553316,-4.853140604694491,-0.007083299973987094,1.2119119216013121,-9.626814352933029e-06,-8.495753051281897,-0.000638222426356262,-7.456164679069914,-0.0001893507676475863,41.22852759103926,4.45100488663683,17.560690904562144,-197.71694488381587,-60.2461452427941,1.4446619671613052,41.228509608719094,-4.449010304663,-17.568464364197563,-197.71723314588044,-60.24609536149466,-1.447843887750788,0.0
-0.005508210271587222,0.0003035704689780541,0.787703250967662,0.9999241765182635,0.0006908923709103213,0.012294682323857295,6.832685864093355e-05,-0.1087920225740611,-0.0021466456739920167,-0.0006535151816667489,0.20616035952938117,-0.12490555522156736,0.0005418851910296958,-0.11033127385549323,-0.0024247930621292438,0.0033269997423809265,0.2102792089165652,-0.1294296816976567,0.00704291692004019,-0.11865060393166288,0.024569016506278425,-0.09381061424817003,0.09226817552656688,0.6090106248653719,0.011313327493554822,-2.0346160217343585,-0.0968085612669577,0.16237518356211747,2.5682744639969672,-1.122532462820447,0.03161521134594027,-2.18826537680613,-0.23034213264689768,-0.11404652332152941,2.920272868948481,-1.3277178272775045,0.23765656102917107,2.502094538390219,1.0467397287875753,3.90851859772128,2.513860477194707,-7.259640427809274,0.9727278939928325,58.50131695864388,-3.166903459920626,3.515923200167913,-124.65690055829207,93.60486682081073,1.0887607413911555,52.22742896336736,-8.656468831602163,-13.822791283910739,-113.11626423847541,98.81410249760395,-19.91359384240749,0.0
-0.007708845773758057,0.0010288919830871907,0.7871899271537787,0.9998381974803389,0.001888266199557722,0.01768526163429983,0.0026916223644576033,-0.1516149226016146,-0.008046300669944944,-0.011200564424608829,0.2590342196335589,-0.12841968557706213,-0.0010407250938995125,-0.13503736109077133,-0.009337543244281342,-0.002157918188101501,0.231005375537292,-0.13255335799269502,0.015474235133201805,-0.10029390638687112,0.04961244200000459,0.021537230534208814,0.1651199714719144,0.46041353622364906,0.3618059106408588,-2.011737421728374,-0.4285231722304389,-0.6829288529573568,2.4295939090401397,0.44617794885141426,-0.07313433984092133,-0.6281888585762347,-0.4397352325134619,-0.29477717907901974,-0.025546081623386285,0.3525982831255304,0.4550654999091787,1.2277572626030904,1.7899670723754115,4.478506463373322,7.94758217827391,-10.185281104368942,3.1521867472522374,28.61449699066198,-13.658408731340954,8.621187523184048,-41.85506272477886,57.905091849308924,7.3031730595463324,54.905251475291216,-11.392954996831604,4.313939880610664,-86.73334690707527,35.42482183365487,-4.49794037001072,0.0
-0.009363429306356282,0.00198868955658575,0.7884787790873898,0.9997725343536669,0.002904508156634254,0.020360967967000255,0.0056457389118015,-0.17442427167495367,-0.015845910800405004,-0.032480917473952056,0.2824423517468667,-0.11149899926578487,-0.010743573185242276,-0.13973696128013827,-0.01645201103710231,-0.00802384618595913,0.2224952259297665,-0.11647748441337666,0.031267569839631984,-0.07505108658544304,0.047754496883175526,0.09326865062896111,0.04689215385987835,0.13738574164744338,0.2207624741603875,-0.5799994834791941,-0.3278020969718971,-1.1367191053091235,0.3939232822688772,1.0647113280280827,-0.5747861044396273,-0.05112381394539006,-0.2679001636855583,-0.2149600528351738,-0.542879534242996,1.0889335177875563,0.8141989920860084,0.3380026374847266,0.021274809080946647,2.73525331666225,-5.504679610218117,-12.446834702310259,-9.593591454837803,49.34595892214642,9.183995461804983,5.576013604639605,-65.65824587465414,18.04871618531753,2.2382516579588247,10.686322509081121,10.949441169584201,12.715953101353639,1.0693039082778202,26.325913584293506,-9.322911501569727,0.0
-0.010873319214804396,0.003212317491748549,0.7908133979919783,0.9997430362255353,0.0027901188022112504,0.02081231080431795,0.0085395828118582,-0.18317980531698727,-0.019967596507679514,-0.052703537894380585,0.28994141449381644,-0.09920872613665153,-0.0533726703090671,-0.13268110117805043,-0.020371860941365606,-0.010122894013687805,0.19898756641482973,-0.08463293584148024,0.04307427462121084,-0.08058610955699949,0.07566035095491791,0.13121331823724133,-0.051417901883752254,-0.008740387071118435,0.30219015471340116,-0.3335492586575466,-0.1611919460123786,-0.8381045109123711,0.2672302022969747,0.6348565208155266,-2.223794464821535,0.4925709749561259,-0.16041513143345487,-0.01053599318091129,-1.3606344259168424,1.8184097854661525,0.49145575024564203,-0.8967721157265014,1.7637636599937205,1.2394874384376113,-2.93477177311133,-4.762822375387298,-1.1080468594404953,9.664201103391814,4.347775143207395,27.59481713357982,-14.565963427956758,15.247833877738833,26.583509012439904,2.817708626723305,2.8028765727728517,10.043153409651225,1.0996561509876663,14.133247882215336,-6.6740519717746345,0.0
-0.012588543830965209,0.004775979691453225,0.793170363537677,0.9997457959620257,0.001435377082396378,0.01972508079952602,0.010826095156514072,-0.18048427037750356,-0.007849396001440374,-0.04099359042619881,0.26716190421871217,-0.148052659475354,-0.07580163502885898,-0.1303199923521346,-0.01990544975358169,-0.0018278894868251812,0.19180353320130034,-0.05491565590314933,0.04584659948465361,-0.09381396050713431,0.08131233180097984,0.10643744925433886,-0.21579757424389934,-0.17228077261537725,0.2685607819936753,0.24176849008064477,0.9038992657676111,0.7725079479699464,-1.612673952654587,-2.9356790342389885,-0.7789660720380132,-0.06901964006686166,0.10360045030713312,0.4552932561095361,0.18233850130301754,1.2877898451980938,0.03932863223631729,-1.0863757447567308,0.405096836534425,-1.326049120149059,-8.380481478811388,-6.59654200766684,11.140780706445451,-5.955482844961033,15.227485397881393,-30.537014487954817,-4.52395738889666,21.647214857140433,20.736819393082605,-11.984855005261526,5.015183226396084,-13.943870617187748,41.05242218933414,-17.192163703211463,-2.6267351577126474,0.0
-0.014644585249956696,0.006444846838974511,0.7946334568570272,0.9997873714664641,-0.0013201077463317126,0.01708334554453388,0.011472945424856973,-0.16644030093955614,0.02458769058439135,0.001203324808007309,0.2069413509418725,-0.16010851104828017,-0.07236431900681901,-0.14446494795025486,-0.013186792222401406,0.021935020617279973,0.22482465453280798,-0.04192700156229612,0.04438044986971838,-0.10951935489286502,0.08468233532966464,0.04544208043590825,-0.34942226327130366,-0.33905999113787944,0.06339732822130756,0.714427863801464,1.7601443831825403,1.7353696905548022,-2.9319331770921524,-0.1205500999231318,0.3154736688926725,-0.8948783084601946,0.4311642756078249,1.1769215580652026,2.2045112047137265,0.3718580013501841,-0.11221749249095099,-0.5540685938423449,0.09941591009771743,-2.975912775921749,-8.448474115658684,-9.616164111565856,10.566035292579166,-17.24168057718595,-3.674824551708602,-107.36823454427694,68.25927647522,13.314330115899299,-1.6940098459452024,2.250587505336484,5.051897419740516,-33.92583153473242,18.858852749457938,-15.332268243405645,-2.8966407512833032,0.0
-0.016991548960894335,0.008362529639355158,0.794188445874661,0.9998390631846139,-0.004447004872637205,0.012938730799341488,0.01160435793475408,-0.15403958528411188,0.059156977702172764,0.032080013882109,0.16095798788569454,-0.08436646878718286,-0.055510725355208936,-0.16807607019711554,-0.005282639184694586,0.041518892287185125,0.2845841927414873,-0.04954480539189943,0.042236149761424695,-0.11497057474508872,0.10463321378893221,-0.07323419505598872,-0.3059369356508173,-0.5060285833760336,0.03258897696150668,0.5357321492082106,1.5970980354833662,0.9186767181179528,-1.477112150442607,4.15026539403166,0.823268198903977,-1.0786875445679198,0.3359253043952932,0.6470490696062131,3.0536741959047586,-0.7491459009746971,-0.1649804472788465,0.884878887587059,1.0054029569853462,-5.2103797087714305,0.7784983451290224,-12.963522064263188,6.463268636280265,-4.817405653978055,-16.760364142461203,-80.25689079426883,89.83041758879185,-55.01495376060119,-14.462477897730624,32.58306791603485,-8.471991305930683,-39.46973870219647,-27.238342974856558,-29.530511252792696,-3.7007824673028162,0.0
-0.019401749102080115,0.010960481292726875,0.7909344711708656,0.9998702833967115,-0.006018636913099722,0.008032985325869345,0.01259617150733699,-0.15058456482833682,0.08115899775468001,0.03534671440678583,0.1566818969803719,0.018033625122288215,-0.028137114285182722,-0.1857163083904317,-0.0074813389560113,0.039055955930215554,0.3376418862508219,-0.08683430206979169,0.04546152394651781,-0.11964589344749353,0.15726186011162024,-0.22182847315456017,-0.01733919347740829,-0.4937674085609893,0.0957276241298775,0.10960735430029137,0.42146197048586964,-0.7755286133071956,0.3941367415710485,2.5159133122303716,0.6034404796147216,-0.608798729792217,-0.4055403428599726,-0.4133632289351835,2.1295601705325704,-2.2344777615535754,0.08263307738420782,-0.0102619908567683,4.614031732026877,-3.9588221781845125,25.9565788348843,0.6793402591274396,-5.356054281983618,13.584440951738182,-136.78568861316475,-155.9866782232442,40.50043806008778,-736.5784105730019,-79.91686783389731,32.107008407104935,-40.03123954222767,-8.611922832380653,-69.32667675122006,-4.307800940173083,-11.615005611397404,0.0
-0.02219098454604803,0.014802215147127571,0.7857851978349346,0.9998815220009588,-0.0034004033235035653,0.004678052122184241,0.014265169000929232,-0.15270384146561275,0.07242781102584812,0.017099172845035926,0.1717265483811783,-0.0067406277674031375,-0.023716499453771085,-0.19197032961179847,-0.03509212494101472,0.00476517535416031,0.3420497683500994,-0.1515056390151668,0.08899312545020827,-0.1708502393766002,0.21525070749508193,-0.2354719365332931,0.5998634136140373,-0.14716122284985114,0.22505038100301486,-0.5135181545897989,-0.9918498384817044,-0.36188959684573846,1.0865070420597143,-1.9804642092256484,-0.36986983785384503,-0.3561518122537032,-1.8938856513704807,-1.5703415555268896,-0.8206586773297491,-3.017420189832829,2.266671414935793,-4.710663175871596,2.4524784427851207,8.056874751251781,51.8331788579665,26.462052443407483,9.303199754926283,-71.4834854188121,-67.02503888430903,68.64341927729049,54.286138855036484,73.5984128372179,-66.2082308869499,-24.96226969705229,-52.38324742385714,77.33632317296426,-69.88926712754139,46.67846029801759,-39.723759080416585,0.0
