floating_base_joint_x,floating_base_joint_y,floating_base_joint_z,floating_base_joint_qw,floating_base_joint_qx,floating_base_joint_qy,floating_base_joint_qz,left_hip_pitch_joint_q,left_hip_roll_joint_q,left_hip_yaw_joint_q,left_knee_joint_q,left_ankle_pitch_joint_q,left_ankle_roll_joint_q,right_hip_pitch_joint_q,right_hip_roll_joint_q,right_hip_yaw_joint_q,right_knee_joint_q,right_ankle_pitch_joint_q,right_ankle_roll_joint_q,floating_base_joint_vx,floating_base_joint_vy,floating_base_joint_vz,floating_base_joint_wx,floating_base_joint_wy,floating_base_joint_wz,left_hip_pitch_joint_dq,left_hip_roll_joint_dq,left_hip_yaw_joint_dq,left_knee_joint_dq,left_ankle_pitch_joint_dq,left_ankle_roll_joint_dq,right_hip_pitch_joint_dq,right_hip_roll_joint_dq,right_hip_yaw_joint_dq,right_knee_joint_dq,right_ankle_pitch_joint_dq,right_ankle_roll_joint_dq,floating_base_joint_acc_x,floating_base_joint_acc_y,floating_base_joint_acc_z,floating_base_joint_alpha_x,floating_base_joint_alpha_y,floating_base_joint_alpha_z,left_hip_pitch_joint_ddq,left_hip_roll_joint_ddq,left_hip_yaw_joint_ddq,left_knee_joint_ddq,left_ankle_pitch_joint_ddq,left_ankle_roll_joint_ddq,right_hip_pitch_joint_ddq,right_hip_roll_joint_ddq,right_hip_yaw_joint_ddq,right_knee_joint_ddq,right_ankle_pitch_joint_ddq,right_ankle_roll_joint_ddq,fallover
-0.003089687025315398,-0.0005175390817116739,0.790594975217189,0.9999809874386241,-0.0003120027748702501,0.006151537504169712,0.00029326076722510896,-0.059502048323022944,0.0012141265156118844,-0.0031753347525049127,0.12640173001488517,-0.07593586836713777,-1.2158676011582624e-06,-0.05912243270562982,0.002613734798960848,0.0027758682460039584,0.1262045967466456,-0.0758621939431878,-0.00012047678773043213,-0.1922932363252237,-0.04644121661392534,-0.20968072170805369,-0.052354274880652696,0.7294529108361517,0.05454564973866428,-3.4820786634717997,0.16555100650399962,0.007671991941073507,6.789697798746203,-4.811323982748551,0.0018293200917524708,-3.449193327222287,0.16400144898259092,-0.0378425613078945,6.781285641148516,-4.800051837365312,-0.027254592254947488,-0.11100656814208643,-2.236312379168673,-8.584618278574387,-1.982491822912221,-5.81894972054728,3.0409621113218908,36.39245059448652,11.913582232912425,19.04263375408719,-197.67204106451211,-55.786095832731384,0.3658760420525325,37.940879094225544,2.046544145258121,-18.959983102300182,-196.8087296530959,-54.51206802535784,-4.335814086959378,0.0
-0.00624579599088834,-0.0019553418339670397,0.7876426956037428,0.9999399298202468,0.0003589463931619006,0.010919204028320738,-0.0008825485566512443,-0.0946145091976679,0.005554113898062051,0.00561029114765599,0.1787016727294348,-0.11438219343891948,-0.0010681171090451687,-0.1320109038202751,-0.001859864591115996,-0.02990755918222575,0.2675564691636324,-0.1436558835244241,-0.02933524358190362,-0.12275010538661503,-0.08994695111857513,-0.08275765684757865,0.22194017497406288,0.2334269057514129,-0.11880712198063051,-0.8356757974146342,-0.001642322365982045,0.33218623783902923,0.9632138968482182,-0.3848691735030277,-0.10024885367772025,-3.263498406428967,-0.4888957325817412,-2.2615961615834292,6.384800784984068,-2.4480368275977424,-1.077990886765166,4.621273750005842,-2.409746076330588,6.017412291883684,12.674853292020734,-30.95920862662387,4.390159700637512,91.08194433066534,-19.696887623025226,-17.7720509860695,-120.73868334309294,66.89577958388774,5.733393882919792,76.35968538932563,-22.93061388686788,-50.68857040128485,-115.04071795634809,108.886755573648,58.57111188108143,0.0
-0.008240567080833077,-0.004534868332272746,0.7876366417403795,0.9999142488332426,0.003389867025520849,0.011726507371559452,-0.004742658185750804,-0.08136678596500893,0.005228980927646004,0.015315275959635631,0.1435916495906911,-0.09412655584087896,-0.0015657060629952805,-0.2136859205525083,-0.02096194145765544,-0.09567231687083401,0.459549184693232,-0.1694448033252114,-0.006767989316640629,-0.06127835287739805,-0.18057223750285095,0.051964990521335436,0.2392526010396366,-0.12745439573712342,-0.32381187552560114,1.5875229549950594,0.09582390653588296,0.3456442671192968,-3.1278707618165633,1.6633528760551752,-0.055865193031818,-3.635890065016214,-0.5999741454208443,-2.5078107282485247,9.326192078075353,-0.9332734222778585,0.6075382817788599,4.506918433944973,-7.2522004157719255,5.0157200247465346,-21.56197335932592,-24.065883965036164,21.455400371789473,73.76011162241856,27.54280001539887,-31.513338775980216,-91.47465784215751,40.597419017113076,-7.900091278406888,104.24859386643274,79.97251445045265,121.20901895722176,-241.09864407767185,-142.79266351072172,-80.82396147921666,0.0
-0.00979944185371011,-0.009545120423341921,0.7888830136073968,0.9998863981854618,0.004832230727128662,0.011334371747053864,-0.008681721430978149,-0.045106593129765865,0.011527210337192444,0.022212197645376304,0.06660619809848446,-0.05280734243224172,-0.004474124546173584,-0.3117078014432278,-0.011089608320719046,-0.08146489659217729,0.7373987041065895,-0.2840088800959356,0.027139192986275474,-0.06128998762797614,-0.3224648065647015,0.07596461887952907,-0.08108620498655486,-0.09402265155121507,-0.10493179573917533,1.9319240306925098,0.6110286477317045,-0.0028091573766681477,-4.019403421351321,2.154065225570902,-0.22569093655181738,-4.34273760124816,1.0115639613304575,1.1247095168220882,13.288739482711946,-5.4521013666316,1.6321530769459591,2.871971091938798,-8.890058537451694,1.7881010739657173,-36.26952619164731,-10.225518795169858,50.59212453070302,-0.6607979387681127,43.4428714165184,-56.12287881176884,17.219017137896206,-9.907097511470152,-8.975875074705199,136.1835965534774,38.21113063801983,-53.515674447987294,-272.86924156644,127.09952353078826,-32.443882021420684,0.0
-0.011550381808829013,-0.017238557893833516,0.7903577263298847,0.999914134961395,0.0029767382542734786,0.012611883270360346,-0.0019499061890208675,-0.03410602575003211,0.03235736125974328,0.03135854708638769,0.02801218413671663,-0.0349359784677518,0.0007141366024800411,-0.38507451204958015,0.00453286786150532,-0.06208436631397239,0.9834722377622912,-0.44787601708235253,0.022599884487241505,-0.09100839911505555,-0.4435643382719395,0.07852512872359803,-0.384537974976818,0.23132832280301857,1.3826887594243855,-0.25264363921443517,1.541169116640189,0.8524204391378792,-0.7671268607618379,0.6020091594808284,0.6010187436813944,-2.5902981783767602,0.5267172718464839,0.5088478893336129,10.072463901904982,-7.658323014189032,-0.5177776167606484,0.5339554929061874,-6.701797399316294,1.055086532484574,-25.27292765499247,7.36855302978586,81.88214215577398,-70.01233204287422,49.65076822889193,4.300556644454591,97.57037547375636,-26.22693328599249,-4.91536198139042,141.01311431553881,-33.696530680616334,-60.34476510391574,-303.4557173790906,138.54813403316487,3.4923074717351064,0.0
-0.013976527466220173,-0.02674044472131229,0.7916285285282068,0.9997037851262417,-5.911558346329976e-05,0.018604801289045656,0.01569075774489226,-0.04464145754470201,0.0760560460017009,0.09902865769734033,0.003312980293099587,-0.006572968435882686,0.031695617883907956,-0.43771014503151945,-0.0017666447338079835,-0.06251052567404089,1.1862639596925648,-0.5668289579052727,-0.000892671760277013,-0.13845556204209356,-0.5059056101532257,0.0638599186037527,-0.33993943650966457,0.8699042809682885,2.213854439574492,-0.8599378277948435,2.3254847879715688,3.773491641805302,-1.3492431237980007,1.3586811388818898,1.5397653050650177,-2.2018707619726627,-0.9135708621038352,-0.37402811696243826,8.917808535603605,-4.691230696783498,-1.1136662193835514,-1.5348618474062468,-4.237611879472023,0.18757131158813467,-8.519102430601077,27.3349561172841,62.12025996977132,-48.54035474666467,11.95598377735236,-0.16525646252544135,4.796230421111452,10.262387976747782,15.557749967080426,72.80346039581353,-53.78168800459166,-31.505085126185033,-203.2175635075454,117.06039709263518,22.315625415677577,0.0
-0.016184767362495807,-0.03728671559316752,0.792358487773531,0.9988714017911151,-0.0033984238712706175,0.026024506042517742,0.03958659475487494,-0.05343754598174467,0.11928224559132417,0.16631545684407553,-0.037083398025271996,0.03411523389146368,0.053564421960754074,-0.46010301497699285,-0.024744114138758575,-0.06376422720711648,1.313802502369145,-0.6837123494729664,0.003510100191864791,-0.0978794114444459,-0.5442680182331594,0.017710836063645704,-0.38602665940744474,0.6949577790040081,2.577316981939336,-0.432582694056733,1.8448633815393618,2.321903577912423,-2.0930563764801153,1.9275770214154713,0.6750301416422042,-0.35644464029673845,-1.3510009813598782,0.15293059453656543,4.311406334950226,-5.390176715376924,0.41066680553124835,0.679152555508278,-1.8994118667333868,-2.0405675859642773,-1.5342537878655462,-2.75296007874569,23.1316708197036,-19.44966240175407,-41.23498178457284,-141.66567063914388,17.506890552505887,-34.337549700495515,-33.96103679725868,73.06241808835881,-20.457598750393615,24.609201473521914,-216.31215303907442,95.0499950050898,-4.408936298570246,0.0
-0.017712638884472182,-0.04932872360983053,0.7920855315876363,0.9973151873190261,-0.008686767308836666,0.030574494887365848,0.06597088356934713,-0.07075611536992085,0.15364242520064644,0.174547649365648,-0.05672382527423035,0.06668045579149882,0.052253255950620414,-0.4499422515231571,-0.03293756455804833,-0.056808072013621605,1.3565632624241124,-0.7598070721132686,0.030839107164325343,-0.05795020196971482,-0.6432427203120364,-0.041556471073228844,-0.6934164867866985,0.29029630663098277,2.6129709559486076,-1.0644777703731554,1.6763923474118143,-0.5694105660128959,-0.3798537311284313,1.6929988608159696,-0.17210227586532775,1.074722669475743,0.2540456806933574,0.4327275831447536,0.7632052843397819,-2.9848077174796637,1.3264927084040457,2.0316428669444813,-4.030080380019413,-3.3177032732032865,-8.100566601105404,-19.762378989382448,-6.442204525931474,-10.698112297448501,-0.9776121623975988,-68.34018713538575,46.778540402274984,18.59910145458308,2.2868138766834494,49.84064992060633,63.7355290601011,5.039834831513559,-117.00762213524479,69.30042661783176,-26.01292701148483,0.0
-0.018711356782992607,-0.06311849403938845,0.7916910669968505,0.994980435321764,-0.01555263390511108,0.033223909594014056,0.09310327994659633,-0.10099153378262225,0.18609620819490327,0.14956756139992167,-0.04971459063576359,0.07579094115720966,0.05617609633844641,-0.41535452731752487,-0.018761054932308514,-0.05421793237185721,1.3066951204417376,-0.7851465564430429,0.06151654270730542,-0.047839435406263925,-0.719095564327037,-0.021156893038514993,-0.7231696898917402,0.30297757182152746,2.6805380832515047,-1.6857316463503556,1.5637256230317724,-1.345077058032858,0.560681762123784,0.06298055609046663,0.4632925181948665,1.924485743015618,0.9798391896399958,-0.0046870492071826,-3.979013372746138,-0.7584521485987773,1.3461691877696944,-0.23496820583881975,-2.6580212270073096,-1.5160972146705716,9.46433362642506,1.988365866897122,-9.061843110282847,-7.772909182911562,-9.26301223136835,16.2256615273596,0.7521672881825543,-13.983952758860944,17.963905899413753,-4.568932606218542,19.418740081642767,-8.111928186152939,-76.3086921622402,22.591857019510766,-28.855613507799124,0.0
-0.01987383520890642,-0.07748598395901811,0.7911284838153693,0.9920858198772784,-0.019643137041965793,0.036440655075847726,0.11854092889471492,-0.1405704272995423,0.20899760935703768,0.11802633888155169,-0.028728443890521652,0.06436984942954399,0.07395033052152478,-0.37355806137644587,0.0009428228594841772,-0.03679100751498178,1.1846621517574418,-0.7740259880969707,0.09634585626824041,-0.07278376721737183,-0.7122378086052634,-0.05332015991566398,-0.1929021743008455,0.3484261287403103,2.363483205270125,-2.0216674121059603,0.8108409245892007,-1.348703037767133,1.1002426503954061,-0.7135930911409009,1.0416977743659344,1.9143960400634743,0.7764174808925943,1.466009172025095,-6.528924673397038,0.7417735271191646,1.5294379955247615,-2.1695420866400354,0.9852815171550672,-4.036085339873036,34.271325375433605,2.8710844398040565,-25.633142232352494,7.110130191717431,-36.911414127372865,47.41414186059841,-14.799854989752612,4.010516160408249,0.4890951529559411,-42.33837989624665,-41.18048623929361,50.76104111900496,46.20898282053622,-11.376838975333309,-35.68386099661855,0.0
