floating_base_joint_x,floating_base_joint_y,floating_base_joint_z,floating_base_joint_qw,floating_base_joint_qx,floating_base_joint_qy,floating_base_joint_qz,left_hip_pitch_joint_q,left_hip_roll_joint_q,left_hip_yaw_joint_q,left_knee_joint_q,left_ankle_pitch_joint_q,left_ankle_roll_joint_q,right_hip_pitch_joint_q,right_hip_roll_joint_q,right_hip_yaw_joint_q,right_knee_joint_q,right_ankle_pitch_joint_q,right_ankle_roll_joint_q,floating_base_joint_vx,floating_base_joint_vy,floating_base_joint_vz,floating_base_joint_wx,floating_base_joint_wy,floating_base_joint_wz,left_hip_pitch_joint_dq,left_hip_roll_joint_dq,left_hip_yaw_joint_dq,left_knee_joint_dq,left_ankle_pitch_joint_dq,left_ankle_roll_joint_dq,right_hip_pitch_joint_dq,right_hip_roll_joint_dq,right_hip_yaw_joint_dq,right_knee_joint_dq,right_ankle_pitch_joint_dq,right_ankle_roll_joint_dq,floating_base_joint_acc_x,floating_base_joint_acc_y,floating_base_joint_acc_z,floating_base_joint_alpha_x,floating_base_joint_alpha_y,floating_base_joint_alpha_z,left_hip_pitch_joint_ddq,left_hip_roll_joint_ddq,left_hip_yaw_joint_ddq,left_knee_joint_ddq,left_ankle_pitch_joint_ddq,left_ankle_roll_joint_ddq,right_hip_pitch_joint_ddq,right_hip_roll_joint_ddq,right_hip_yaw_joint_ddq,right_knee_joint_ddq,right_ankle_pitch_joint_ddq,right_ankle_roll_joint_ddq,fallover
-0.003089687025315398,-0.0005175390817116739,0.790594975217189,0.9999809874386241,-0.0003120027748702501,0.006151537504169712,0.00029326076722510896,-0.059502048323022944,0.0012141265156118844,-0.0031753347525049127,0.12640173001488517,-0.07593586836713777,-1.2158676011582624e-06,-0.05912243270562982,0.002613734798960848,0.0027758682460039584,0.1262045967466456,-0.0758621939431878,-0.00012047678773043213,-0.1922932363252237,-0.04644121661392534,-0.20968072170805369,-0.052354274880652696,0.7294529108361517,0.05454564973866428,-3.4820786634717997,0.16555100650399962,0.007671991941073507,6.789697798746203,-4.811323982748551,0.0018293200917524708,-3.449193327222287,0.16400144898259092,-0.0378425613078945,6.781285641148516,-4.800051837365312,-0.027254592254947488,-0.11100656814208643,-2.236312379168673,-8.584618278574387,-1.982491822912221,-5.81894972054728,3.0409621113218908,36.39245059448652,11.913582232912425,19.04263375408719,-197.67204106451211,-55.786095832731384,0.3658760420525325,37.940879094225544,2.046544145258121,-18.959983102300182,-196.8087296530959,-54.51206802535784,-4.335814086959378,0.0
-0.0070113594343740055,-0.0014301884859279105,0.7871668825487937,0.9999090144478872,-0.0006503408804190667,0.013283989609583942,-0.002252887623978689,-0.12662464669847476,0.006362956110842152,0.003283710071331051,0.23736984309411643,-0.13795126273910124,0.003314082311806003,-0.11761228424966172,0.009007985710553895,0.027341058731909996,0.21334136512847493,-0.12822748389948413,0.0009774273521097208,-0.18630390045324025,-0.052721892841477276,-0.13048592919831087,-0.11003479668810183,0.6278721443386029,-0.5578004789518131,-2.933944612998532,0.47597340071480077,0.6087625224981039,4.480565895295842,-1.7977382488516727,0.11167000276536834,-2.5497409402823568,0.4627241251031488,0.9299118705920345,3.181831839650706,-1.2084706657367004,0.12291135477809129,2.2871986700359166,-0.38362377703225436,3.4202806444201883,-6.297535148587793,-16.186735913806338,-32.5659709862023,72.16352005215644,11.878781181360203,9.55753428624181,-118.9960226518665,26.892695258072635,-24.86966015258526,54.351463386403836,15.70424809717433,-12.208829902926086,-106.42518870555232,95.96654562704119,-12.592961346200179,0.0
-0.011325484097106958,-0.002308405236152595,0.7856595461375099,0.9997409396795542,-0.0023651568726540916,0.020798705670038584,-0.00893719217987965,-0.20634438960498466,0.01194687230676221,-0.017123570456320323,0.3778849262147901,-0.19519833637428036,0.02762484011251169,-0.1569474747837254,0.019339847777724385,0.04472861092850049,0.24020901211671364,-0.12603668316286037,0.009729616650276324,-0.21076227721583876,-0.034757660952745066,-0.03849496635567143,-0.188136097590824,0.7156099863937807,-0.9805998089022907,-3.7248396205607857,0.40192737522467936,-1.5274647816911509,6.915251806076504,-2.200893677127853,1.6884375684848891,-1.4508890495924713,0.6304115882739156,1.0678663194283247,0.21053265739621155,0.7387336801685216,0.3692756346158081,1.9502987609472369,1.376124764750191,3.936085575915492,1.9402648258880901,-10.821443143414193,-43.9127159621232,87.24856153596372,33.73643361457911,24.647346266564313,-147.28218849944136,85.0336445417146,-15.685118592604052,56.88703526846871,10.951944210824694,35.39829471846281,-102.65951980267357,48.57428242536899,-14.44551396071384,0.0
-0.01574536237420716,-0.003076203752249975,0.7849980256660711,0.9994595895796556,-0.005341195868004205,0.027353276853654192,-0.017429821265078714,-0.2817601238358579,0.020322992050114674,-0.06322051178093156,0.5322548411996494,-0.2839790613384835,0.053025840373291076,-0.18469512947451894,0.031441214084996554,0.0575897996412689,0.24489168561103725,-0.11338796635336694,0.03168090240838871,-0.20923182637462726,-0.03964755977968599,-0.021829927774918934,-0.31191171245065313,0.514071612446845,-0.8398951011347157,-3.1220077013295544,0.6864232937668442,-2.0184793579024274,6.56216576360958,-4.162849472758801,1.042096081843145,-1.1308437074444784,0.5924073527254121,0.5017992679010119,0.08325683908860773,0.6292416163321461,1.383118834643321,2.1705469569902482,0.015426757485125384,1.5706570667489368,0.9949825543234967,-19.818101481543557,-1.9456550063092413,101.75754193954815,38.6258464846505,63.20090104190926,-205.937433959696,84.30753667877778,-20.416682846463424,36.75561511058991,-2.7641693988526748,-5.42049945233986,-22.051403181375015,2.1024565260668884,16.13054553686913,0.0
-0.020164574009529125,-0.003999028599023843,0.7845374002326315,0.9991198699195745,-0.00894441152607728,0.03252778764581778,-0.024928418826964754,-0.33328983468055756,0.03947717237076495,-0.09718522148399174,0.629788998796846,-0.3412165165814022,0.06947958193259388,-0.21397109937862946,0.04229521319775673,0.06290179251330366,0.2605765301070014,-0.11079825394619544,0.08469653572519951,-0.2198353852320748,-0.05134840038449116,-0.024380056203988115,-0.3535576284130994,0.46121520336034444,-0.6665642409214332,-1.9931902135502533,1.1682915628893136,-1.3781683519706247,3.34286347261109,-2.213335894772771,0.6828995592658975,-1.454350530388262,0.49708754613549483,0.09219388496291768,0.9286681302421752,-0.00812363059262569,2.8415213403573163,0.6441398452029408,-0.5101149931935414,-0.14418931578850389,1.126842351457476,-9.022309183151949,11.681942252491025,68.48346910632362,20.037348877104016,34.54112350048541,-166.81938797786572,50.56770655521045,-13.604229933637926,16.069722977530088,-5.823718176548413,-17.07502551433297,-6.4190501968698985,-1.794102724009981,-18.161601123877375,0.0
-0.024524252429026623,-0.005055067399494028,0.7843102681603942,0.9987673663112872,-0.012634085674589702,0.03695571070750569,-0.030633369336138094,-0.3616626764762165,0.06900825541447246,-0.10726326011128923,0.6649436740308956,-0.3571039728711705,0.08458706623212398,-0.24101042717725493,0.05055288022231414,0.06262937725687702,0.27682777159084104,-0.11301725112883125,0.16029995976552755,-0.21452267070205322,-0.05203756669309403,-0.005952223596238181,-0.35049938983903156,0.4048131396516543,-0.4709939695121904,-1.0039643872695052,1.5166432663560923,-0.16393265915242664,0.8018814171217656,-0.39515001427084673,0.6565353396929859,-1.1813220668499154,0.33530186442642984,-0.13741500947225962,0.5830452237399917,-0.05192579622268956,3.770506334495105,0.415069465906683,0.2654195711222977,0.29546452020373143,2.411744137290569,-4.5604779360736085,14.045254168038992,40.80915510410488,-9.889157167712876,14.729231382609317,-80.58679748629989,13.265635423437288,-14.173142317567583,21.45329602388766,-9.413898081909712,-14.59761130958358,-28.473096812359575,11.515275965749725,-34.49746299572723,0.0
-0.028714848413041717,-0.0061159408342740754,0.7845458298971889,0.9984500894903404,-0.016642139458600026,0.04079421298593987,-0.034004267053249514,-0.3744315128163925,0.10132728410777896,-0.10074460910639495,0.667174888521397,-0.3449685932611368,0.10525637867344098,-0.2605426566630861,0.05553693329847967,0.057289470775759355,0.28264217220941174,-0.11426664328333276,0.25994998068211495,-0.2050842431363895,-0.05173501334577436,0.017894834072076864,-0.4159868800636295,0.3453606873825379,-0.2226382660981247,-0.38991335239303854,1.4904258042270329,0.38724014943506296,-0.17313512617711482,0.7205391607024688,0.9439075559588788,-0.7793842619374485,0.1803522602622518,-0.40632046345294814,0.0050667062539574426,0.041545925892978564,5.008540370287293,0.434923813836227,0.3436888709230403,0.17592630113418659,0.09434023517055712,-3.569497883980072,14.65711614478293,23.926615606069404,-26.72121922872389,-12.201580615415136,-15.03166325526388,-11.30348049564677,-19.381434316111733,20.858718609873584,-7.788481501973305,-15.136219895587953,-29.551135079490034,15.25228097267603,-38.782645687947905,0.0
-0.03271805404887247,-0.0070482234825516256,0.7845144340695897,0.9981829646673792,-0.02055534454257994,0.04396665860224981,-0.03570965961655398,-0.3744272993342861,0.1259481249369482,-0.09594843193499696,0.6548045256350882,-0.30988052277124384,0.14299886418735078,-0.2739568548441997,0.04878953219497703,0.021028397707752177,0.2789950758847211,-0.11548666248444213,0.3061794738715798,-0.195413940518696,-0.0331069206217155,-0.035463065436215926,-0.30914084660893115,0.26828586409558974,-0.21891176026074022,0.282251453598613,0.9026042142336569,0.08831204075481695,-0.6591179091579488,1.714134966138172,1.7784476445294946,-0.5709565280911731,-0.9801525681389085,-3.1731854061464113,-0.5072300582120602,0.7911891945352223,0.4012681821124705,0.2381806230777961,1.5133093566943263,-4.285221277431969,10.362957536262197,-3.4038152073216743,-12.65503693012198,28.286831470333325,-33.333349931949954,-11.068519236290015,11.152763347842974,-32.055986658831706,-34.81088551576174,-1.7406408758774803,-46.89410566380051,-83.03221234382582,-7.3380561714738715,88.29692946831035,-107.4775896279214,0.0
-0.03750712613415707,-0.008608577812250419,0.7824164333199837,0.997722115162025,-0.026442507905603988,0.04817810876886226,-0.0391183400431536,-0.37283109733222536,0.15332144697917435,-0.10799695042104784,0.6392556706058661,-0.23793108326470447,0.21957780582591105,-0.3111743859370573,0.03705716572706286,-0.04632231284110184,0.32241139577281847,-0.1662361852075641,0.30570577091254514,-0.25582198155392033,-0.11674851166145721,-0.16403733033647216,-0.8038474109818954,0.4300754643602706,-0.4204155623578794,0.027632506504061134,1.7524437381928224,-1.0771751459791208,-0.7003158915044785,3.524685771909096,3.64225543014308,-2.2166108802982243,-0.1548177259622061,-3.10712205048642,2.9051548740006043,-2.9765080024958532,-0.14887082697598739,-0.6788724736283711,-4.336808447080667,-6.475656173529181,-22.663497046815042,-3.01444219489297,-4.075257179847887,1.2559665650774083,43.58319909064436,-40.31120923579081,14.76428549217034,-61.15163000353624,-68.45402605666953,-1.4739117110133364,56.277962231939085,56.4645553437914,6.709174583973088,54.75222704071005,-3.262637466457298,0.0
-0.04453934688225915,-0.011055929561918384,0.7774210051572983,0.996906073602158,-0.03311817863267124,0.05552934956024913,-0.044698523427498235,-0.38279495857595314,0.18454608498990216,-0.11837464975754224,0.6238339846757414,-0.26387278248301327,0.24233114291581517,-0.42564181354614294,0.04274184878913845,-0.04300225933152979,0.5498285186455835,-0.3075370169638358,0.29708328889131064,-0.36033076740411135,-0.13910184387921937,-0.3100310445890571,-0.5831967910207225,0.6636377374256136,-0.23450837270903052,-0.5962582059452265,1.2066038311855287,-0.4592853847453848,-0.6877208667653987,-3.0763991866656406,0.5054998309812787,-5.952737995533369,-0.08299346269180033,0.7670169070159111,13.17731200935833,-6.386841126217276,-0.45798658215475896,2.4394020081290884,-3.261389066166646,-4.7509405294341684,2.2488707055414165,-21.48544888168737,59.36334351298202,4.965363716444304,-29.51332116358779,-2.779064513372326,6.113882993920048,-92.34572375534576,-15.237292120839774,116.6011427229727,-65.8406842875505,-30.683301145413015,-129.5941109470246,188.663018171912,5.711576004673964,0.0
