floating_base_joint_x,floating_base_joint_y,floating_base_joint_z,floating_base_joint_qw,floating_base_joint_qx,floating_base_joint_qy,floating_base_joint_qz,left_hip_pitch_joint_q,left_hip_roll_joint_q,left_hip_yaw_joint_q,left_knee_joint_q,left_ankle_pitch_joint_q,left_ankle_roll_joint_q,right_hip_pitch_joint_q,right_hip_roll_joint_q,right_hip_yaw_joint_q,right_knee_joint_q,right_ankle_pitch_joint_q,right_ankle_roll_joint_q,floating_base_joint_vx,floating_base_joint_vy,floating_base_joint_vz,floating_base_joint_wx,floating_base_joint_wy,floating_base_joint_wz,left_hip_pitch_joint_dq,left_hip_roll_joint_dq,left_hip_yaw_joint_dq,left_knee_joint_dq,left_ankle_pitch_joint_dq,left_ankle_roll_joint_dq,right_hip_pitch_joint_dq,right_hip_roll_joint_dq,right_hip_yaw_joint_dq,right_knee_joint_dq,right_ankle_pitch_joint_dq,right_ankle_roll_joint_dq,floating_base_joint_acc_x,floating_base_joint_acc_y,floating_base_joint_acc_z,floating_base_joint_alpha_x,floating_base_joint_alpha_y,floating_base_joint_alpha_z,left_hip_pitch_joint_ddq,left_hip_roll_joint_ddq,left_hip_yaw_joint_ddq,left_knee_joint_ddq,left_ankle_pitch_joint_ddq,left_ankle_roll_joint_ddq,right_hip_pitch_joint_ddq,right_hip_roll_joint_ddq,right_hip_yaw_joint_ddq,right_knee_joint_ddq,right_ankle_pitch_joint_ddq,right_ankle_roll_joint_ddq,fallover
-0.002742148641192817,0.0005176441972377111,0.7906007115613622,0.9999830241083235,0.00031230619203600585,0.005810964875815605,-0.00029435901112986207,-0.05738126135753112,-0.002620495631103715,-0.0027977581154818563,0.12559798060266375,-0.07614384417065072,0.00012203301268426594,-0.05776202360024789,-0.0012114898040511235,0.0031955262153222728,0.1257952643067642,-0.07621873501951108,1.5132549942978265e-06,-0.16201293185688195,0.04644124017308314,-0.20888561947720302,0.052361290125410506,0.6749255449083325,-0.05479931444204352,-3.3114022643312255,-0.16465884601001304,0.03558768085910481,6.743305392740898,-4.847145213316388,0.027752764272446953,-3.344397681639641,-0.16525406658668074,-0.006165787156384626,6.751634316679592,-4.858718986276661,-0.0017481501527863033,1.2117037019011918,2.235282568479217,-8.49775676552364,1.9738457439866763,-7.455176518319376,-3.0666605801516496,41.989707319216976,-2.0885912235530357,18.81234236774075,-197.30044316931978,-59.57769234222319,4.464607397300065,40.4317689998702,-11.907125777412272,-19.077542300927185,-198.18587151595906,-60.90334963181834,-0.35101832184869014,0.0
-0.00553382560976444,0.0018860069339040793,0.7869752376508933,0.9999113478196757,0.0016936711836688472,0.011657699831952419,-0.006206932736074752,-0.10062823843680922,0.005888254007773716,0.041627380751621056,0.19513431610530732,-0.12477507931526803,0.008655682583189,-0.13370402625119943,-0.003059016223178394,0.017025563633003636,0.2592226017073648,-0.14161464768094795,0.0003007325907618182,-0.10647331573056168,0.10012134065541196,-0.13602917194971953,0.3574747315411961,0.4380040556953489,-0.8400703064800513,-1.5475738038135942,0.02357943396964654,1.8500752439576698,2.3590446765361563,-1.3449383013894805,0.27994226611385487,-3.582782008309336,-0.28209392453222326,1.0111335200767475,6.047161541354677,-1.9141316624603921,0.04527641087760037,5.131527166930627,3.100438777824706,4.706930374431283,21.40804120496993,-23.351927424719342,-16.60784485974694,73.6018056459714,-47.32156834743631,-53.267072195769885,-88.03601805745663,14.705757230795564,-10.033866801468184,70.05928758309274,-17.112729735498935,23.600454651781998,-114.35183218237248,-20.697679085555293,12.714981887827106,0.0
-0.0068226970762879134,0.004442322482354087,0.7853473418627939,0.9996969382927443,0.0069144363045977614,0.014261907032839267,-0.01883667026017756,-0.10749407418817547,4.227887860424977e-05,0.0776821487401004,0.20398595793271487,-0.13399881086205587,0.017503296489009387,-0.21225897674981378,-0.023726377709575915,-0.0017961727059996012,0.40466422967224414,-0.19577470687865453,0.0746546516408619,-0.015382619060516264,0.13579525346662702,-0.045462967530262244,0.5931822532080416,0.05133450846544732,-1.4337255865277823,0.49378093980529836,-0.39875029634234677,1.7984640630212418,-0.6218792531874486,-0.03515100447360553,0.48954134635419483,-3.5046279440155303,-1.200715082019781,-1.4612593526698259,6.737302542941147,-1.4548522124116594,3.98459898889446,6.14648004271495,-0.08097416514762719,3.088020597332544,0.645277044083827,-26.591876568892157,-8.238501389498648,78.50832364437521,-4.008190723676099,-2.9393828858094126,-80.04094175074881,27.12545996294881,-0.32692262558409824,84.15094627367355,4.106188113393222,-12.264447389732819,-111.76841176521485,302.1479455385832,-12.737371717290694,0.0
-0.00686630708062299,0.006935740895683023,0.7848704501695866,0.99920908460017,0.012367722823191995,0.014747422554908133,-0.034795951095593323,-0.09040179182487387,-0.006898777079519626,0.11451271587960526,0.17810296216716695,-0.12933384436800952,0.023456787702357863,-0.3036521695652553,-0.0422123746229823,-0.00908302532701623,0.6230731678005681,-0.2946934598618109,0.1775831161577393,0.03701540429359328,0.10036287678565528,0.004075029981781249,0.42582623368937633,-0.07558681167950346,-1.4478551739860837,1.1842651561951871,-0.21074160363917588,1.6532563821921045,-1.6115472556063353,0.2821766814579396,0.18864946447125688,-4.081110900212556,-0.7137639827050615,-0.10995932728077759,10.594166949491301,-4.5971877248667425,4.617106789846624,5.425742528904656,-3.7834451629166597,3.7487840610876417,-24.511349090687606,-18.47135665829719,30.93398153994489,31.769034816907645,24.143915513718376,-32.25866654664439,-13.617345459080493,-11.081681032591154,-9.90512179526558,121.18066323692948,26.50894127029412,-0.9443620239319586,-219.45392754967816,112.98944883424883,-92.83024844862143,0.0
-0.006752784156126621,0.0089386662657015,0.7842274792666099,0.9988411844380276,0.016816277107199375,0.01693399186526299,-0.04179403084413566,-0.10139025650005007,-0.009579717632646492,0.1419942235441301,0.19987621656939378,-0.16098039153232718,0.017851539651839148,-0.3764688133016894,-0.05557782042565113,0.01430188131708658,0.8201102534359485,-0.48345852439876347,0.18552834155840767,0.006087116551407388,0.09666444285963777,-0.05164701289076585,0.3940078089206054,0.3528788363621883,-0.09461749984416415,-1.2729343807378517,-0.06224377764931592,1.0765704567418906,2.094776967527309,-1.9236140181471577,-0.46921236631763996,-2.726059234869327,-0.8508216487582172,1.4685630791499202,7.851028068097717,-9.225274233305955,-0.3672068556363498,1.4475673107739735,-0.5775738498280946,-1.532404467969233,-9.646895044735626,7.225718274417321,64.2323494749677,-38.94792101202141,8.321419514336808,-35.80087630540699,40.73150198269285,25.423235927047312,-12.417469213726259,125.25386181329058,-32.574523745654815,-3.8835236526353647,-271.14728650993965,153.19018384120486,-7.877214763099226,0.0
-0.007443185389530404,0.010402998566788635,0.7818766198107562,0.9991392741721628,0.018842721638935377,0.02293871279351704,-0.028973748520680277,-0.17724273003148003,-0.0005790871418554929,0.14917177124085107,0.3240550681121782,-0.24532038631846265,-0.007157343800562628,-0.4000422286362528,-0.08727421959407404,0.023754375703039524,0.9132182088054925,-0.5831016025136241,0.1630683775551155,-0.032294570520984237,0.05491291238974725,-0.17328570374601887,-0.024505988254009056,0.7010813556850966,2.1292560293168044,-4.588282062628139,0.8435289778749129,0.198876411622481,7.07642443385059,-3.4128539543182774,-1.1490694406136885,0.1705682658880403,-1.9416457604219788,0.11553795030384521,2.5885656558825993,-3.443252294726449,-1.098107809287029,2.391107813888294,-2.224312992688269,-5.98664098374926,-18.013584220066658,-1.3690147215700597,79.21054723926775,-11.562583383901378,58.02540681780415,63.89633260152335,-54.846213416506856,158.739311983243,190.24466471547206,151.90611574895541,-22.669115152649688,-14.727432146408558,-187.67869339425204,95.61545667250617,19.49025157731329,0.0
-0.007136825613792249,0.01254931517175179,0.7771404610726766,0.9994196385423586,0.020543757105251418,0.02716832931396214,-0.00047119226567888086,-0.28943491996951626,-0.00365986627515168,0.10763279472858339,0.528083006284586,-0.2426222870899504,-0.06993543608992651,-0.3362417116740616,-0.14149132482257154,0.035909443904620246,0.8092492293195037,-0.6603094919204012,0.18510196028689763,0.06309825321693999,0.16176811943943165,-0.31618539560260417,0.31563062522140006,0.25652582679925645,3.0383923825481474,-5.279659048809708,-0.7111151217769561,-1.963027026862582,9.768470047590942,1.3146956112312267,-3.0361049593315763,4.7235439499569445,-3.1283553486117106,1.5048049515658226,-8.43597845067756,-3.650902237698043,1.2567233435948222,4.984490059678165,6.714525370215477,-10.658317339668546,34.23766146780902,-23.76086728388535,-1.8437271233820693,91.68316356936629,-47.55536224123029,96.39518231812036,-203.48334982640125,38.3718809386539,58.66779599111336,97.41118680565835,-36.53329853703733,129.56362899881873,-132.15522583264794,50.134994361155485,-28.55445643049736,0.0
-0.005198543196402419,0.017364193288563395,0.7700997155619701,0.9989712716998349,0.025468728466191075,0.03012491581812075,0.02236585870653611,-0.3738194251756948,-0.033011503703902545,0.06048985289194851,0.6938593350514773,-0.31578351284624245,-0.07113546998848946,-0.21939775001638348,-0.21232092669594352,0.041302376418999906,0.48838612222662875,-0.65966587529093,0.2889025333662719,0.06128137277026991,0.30196975063770926,-0.3217522052274651,0.42885601456494715,0.6676275581568825,1.0948751599046718,-3.371126072558768,-1.328394838014811,-1.6454706673203878,6.0795419116402325,-4.187304585490023,0.4399137955115736,2.615561214923424,-3.051981025218555,-0.7449078021366887,-10.665416321697302,5.635437764212613,2.7034996456154463,-6.214665268976251,5.048339031251975,16.80141957535017,-33.44038935996996,47.072160977015265,-166.07668666297985,104.09093742141947,95.11042218791886,109.87749470918992,-302.9261093914758,58.502912688177254,-0.5226387610888551,-618.5979373101659,186.77979456089702,-32.005575841913384,1378.9186532445424,704.492422874505,-361.3018324412932,0.0
-0.0037474379473320532,0.022405178651197125,0.7654438971168473,0.9988278353897778,0.02245078589685139,0.0368761336071438,0.021887627403914846,-0.40061743465239197,-0.03900447537433223,0.015304680767389039,0.7097813124360507,-0.3937409526031446,-0.03080962646241471,-0.22304383840188569,-0.19594888517887044,0.09730164584335167,0.3992530325422257,-0.3824384235808392,0.25373829872325354,0.1009890787032458,0.228595111087287,-0.20504621853343105,-0.7513970629262676,0.5911266176426576,-0.6231885979439296,-0.11995916107921512,0.33581962167648094,-2.7132977008413035,-1.7172089631685623,-3.5788748593854374,2.042131057891006,-1.029558934533023,2.5768850762893933,4.189842014515361,-1.7185450849092945,14.221734069545004,-3.0771786703017843,4.057254936082683,-1.4999195651014978,-0.19483382574303884,-44.394161316905894,-15.201271487318248,-35.36488932298556,102.1697266787397,61.39983940935955,-32.912572778562975,-152.83570956027484,44.56638889430791,-31.551729662206505,-9.521538842029733,101.57466593602688,33.783912045488634,157.1040490813604,-227.98701359488845,-13.706590690792574,0.0
-0.001701118702539215,0.028023281297665622,0.761283332086063,0.9988575652578339,0.014132207076400064,0.04255637543595633,0.016516657049632233,-0.4020114332539898,-0.02088374242270931,-0.009034214662368562,0.6723396205021016,-0.4653654811087985,-0.006393672946926984,-0.26357886579815004,-0.16205504528453332,0.14169185588403282,0.43779389644216504,-0.2800444218194727,0.20524344022531363,0.11802087004558809,0.3217112563532448,-0.1939845975480961,-0.8900321805904208,0.5004806576254385,-0.43865385453854244,-0.036197035952717865,1.2212541889468835,-0.3876865882101149,-1.744446896031404,-3.1532418739973376,0.8955945772822301,-2.068595186086228,1.1644817546169361,0.9352176010795601,3.0942063886090803,0.3451537439277782,-1.5872566178648486,2.725279009846631,4.19323544586262,1.7428119876385102,-12.20142296721875,-12.157932124518211,24.365552842665195,1.9318860687232893,19.18952963819503,57.08467801535056,35.988258091889435,59.774359968374135,-23.96867957658591,50.36263216727105,-40.38437309165158,-105.20475873027426,-3.7900370494664926,-272.9915720691458,82.0121030676157,0.0
