floating_base_joint_x,floating_base_joint_y,floating_base_joint_z,floating_base_joint_qw,floating_base_joint_qx,floating_base_joint_qy,floating_base_joint_qz,left_hip_pitch_joint_q,left_hip_roll_joint_q,left_hip_yaw_joint_q,left_knee_joint_q,left_ankle_pitch_joint_q,left_ankle_roll_joint_q,right_hip_pitch_joint_q,right_hip_roll_joint_q,right_hip_yaw_joint_q,right_knee_joint_q,right_ankle_pitch_joint_q,right_ankle_roll_joint_q,floating_base_joint_vx,floating_base_joint_vy,floating_base_joint_vz,floating_base_joint_wx,floating_base_joint_wy,floating_base_joint_wz,left_hip_pitch_joint_dq,left_hip_roll_joint_dq,left_hip_yaw_joint_dq,left_knee_joint_dq,left_ankle_pitch_joint_dq,left_ankle_roll_joint_dq,right_hip_pitch_joint_dq,right_hip_roll_joint_dq,right_hip_yaw_joint_dq,right_knee_joint_dq,right_ankle_pitch_joint_dq,right_ankle_roll_joint_dq,floating_base_joint_acc_x,floating_base_joint_acc_y,floating_base_joint_acc_z,floating_base_joint_alpha_x,floating_base_joint_alpha_y,floating_base_joint_alpha_z,left_hip_pitch_joint_ddq,left_hip_roll_joint_ddq,left_hip_yaw_joint_ddq,left_knee_joint_ddq,left_ankle_pitch_joint_ddq,left_ankle_roll_joint_ddq,right_hip_pitch_joint_ddq,right_hip_roll_joint_ddq,right_hip_yaw_joint_ddq,right_knee_joint_ddq,right_ankle_pitch_joint_ddq,right_ankle_roll_joint_ddq,fallover
-0.004237904226769718,-0.0008037470273225772,0.7923301095431864,0.999969794661747,0.0006584490612557781,0.00773902977173807,-0.0002891836271164599,-0.072915658509018,-0.001611604344711588,-0.010995071707757823,0.12462805469898926,-0.1188264823282708,-0.0724237167206733,-0.06542992955329759,-0.0021093387375088896,0.0025565991507006105,0.10200433715453018,-0.03538746803097893,0.09120200142331457,-0.3001475424698576,-0.07376321407573684,-0.026538856264372242,0.1259510497818878,1.0192214105888506,-0.0947878950288081,-4.899988526978577,-0.028572113988895975,-0.4071153627427082,7.529078651192198,-5.160828867796702,-3.477747489338915,-4.240878230572634,-0.1765579225346501,0.0982159605593056,5.848470352767048,-3.088331161894926,4.057365890290864,-4.348682937403767,-4.708113785258264,1.539099644826476,-4.721792944627094,1.3737679590741863,-9.059581436695698,-28.129509389378757,36.446836093116204,63.36465738971033,5.909779740551645,70.42877384631691,-33.912305816952944,-15.802228660836573,20.021350390229806,11.821268228811476,-29.44361248439972,38.91584553839682,-210.766429288269,0.0
-0.010683772844528278,-0.00404634480235822,0.7905123888110593,0.9998468037393965,-0.0018678620401259326,0.01649744824233191,-0.0055420524180409166,-0.14896911770350824,0.014218940802586228,-0.026263817225854053,0.2241690108997626,-0.0910058244998963,-0.15656440677901998,-0.16215761777514864,0.008033711742452248,0.009325744099611783,0.24193537882356758,-0.10440592443445962,0.1645853386065485,-0.31019824716552724,-0.22839657114294057,-0.1366066198145667,-0.49829569955853403,0.6108453882858887,-0.7949858372609393,-2.5999615753845173,1.112701521241515,-1.7326802630551823,3.48347718822942,-0.33559387187899803,-3.5240790994843665,-4.4469081056269,0.9610696268029024,0.22132286284298508,6.577948380590201,-2.9263060504863514,3.3397635330969297,3.1956036180015994,-7.140498562434549,-4.8763449067204725,-26.998833463967173,-38.28937249194476,-31.94396037360465,169.6404879226154,15.096112013615375,-196.04315621716137,-172.42055262682754,-408.01252983975945,71.65944104516403,91.7717052885312,49.162853062268574,-29.337233904583066,-121.07329221418021,95.92564588512931,-49.39909667370168,0.0
-0.018672568985997152,-0.010047842499099943,0.7877222381993088,0.999569600226754,-0.007794984839919745,0.024558691679578807,-0.014025803964892508,-0.20800168461665025,0.04053531612689158,-0.04222714921814259,0.29364470018643757,-0.11873245315896865,-0.17879175541197764,-0.2764307668701072,0.02812367114427876,0.0004435271121471314,0.4105964646591727,-0.1374346595538205,0.21645258646040363,-0.42957300307591134,-0.36064696951080544,-0.1233969183567533,-0.612296614914627,0.7573084094714897,-0.7445632952070727,-2.8272929704823353,1.450607693346715,-0.14476977110567146,3.1083434399498397,-1.4128315344365945,-0.04665149213521037,-5.607524947679315,0.8737668833409615,-1.082455931479864,7.990660689742613,0.5509803185255399,2.290621752956009,-0.6432588908397148,-7.145198411799129,2.619220397546647,-3.785936416501144,-18.668944107300263,19.320010889453528,43.641662128529084,12.088179456587063,22.716725177600424,-63.45392188859406,32.53462555068379,55.39133379491075,81.69435232751204,-12.787103201440203,-45.41442820898685,-169.38793744822095,137.67546106188357,-42.41446442780672,0.0
-0.02757134527148746,-0.018512315528193216,0.7849435485420251,0.9992784538461934,-0.013351568489364057,0.029724419831887023,-0.019513230467929063,-0.2617426120116482,0.0691381476593748,-0.04416843531317793,0.3581909723482087,-0.14580627604371743,-0.17916537371339056,-0.3770825043110645,0.04826034527784792,-0.008556849956789363,0.56292171372112,-0.13629148070607777,0.2556184209749452,-0.4368085712304322,-0.4763633719216918,-0.1400763891326831,-0.5165410910353393,0.214351666341141,-0.38375399917382264,-2.2209762587916257,1.4206042594129968,-0.1914553137702066,2.883030373022878,-1.1095488002727594,-0.006731986694851297,-4.024531528180662,1.010495094119689,-0.2852204334122065,6.10868007021008,0.01886809849687064,1.6355657388845735,1.8255116566470142,-5.962951587422319,0.6005356473772792,2.742069398876218,-37.84107577337743,19.519789620914693,69.67023462758695,-0.7161754379592197,-16.13359251706272,-61.43745957266138,36.078396808887966,0.607359839696366,134.94307991154463,-5.456398900654665,2.6935580304844873,-215.1567570752757,0.16794923756081448,-34.73183374694867,0.0
-0.03653144295719869,-0.028910899775970663,0.7817273189408315,0.9991444589048599,-0.017231267915098367,0.029714580843786045,-0.023032093500820396,-0.3014090303657365,0.0971685870961735,-0.0467150445360088,0.4153699667903503,-0.16814532681209166,-0.1986306711378666,-0.44004300141234776,0.0636269522465754,-0.018974582642820176,0.6467083796771049,-0.11665365775060606,0.2723504588651877,-0.45007886244878037,-0.5533704045557408,-0.17431892331089122,-0.24742623930598018,-0.2204386828045349,-0.369784096394374,-1.5717031923545701,1.338974028770896,-0.05916202652742715,2.509050741175073,-0.9300186197341055,-1.0709454283443303,-2.3663026788305217,0.6047701774077723,-0.5520237947135878,2.6932718760683776,1.0334156617206,0.18141126641400457,0.03454149720169134,-3.5765275773549825,-1.2508094337685254,15.838279453547125,-25.92218124380673,-1.559080407197906,55.62196701577363,-10.040136100238295,7.922781541169307,-53.38572043007747,28.29351953306249,16.80934828029315,86.9096437382316,-16.64637989808231,6.838997935916096,-151.7626997878688,-20.89336230702202,-40.091996410268735,0.0
-0.04607164143237804,-0.04092846933057468,0.7774385217312321,0.99914321147953,-0.01901021742740928,0.02627514175467928,-0.025711311003230312,-0.32965955498533495,0.1216914430189135,-0.0504650440088158,0.46166888059806444,-0.18257842439232017,-0.20534977502480203,-0.4804413803318684,0.07418914200202191,-0.024309561024391902,0.6925155020723387,-0.08152996133389145,0.27161199448767137,-0.4936240375622927,-0.6398280416228369,-0.23876756099360819,-0.07892808407046048,-0.47257887371927976,-0.19361538208004248,-1.1952140032420218,1.133026756100147,-0.2737780690152359,2.05935485129187,-0.5349931896561947,0.005526389437309195,-1.5983382134814335,0.40416609026415234,-0.11717897003984787,1.7479282360641544,1.7119787795949406,-0.10994101839029974,-1.5582036559171968,-4.306819080476486,-2.1271526587235323,10.286667389859733,-16.07282604013508,9.887897773178945,29.25293639159049,-10.99331213106637,-8.017213042853777,-34.04283609317787,22.14474120770404,26.773683337918712,53.837777983123104,-17.96828090325507,11.704441437905857,-69.42875397867056,-28.325251119986213,-2.367912587073951,0.0
-0.05660168864850063,-0.05468096126501672,0.7717744965424435,0.9992578188950951,-0.01925593312159157,0.02086132909180931,-0.02603507951124617,-0.352207045568125,0.14187908760574916,-0.05766740079911663,0.49871440189444843,-0.18852504906405698,-0.17959773875596927,-0.5077806205507317,0.08055226193388001,-0.014306586505651387,0.7271637631920522,-0.04994970137711957,0.2688721939825173,-0.5517614175597875,-0.7325768496510111,-0.3082764750314581,0.029891640907,-0.6103654219971781,0.0857508954168021,-1.0522019356930747,0.9554974172859209,-0.4806797136530038,1.6734875498470831,-0.12898438888522867,1.5977851527238502,-1.0858426852682692,0.28328181635990524,0.7202439531327515,1.5343165860066688,0.3108288058562376,-0.11919717072645092,-3.43312885096838,-7.366933677824349,-1.1570710887247768,-5.488660538462026,-5.964652847986517,9.756371466319292,7.244473494449247,13.432488552802806,-14.917130724839044,-23.491787082802087,19.377710213133344,-8.771484742280167,18.815039171428218,66.9004693090152,1.4232718808995959,7.346973574463411,-627.891666621857,8.389155818125548,0.0
-0.06847636950051682,-0.07071625673625981,0.7650546817864464,0.9994057948749293,-0.01970250432555259,0.014770316631950395,-0.024118587029581175,-0.37397759497859423,0.16421950924887235,-0.0672599006213617,0.528066943108328,-0.1877638644051386,-0.1291542975513405,-0.5248551198205146,0.0962920219458874,0.004658162497945715,0.7493998173514103,-0.07048621867697437,0.2674436235197742,-0.6289675265971721,-0.8534061549590635,-0.34920388352747517,-0.03711842608607453,-0.6182942853648371,0.28765842310475903,-1.215516441161724,1.1501989193396496,-0.7435771382931122,1.5189556001987428,0.11753651250344135,1.3196123632705086,-0.6310629429036931,0.9084524743475522,0.8186648091453428,0.6901829117336625,-1.2226623865933552,-0.04818334219016449,-4.590579246441288,-6.1808420583976815,0.3848657678545142,1.0371664613873446,1.665311807641025,12.403488640526948,-32.57041665448443,-0.37105593195942355,-61.00955838145395,40.57894387346396,-7.997652358398861,-373.2445318588569,14.601681840515756,24.330397660246323,-37.00749237832701,-9.29045934678162,-279.8701778671784,3.6770375915180455,0.0
-0.08194697464268333,-0.08867115865553507,0.7578813747117801,0.9995764979988256,-0.01929860356908477,0.00902146502478448,-0.019824270919570303,-0.4040086061665525,0.18602339810477558,-0.08661233544844646,0.5638257545827648,-0.18843083277007905,-0.13473630484445442,-0.529146803607814,0.11513837053190842,0.020950931630352533,0.7447915116185554,-0.10366393909044293,0.2673059320289732,-0.7091435921167334,-0.9321480826781875,-0.3637413650287896,0.1431435023328289,-0.5632835978687704,0.48277448234777737,-1.580837804589739,1.0605889568252271,-0.9548709804398305,1.723716330653258,-0.014076721413423006,-0.7726492186230638,0.014041153807742908,0.9627643495278556,0.6703913749319514,-0.5793165953989377,-2.342418089971693,0.01150752956073535,-3.9927874055463994,-3.874930308180241,-0.19936314175491782,11.522406245047412,1.6562723359292015,3.8471799021289215,0.47865795695810975,-0.2030787507437154,13.799753813474567,-23.827143504102043,7.738821354099785,-8.706037188697039,17.03556820675004,7.174761114404334,-25.571110471377988,-12.708726602163612,-76.06084672635109,1.2212385644252153,0.0
-0.09694212789395594,-0.10725171184148549,0.7504541422669847,0.9997836595541155,-0.015801626516701528,0.004328216528671491,-0.012814414917839415,-0.445414184564986,0.19948579060292765,-0.10809221708257018,0.6156119608731807,-0.24042707745312414,-0.15359181864626018,-0.499089041872872,0.11505018166742871,0.02179852850956008,0.6503510217529036,-0.16647175829896949,0.26790298762354253,-0.7867125079416254,-0.9205347268405983,-0.3979734982332707,0.6217275845821142,-0.39501467060168965,0.7411953405754838,-2.183561478561643,0.3547738432538006,-0.9107431502126702,2.538856234498719,-2.8276984901951887,-0.772944235543607,2.1130254148959753,-0.6059020749670851,0.02515351564209309,-6.603020809536923,-3.2051654041046973,0.03993373615135663,-5.202822825297601,0.4436623077894861,-3.7159312583238164,31.457581060133823,12.820860739688278,-8.249479954048326,-1.1851512664290897,-24.00963165387834,36.46856200772198,-41.23292261156759,50.39767938449912,16.138910943008472,-9.123047515942716,-22.727060760309158,22.530586799344793,117.964970332536,-661.8210302187805,-3.001102997410282,0.0
