floating_base_joint_x,floating_base_joint_y,floating_base_joint_z,floating_base_joint_qw,floating_base_joint_qx,floating_base_joint_qy,floating_base_joint_qz,left_hip_pitch_joint_q,left_hip_roll_joint_q,left_hip_yaw_joint_q,left_knee_joint_q,left_ankle_pitch_joint_q,left_ankle_roll_joint_q,right_hip_pitch_joint_q,right_hip_roll_joint_q,right_hip_yaw_joint_q,right_knee_joint_q,right_ankle_pitch_joint_q,right_ankle_roll_joint_q,floating_base_joint_vx,floating_base_joint_vy,floating_base_joint_vz,floating_base_joint_wx,floating_base_joint_wy,floating_base_joint_wz,left_hip_pitch_joint_dq,left_hip_roll_joint_dq,left_hip_yaw_joint_dq,left_knee_joint_dq,left_ankle_pitch_joint_dq,left_ankle_roll_joint_dq,right_hip_pitch_joint_dq,right_hip_roll_joint_dq,right_hip_yaw_joint_dq,right_knee_joint_dq,right_ankle_pitch_joint_dq,right_ankle_roll_joint_dq,floating_base_joint_acc_x,floating_base_joint_acc_y,floating_base_joint_acc_z,floating_base_joint_alpha_x,floating_base_joint_alpha_y,floating_base_joint_alpha_z,left_hip_pitch_joint_ddq,left_hip_roll_joint_ddq,left_hip_yaw_joint_ddq,left_knee_joint_ddq,left_ankle_pitch_joint_ddq,left_ankle_roll_joint_ddq,right_hip_pitch_joint_ddq,right_hip_roll_joint_ddq,right_hip_yaw_joint_ddq,right_knee_joint_ddq,right_ankle_pitch_joint_ddq,right_ankle_roll_joint_ddq,fallover
-0.0027421307328519655,8.737507702648877e-10,0.7906008645183167,0.9999831152630317,1.597928729102787e-08,0.0058111262972002755,-4.862312507598205e-09,-0.05757097643335702,-0.0006896505052695505,-0.0029780136412001384,0.12569670047223272,-0.07618242263391398,2.7516392895085615e-05,-0.057570981578436965,0.0006892804977533147,0.0029781814403752106,0.12569668590940763,-0.07618243825327659,-2.7555718382952283e-05,-0.16201217655187258,-1.3815040528913289e-07,-0.20886621142642928,-6.422664153380801e-07,0.6749498579004031,-1.6199792552671605e-06,-3.3278256815342258,-0.000836878563749633,0.014219305791013027,6.7477049258397415,-4.853138256753754,0.007068559153738307,-3.327826241084361,0.000842126993623165,-0.014222935012854362,6.747702736553316,-4.853140604694491,-0.007083299973987094,1.2119119216013121,-9.626814352933029e-06,-8.495753051281897,-0.000638222426356262,-7.456164679069914,-0.0001893507676475863,41.22852759103926,4.45100488663683,17.560690904562144,-197.71694488381587,-60.2461452427941,1.4446619671613052,41.228509608719094,-4.449010304663,-17.568464364197563,-197.71723314588044,-60.24609536149466,-1.447843887750788,0.0
-0.00766741098571745,-0.00010270122471494163,0.7870693224636647,0.9998547211795402,0.0012557910190056582,0.016057737302922988,-0.0055775081004565555,-0.12546281875794613,-0.0004565234995024579,0.004483517242557275,0.21995963982509115,-0.12656316976401363,-0.0028702299133318157,-0.1730287639053112,0.010015267788523978,0.045174453322036116,0.32391632565163325,-0.1579851584590847,-0.011117966966423778,-0.26163968919493547,-0.010662152332822415,-0.15048137688529553,0.23088980663806935,1.0517569231648909,-0.7290331011600188,-3.0975247940725446,-0.023379857026547997,0.6320622348701069,3.5374912943705104,-1.3373500294732403,-0.12827313939383453,-6.208824943005623,0.44829274113329665,2.1641097250308534,9.692057325671087,-2.7323080485819737,-0.6339262333160942,1.669427040936631,-1.273710814611436,2.6549037809475844,6.266876324454148,-13.873229515759649,-2.3578620161528643,60.345110468763515,-1.9819794687953922,6.795613228646985,-112.73514849701151,80.31738727648434,6.5842590052017504,42.65427166593872,-2.6557832696795565,-26.539240884043434,-148.2176847522356,163.86630064046844,21.29212758174495,0.0
-0.012867192142037178,-0.0013028745352512455,0.7848178982182525,0.9996177999265479,0.0030394300233042683,0.024859026098187072,-0.011706611661414505,-0.17909220221118538,0.0006814455780451911,0.008707104716725362,0.27738549102616494,-0.13988818951656007,-0.009374535587243195,-0.3008070508585429,0.027805471282898175,0.0832789022113776,0.5389692448190763,-0.2077866369018016,-0.015282651806851196,-0.22608104309206115,-0.10337378240401641,-0.07268770624555788,0.10257166205905266,0.5866159504493641,-0.40442683635893817,-2.0395832726598884,0.11885406035649553,-0.277217053159857,2.2036255616108975,-0.25319671877019817,-0.4207361199824633,-5.519295744683981,1.058111108659561,1.2406612363170546,9.25762079329571,-1.6623570027096812,-0.13131769727788856,5.234296995721578,-5.023136528070306,5.073310956485619,-12.595081879340674,-40.07496985503362,25.958135638565345,85.3470472716228,8.755567991447114,-59.036912398564695,-78.39471100713047,38.83883206256396,-8.516472213122519,143.42613958586094,11.162545115243653,-81.21872437102554,-276.5414205099713,64.68713686498099,2.853463713861159,0.0
-0.017460097143360723,-0.004326386267153767,0.7834239284539033,0.999460786418916,0.00313342923848459,0.029186825841959734,-0.014712145640963339,-0.2249842773881258,0.006509712696771211,-5.236449857004121e-05,0.3378028826355934,-0.1473000920040782,-0.027442416460137405,-0.40545762828603127,0.057991034183730805,0.10668210637534936,0.721932994167999,-0.27691664084400913,-0.01634715484150976,-0.20756880170987604,-0.1876259201849984,-0.04844584096484498,-0.06815479356488614,0.18954618351078725,-0.2055273753348292,-2.0599140383398895,0.41504362367787223,-0.4991830951340442,3.11043593031743,-0.24429602922470978,-1.0165388168613352,-4.369634521119641,1.6610441671583074,0.7766359144822255,7.496807788772462,-3.264567290107896,-0.031771677909651075,3.689948052862225,-3.827248185158869,3.518980531570445,-8.855738541491105,-32.924583500930325,9.493954899232127,51.29745784801523,13.095077322596467,-0.8365450283907223,-24.11327401536496,26.867466458378946,1.777597030216993,123.70764078461002,5.874675690826657,-52.47266614718027,-247.86320844799604,62.88641099559179,0.5274225515043487,0.0
-0.021444889519349815,-0.008535563223539608,0.7826214865548143,0.9994439923531468,0.0026810436381893574,0.029246510335362814,-0.015784796084134238,-0.2682953848944865,0.018532982013246543,0.006831318200684761,0.4107713983286937,-0.149013381882578,-0.05449048603827307,-0.47896026999964797,0.08581911734371628,0.10796080805239085,0.8432143537866349,-0.3308901513192398,-0.02557862480791543,-0.1785931991495781,-0.22831434806094114,-0.02307002438731571,-0.018643000577862386,-0.2140176881324487,-0.048746483837586944,-1.9191895329732904,0.6867224062096257,0.7574695502318888,3.6110204543589344,0.20808609752872942,-1.2968685774562836,-2.861670018776101,1.2013651160209144,-0.31473643732885925,4.479631343379847,-2.209271120213668,-0.4643945265447441,3.0413755251216554,-1.9378039590997074,2.4874085605892384,2.9430744325622498,-28.260465840280116,5.08968595132854,47.45485423324405,5.741800985911257,28.9921551990269,-32.85630717311011,40.65660774019322,21.855430060706304,101.32987110838297,-17.82152647435479,-26.987516337117636,-187.0329571435631,47.73358386785983,9.099729249266552,0.0
-0.02504147675122007,-0.013364582828772778,0.7821621753476629,0.9995324855413124,0.0033372895829893645,0.02650360527884143,-0.014873861404119816,-0.30747379961153576,0.03363553805356906,0.0338607433992309,0.4828022101378656,-0.13744005268178416,-0.07905366391998353,-0.5263699124814734,0.10563028857242895,0.10293294256222021,0.9093766308449174,-0.34427573592559485,-0.04261415748964069,-0.17172784099402036,-0.25164064497519645,-0.017938467100788547,0.14317134793679367,-0.370823834095654,0.21507819887692564,-1.7734952905671848,0.722036260459469,1.524721961387235,3.328644140377248,0.9374462380264911,-0.9932014185457398,-1.8383504768095382,0.7861664527693086,-0.19300351517069986,2.278323961448532,-0.19969150651738915,-0.7965765178022496,1.434832455101435,-1.0901365748527563,0.8485789876883945,8.94210619663252,-13.945263232108823,13.548890547988105,34.235212785658035,-10.298738989419334,-4.857742605127337,-45.24228108892204,37.41027624875472,22.912827226088748,65.25922642424277,-24.579729489580814,7.083165474781899,-112.21935005604018,18.060619532749627,15.5693665513104,0.0
-0.028369967752266616,-0.018752165420302662,0.7817791768418189,0.9996715205203052,0.005125186387380754,0.022259451924060532,-0.011623266544168117,-0.33668046562701187,0.04882289128974851,0.06578847545958935,0.5378808305042204,-0.11669194570450313,-0.09991043047419076,-0.5529855420232838,0.11943996859838854,0.10588756537788588,0.9340002268770479,-0.3331982872108373,-0.07030909461012638,-0.16039190653528504,-0.28169489848973067,-0.020178826404083472,0.21685666313502114,-0.47624757387431244,0.4438845499734339,-1.1652609791310062,0.6672936673812413,1.3854555458493458,2.26099641140661,1.1427725746093202,-0.9263144828361518,-0.9250878983594759,0.5232998682096717,0.32266179825191404,0.5508036611480007,0.6194417060477371,-1.293087040934342,0.7296772977373731,-1.2337097082083173,-0.15600498248682862,5.336683472941262,-6.962111190896167,13.515489286055134,34.386806710272396,-17.361315185994965,-37.721402512867336,-54.68044025192947,9.796602846416144,15.094340929270281,42.92013108603331,-24.488746646420193,11.544672375348245,-60.68526506793631,-11.84036037980772,24.695154447936165,0.0
-0.031476063372763645,-0.02487308506032686,0.7812930688609707,0.9998084676740796,0.006817594483594201,0.01707983867165178,-0.006695332972842915,-0.3507039092559075,0.06314534881087337,0.09266205565985748,0.5667408756123102,-0.09408011537104005,-0.10092453750566484,-0.5641141255874977,0.12807997107838037,0.1157464537048304,0.9316587465327617,-0.3162511415372327,-0.10024487089261974,-0.15386420571397935,-0.3254167950023969,-0.030915383472477152,0.1273357403930626,-0.5361307595972964,0.5733649091242494,-0.41034307853716834,0.6793853490683737,1.0766847932118042,0.9400073095319811,1.0023503853304716,0.15289141321971364,-0.3259020239562901,0.2886316279816424,0.5270894385856891,-0.4304591878881237,0.7540483605675243,-1.3234710182381069,-0.06035845731819604,-2.098536004596731,-0.9695667793444231,-3.62286143699487,-1.8403543847050048,10.01495222484028,25.500136456398202,-9.397607497254745,-42.661810775529055,-44.54289998125485,-18.398169838777626,4.561144096783162,20.063819763461222,-20.414565610585417,-3.5449971040787887,-18.278862300372047,-18.50527443354454,26.938064199845126,0.0
-0.03456341363993736,-0.03201452830061236,0.780386487627536,0.9999084731258511,0.006894373143797214,0.011603785800752298,-0.00093013180435635,-0.3498987484900235,0.07924482959771928,0.11509253063766638,0.5693852935367293,-0.07887726870246121,-0.07421162137867522,-0.5691878096376191,0.13059313534972,0.11863941417865902,0.9226211061446213,-0.30374132785293545,-0.11995360025643706,-0.15845556971473798,-0.3848625628372296,-0.060032419009252234,-0.10706747385872024,-0.5347389054650187,0.6150085471087642,0.2599948384216802,0.84739782077928,0.8448780058609118,-0.2738510720984856,0.43658238073992045,1.4872208886299154,-0.22903022434142106,0.038337835694415456,-0.09124390802183363,-0.39883803315985633,0.504415552166079,-0.7823236275315321,-0.7223165739233858,-3.187969396778223,-1.8242593318460683,-12.327839921603662,2.0538883004516704,5.660984617196493,13.64495117118398,0.11257110011452665,-49.218717035766154,-28.618591836416552,-37.05391576580165,-10.373445991155355,0.5156571180346285,-6.037876775291946,-19.526951860272614,10.054011923517338,-12.680953926430652,18.779252552091872,0.0
-0.03783808794789732,-0.04025792527644019,0.7787388760684204,0.9999540167616021,0.004961215319368378,0.006445719411400877,0.005079705322327037,-0.3364964234174816,0.09912243304126853,0.13414968199656635,0.5505535354427529,-0.08660895420887395,-0.05597348896139596,-0.5764888692177367,0.12473888977865863,0.10015086461355946,0.9241683401885366,-0.2990356325570776,-0.12325836898553087,-0.1721630149510166,-0.4345210383317924,-0.10038284908692056,-0.27695972362370186,-0.4743630374035181,0.6046265563294129,0.825268092242076,0.9338914809745216,0.43797911722637606,-1.2162665712236813,-0.980857742995182,0.14721541106398964,-0.4408034965490189,-0.41346638532378793,-1.2855301272137265,0.3119617584715041,0.16718188000856798,-0.018931153513004145,-1.202163309403547,-2.579473792149248,-2.011859157664765,-8.9512267904763,5.360666375101942,0.6085101282603903,6.308574829768524,-8.886066471376006,-63.64495162847645,-19.92384711702866,-42.65051649325375,-45.970019293389456,-5.409513641799547,-0.6065723965585983,-14.23429607711551,14.599414059451993,-2.2117481280547535,5.161909300310858,0.0
