floating_base_joint_x,floating_base_joint_y,floating_base_joint_z,floating_base_joint_qw,floating_base_joint_qx,floating_base_joint_qy,floating_base_joint_qz,left_hip_pitch_joint_q,left_hip_roll_joint_q,left_hip_yaw_joint_q,left_knee_joint_q,left_ankle_pitch_joint_q,left_ankle_roll_joint_q,right_hip_pitch_joint_q,right_hip_roll_joint_q,right_hip_yaw_joint_q,right_knee_joint_q,right_ankle_pitch_joint_q,right_ankle_roll_joint_q,floating_base_joint_vx,floating_base_joint_vy,floating_base_joint_vz,floating_base_joint_wx,floating_base_joint_wy,floating_base_joint_wz,left_hip_pitch_joint_dq,left_hip_roll_joint_dq,left_hip_yaw_joint_dq,left_knee_joint_dq,left_ankle_pitch_joint_dq,left_ankle_roll_joint_dq,right_hip_pitch_joint_dq,right_hip_roll_joint_dq,right_hip_yaw_joint_dq,right_knee_joint_dq,right_ankle_pitch_joint_dq,right_ankle_roll_joint_dq,floating_base_joint_acc_x,floating_base_joint_acc_y,floating_base_joint_acc_z,floating_base_joint_alpha_x,floating_base_joint_alpha_y,floating_base_joint_alpha_z,left_hip_pitch_joint_ddq,left_hip_roll_joint_ddq,left_hip_yaw_joint_ddq,left_knee_joint_ddq,left_ankle_pitch_joint_ddq,left_ankle_roll_joint_ddq,right_hip_pitch_joint_ddq,right_hip_roll_joint_ddq,right_hip_yaw_joint_ddq,right_knee_joint_ddq,right_ankle_pitch_joint_ddq,right_ankle_roll_joint_ddq,fallover
-0.00216259557943797,-0.0005175412879162432,0.790610369721429,0.9999861577546909,-0.0003119494962240337,0.005244011473358671,0.0002955168176284768,-0.05486208934289452,0.0012055829941415874,-0.0032214210377565803,0.12478332901511628,-0.07668963972821882,-2.0270010886934137e-06,-0.05448033414399056,0.002626581762265437,0.0028290693961367432,0.12458636055951383,-0.0766126961168952,-0.00012530845916295416,-0.11150832813656145,-0.04643714754822809,-0.2075654720344434,-0.052325878801093156,0.5841338886637356,0.05502405055715252,-3.114850071192341,0.16483889591395753,0.003970505447135002,6.688060648896293,-4.937680763753612,0.0016016757742305183,-3.0817908671441088,0.1656535425078037,-0.031897457206367205,6.679930436777526,-4.925555914756158,-0.02876179836962203,3.4195832982257,-2.2354409863276388,-8.35540266630891,-1.9776801279611405,-10.183699855268804,3.0861908206284983,47.18354104591027,11.927291951675059,19.097891451345063,-199.05364235028776,-69.43168704409547,0.3243978189468392,48.74535597321758,2.1978825384916765,-18.54231310864895,-198.12709701355502,-68.00922541186216,-4.706934988141837,0.0
-0.0029935905484595768,-0.0019748495671771693,0.7875871666779262,0.9999646852564082,0.00014495905046218766,0.008398958704542278,-0.0002544004819719593,-0.0827519459964593,0.005847082160869465,0.004659820916608631,0.17664951736733434,-0.11746425166312917,0.0001131308046416214,-0.11728937066287123,-0.0008460510779501124,-0.026570666668067455,0.2605232381299002,-0.14583696358369824,-0.0269956653308379,0.02013303868294266,-0.0901512007059674,-0.0891058695278974,0.19844777383177958,0.07372165447062058,-0.013167674830229192,-0.512987657880302,0.0020822062956480716,0.2443782038806866,1.0939250390269004,-0.60708203262461,-0.08638096802204702,-2.7221844144557323,-0.42373428511331834,-1.9937972685381395,6.132240205218992,-2.571600195082315,-1.2484893822395167,7.414654545209173,-2.0847996487030995,6.131677856105519,15.01000635821107,-29.43009817449786,7.966309565135178,85.95051944241307,-26.038087630273495,-26.528705846415495,-102.05824388141849,32.34923059992047,-0.6478568258790307,78.1107772861095,-34.321827486278565,-82.12637893316796,-108.97977678722687,88.55247491963087,138.9707812900764,0.0
-0.0013677515593915248,-0.004550370342038105,0.7875772311931578,0.9999647983009249,0.0026669337391014756,0.007260739615663154,-0.003251351050725585,-0.061335317565721637,0.006153354771340061,0.012461088313322101,0.1453342679410866,-0.10592459039537556,-0.00035385837864833325,-0.18362094769522738,-0.018360209253162046,-0.09178377557192227,0.4242388752720131,-0.17696476991730212,0.0008239047840176374,0.14267683784465526,-0.17577555797930994,0.052686901860382204,0.18320930646306854,-0.315546816957692,-0.29578552348936216,2.021033656051911,0.14062629808809396,0.305940249792499,-2.905232771510466,1.1345358940101054,-0.028006848663986762,-3.009244093710752,-0.5735544659824462,-2.54751407817134,7.937362853940967,-0.6571576148078406,0.4909768721496316,7.060868954912196,-5.974039837948552,4.486944737225843,-17.24197957291653,-23.244118773993318,15.190054351829197,76.45741749327199,22.53816757404944,-23.454333669574822,-88.06950399497136,32.297981628679,-1.092617263256971,77.9486731713179,45.44318209588924,89.67747030848889,-142.43442406255375,26.15992566215612,-108.60462102346939,0.0
0.0017230086573557916,-0.009422162638952476,0.7889110625967138,0.9999449217111397,0.0036245647342188405,0.005013684756433724,-0.008478150727207517,-0.012211467251873987,0.013923017405528886,0.02247087867152788,0.06680552504253662,-0.07288350573607251,-0.001576475937485965,-0.27738770241450766,-0.008233246525117525,-0.07915458029939233,0.699785424328623,-0.24972889464512796,0.03713113430357599,0.199630697087888,-0.3151206970457703,0.07967343253255021,-0.12134261888738868,-0.29613044903657304,-0.2945166779964804,2.712576934719085,0.6915034502342583,0.23076115444126868,-4.231492872705027,1.7665042597109606,-0.1292434033243488,-4.2383618309872375,1.0390644731807908,0.9783573765964783,13.764649845774265,-2.954010089136991,1.8096462737352017,6.220814209991539,-8.997496187923154,1.5792830146993058,-35.97787709127872,-12.380900115968135,47.9513162326323,10.909112590872489,44.239012798744575,-52.90039450783551,10.21955839874453,-11.346737486554495,-8.311546745774066,137.91504011971378,44.93885304777619,-58.17829517790467,-243.95344093674117,109.08753363701557,-34.07729768370233,0.0
0.005885062132965031,-0.01695808027871397,0.7903175996767434,0.9999815542117709,0.0010892304338898527,0.003982174186882268,-0.004455008644030592,0.015142942745166619,0.03502651704328553,0.0296758638059501,0.026126611917626455,-0.060127508098252895,0.004342728978505365,-0.34617096346790444,0.013388542181150662,-0.05364529279910383,0.9489861950857116,-0.4135841734532765,0.04243592867450873,0.23020972726970257,-0.43186522079856143,0.07297708500915011,-0.4407925302503718,-0.010740992365199995,1.0577937600441698,0.5620220122160139,1.4493933664370013,0.3632076580594345,-0.7497816261757289,0.20162499165243059,0.4672137073262077,-2.3094607144938393,0.9057659320010369,0.9186091398930134,9.974163598173694,-8.22778566366572,-0.04609514668794358,3.291357741143421,-5.388070347096679,1.7306486989307919,-19.68140335688949,7.3853088215360785,71.86910697566591,-68.02739153963769,0.01466355627834697,-154.37782186143542,109.29542005897815,-138.65330131453135,-116.67847287307826,141.6751646019728,-39.390536731945026,-58.60221523197833,-325.7816249769214,129.73277296412104,-5.974937769069474,0.0
0.01021624040913557,-0.025807874397882045,0.7916903936673985,0.9999189377060378,-0.0015544061841179198,0.008289970197829207,0.009538251011742518,0.01318981843291148,0.06534693007251781,0.058511003054277116,0.013992552963072294,-0.053395766524206884,0.03789692587245629,-0.39518164279041734,0.008324195490566658,-0.04735701106100816,1.152759275170194,-0.5543163745488177,0.017685366237844665,0.21779524925200242,-0.466556588592566,0.06986936676798892,-0.25089399137570895,0.7308325850220598,1.8140848176356523,-0.5902126684033797,1.7627216889001498,2.218948181995748,-0.47628241610408373,0.5978011318783873,2.2430642463840553,-2.048138741078211,-0.9864682444037569,-0.05560901800180927,8.98781004865642,-5.741703009202351,-1.2607050525066006,0.9744909768176878,-2.0476719315514216,2.2657093700161055,4.092474184023087,29.779207225097405,48.454179510327364,-52.23757152950988,-68.23557849431917,-284.49677640654374,28.597004605852792,-253.83526566772366,-297.68602823161746,72.72832158722005,-81.03767444808847,-25.46263861436861,-209.35256596880947,138.14259200920804,23.286235440888188,0.0
0.015291980389289573,-0.03522152172653196,0.79272003710649,0.9994612103988383,-0.0034136474964977957,0.015950619403177112,0.028481812784906028,0.006580861032819334,0.08871002987130304,0.06689170364353575,-0.010579776101484719,-0.035146047731211855,0.0687263978940272,-0.42215868280856245,-0.027398359294567475,-0.04373735061540191,1.2947076932091874,-0.6893028316178413,0.014460404215247205,0.2792278371015192,-0.4847872033689468,0.03720824844178147,-0.21078149252389666,0.8100771670792988,1.9940513248582767,-0.3084344530372736,1.1025952882012016,0.0654942456977527,-1.4450625104982715,1.1632607539006234,1.414840277090241,-0.7710475197060865,-2.275579018212528,0.40399906391503176,5.255901116638482,-6.1203807569380615,0.041808636479293775,2.5945235529897106,-1.5634910194707192,-0.7681691605974951,-1.2333695403367844,6.2247852820461125,9.74787727943318,-9.24551846699066,-28.72911264064921,-133.42749947775587,4.996910743980208,-96.68697854472047,-132.25537757283962,61.2337376112251,-48.528247121687606,30.792264371382696,-213.74980194237682,114.3247465659462,2.353046276052342,0.0
0.021853597651158563,-0.04606333394249339,0.7932420884372662,0.9985743377071009,-0.0074902762318634925,0.02138674027882663,0.04833006491865845,-0.007379653123738224,0.11205608835761205,0.04083829135551639,-0.010657942542240674,-0.027590417524237867,0.0759558978865853,-0.4162375491779866,-0.0607972693462034,-0.03644671172511269,1.343534133845597,-0.7813565751292897,0.037762642404793496,0.3709985462859628,-0.5835937989873061,0.01788312121820129,-0.5494233580876956,0.33622554801956234,1.8468195377757375,-0.7166945234969991,1.2978665966224459,-1.7110919988642952,0.6531328606879072,-0.1366001470470731,-0.06900603159261462,0.9835581457314359,-1.1611218150166138,0.39535706868720755,0.6700381009077565,-3.7121632731142276,1.1865986637621353,4.804121876830163,-4.13495511922083,-0.9733225806434872,-9.358799731649457,-23.176951112793883,-23.87007583416483,17.141570071967205,16.52258839999856,-5.990184351010306,38.39642637998763,-46.217950922629676,-27.482762452600873,59.256751525872595,55.35642307091293,8.313570940206827,-151.41885245835178,81.74145316401865,-21.88772328919753,0.0
0.029775197505426548,-0.05839832173551803,0.7940245169907469,0.9975259269135179,-0.013512217397594825,0.02416492761454323,0.06461811967019644,-0.03608393186803328,0.1399253952082806,0.0076565788411702,0.037149195104062754,-0.053350438650717695,0.09749464907000856,-0.3788193203959466,-0.07248011426258326,-0.027311446604757594,1.2575922182406623,-0.8164288537663814,0.07131286722595886,0.41515020837214534,-0.6346723620898458,0.028429572567228348,-0.5921588725870233,0.259936696638301,1.265487918884498,-1.5636163404539143,1.4248984386093189,-1.3220772192728876,2.9508856109878225,-1.7041605941627798,1.3458977859141488,2.1298829196294933,-0.2141156285114501,0.6247834106895689,-6.5628220957921295,-1.1475710888786093,1.5062590151860622,1.8052735864190623,-1.2857065163941919,-3.1264786140434224,10.955720141337835,-3.8355198641902843,-50.64540934341714,15.100531316633775,-1.4823283787942279,56.400163185291035,7.049224042223861,-14.991919051579247,-3.567341380890167,-7.625178612253669,28.46855322098295,24.862344851848878,-115.14558309685698,30.856514089853007,-33.06147595787841,0.0
0.03831802609322559,-0.07112465738618591,0.7938200006763861,0.9967089851438921,-0.017623028498555654,0.026683925094256808,0.07448889810929309,-0.07403123203946106,0.16437332731462695,-0.015150198039167286,0.11298376173889876,-0.09745435379808734,0.13146318600029025,-0.32877012366899033,-0.0668972000586284,0.01428269275240877,1.0690425358044964,-0.8142782702337974,0.11881805781327384,0.4320215694325141,-0.6298245874903812,-0.0656199171319221,-0.1834744200064668,0.27657156808092453,0.6686688748223776,-1.819722859611088,1.016261112203821,-0.5956548289345895,3.8003134845182216,-2.2552212362188118,1.5154887872126386,2.346033279998577,0.3043563348020589,3.007369131074946,-9.868495495416154,0.3412184283601477,2.1260941707462964,0.037704733647411254,1.2054674232980653,-7.801104145327691,31.788195574745117,2.0120054174518627,-38.1033480639073,29.632208726152616,-24.645727898038473,99.18568776618149,-39.50981097836016,8.511942114090939,-34.32219721693409,-52.96739487287792,-29.77943643722152,71.08366246290332,90.52255036717716,-4.784395250327236,-50.44297494177167,0.0
