floating_base_joint_x,floating_base_joint_y,floating_base_joint_z,floating_base_joint_qw,floating_base_joint_qx,floating_base_joint_qy,floating_base_joint_qz,left_hip_pitch_joint_q,left_hip_roll_joint_q,left_hip_yaw_joint_q,left_knee_joint_q,left_ankle_pitch_joint_q,left_ankle_roll_joint_q,right_hip_pitch_joint_q,right_hip_roll_joint_q,right_hip_yaw_joint_q,right_knee_joint_q,right_ankle_pitch_joint_q,right_ankle_roll_joint_q,floating_base_joint_vx,floating_base_joint_vy,floating_base_joint_vz,floating_base_joint_wx,floating_base_joint_wy,floating_base_joint_wz,left_hip_pitch_joint_dq,left_hip_roll_joint_dq,left_hip_yaw_joint_dq,left_knee_joint_dq,left_ankle_pitch_joint_dq,left_ankle_roll_joint_dq,right_hip_pitch_joint_dq,right_hip_roll_joint_dq,right_hip_yaw_joint_dq,right_knee_joint_dq,right_ankle_pitch_joint_dq,right_ankle_roll_joint_dq,floating_base_joint_acc_x,floating_base_joint_acc_y,floating_base_joint_acc_z,floating_base_joint_alpha_x,floating_base_joint_alpha_y,floating_base_joint_alpha_z,left_hip_pitch_joint_ddq,left_hip_roll_joint_ddq,left_hip_yaw_joint_ddq,left_knee_joint_ddq,left_ankle_pitch_joint_ddq,left_ankle_roll_joint_ddq,right_hip_pitch_joint_ddq,right_hip_roll_joint_ddq,right_hip_yaw_joint_ddq,right_knee_joint_ddq,right_ankle_pitch_joint_ddq,right_ankle_roll_joint_ddq,fallover
-0.0027421307328519655,8.737507702648877e-10,0.7906008645183167,0.9999831152630317,1.597928729102787e-08,0.0058111262972002755,-4.862312507598205e-09,-0.05757097643335702,-0.0006896505052695505,-0.0029780136412001384,0.12569670047223272,-0.07618242263391398,2.7516392895085615e-05,-0.057570981578436965,0.0006892804977533147,0.0029781814403752106,0.12569668590940763,-0.07618243825327659,-2.7555718382952283e-05,-0.16201217655187258,-1.3815040528913289e-07,-0.20886621142642928,-6.422664153380801e-07,0.6749498579004031,-1.6199792552671605e-06,-3.3278256815342258,-0.000836878563749633,0.014219305791013027,6.7477049258397415,-4.853138256753754,0.007068559153738307,-3.327826241084361,0.000842126993623165,-0.014222935012854362,6.747702736553316,-4.853140604694491,-0.007083299973987094,1.2119119216013121,-9.626814352933029e-06,-8.495753051281897,-0.000638222426356262,-7.456164679069914,-0.0001893507676475863,41.22852759103926,4.45100488663683,17.560690904562144,-197.71694488381587,-60.2461452427941,1.4446619671613052,41.228509608719094,-4.449010304663,-17.568464364197563,-197.71723314588044,-60.24609536149466,-1.447843887750788,0.0
-0.00605235126874435,0.00018707486902507346,0.7870854159827936,0.9999280790469568,-0.000578025267339285,0.01194384592553536,-0.0009204155368859053,-0.12561693859286358,0.001988176083044609,0.002015697031867928,0.24502415080961848,-0.14078077371518302,0.0073178471926441035,-0.11842736475599436,0.002535694429057102,0.006398796694898436,0.2257911412404645,-0.13239982342712614,-0.0022490035909094796,-0.1469006476942559,0.01791052205247226,-0.1519195038414512,-0.10779780917254703,0.4524514087309388,-0.20220369439180969,-3.006177827616619,0.2049274858851389,0.2944955448442163,5.0903862786707545,-2.30780326055814,0.3127277969069089,-2.6048003436202802,0.16364622957561614,0.18870626799631654,3.9895455063927305,-1.7217451721766281,-0.08765552741098895,3.635384113274315,1.185653842180396,1.8357626159100762,-3.596298568927738,-25.85553884405972,-13.352699305356015,79.0666588775897,2.9201944849968413,-1.0603963154670262,-115.51773549644201,31.612599814323705,-16.26613039437864,68.96657779114,5.842021672063551,6.294313861062889,-102.28410696724602,78.11016883941164,6.523880947717421,0.0
-0.00828914157921977,0.0013120286971576008,0.7851825711445326,0.9998796260607167,-0.0012104871849402952,0.014921195334754556,-0.004077504045235103,-0.16691613939290023,-0.0017712710177735496,-0.006282366724454645,0.31619439324996695,-0.1985659805091522,0.012228879338849015,-0.15049842243886194,0.003656966303638545,0.01184935151418306,0.268878428877234,-0.14496485758393426,0.003673652563445317,-0.087432345348438,0.08659928402201285,-0.053211620768912116,-0.010960244903879932,0.18476546685458625,-0.4340340164144867,-1.3111364871202502,-0.37879211585195227,-0.5529189054139853,2.3417632787296934,-2.617171115671215,0.16858581463218922,-0.9572078115061151,-0.005913697953604323,0.39633525637918776,1.058717186141517,-0.11978891738935084,0.3491908548865584,2.2421035141043246,3.3541898668098686,4.391626363084379,6.620634778612683,-10.857589639129156,-13.454515570869939,75.89370774684143,-14.511866731611484,9.792413233336987,-119.13654175022127,56.610389533852576,-10.489077552084638,58.52943205810033,-7.166877645192067,15.62539710038128,-95.5922698053353,38.32560518373865,-3.2094740716349577,0.0
-0.00980368449385352,0.0034128650223553426,0.7845421875139674,0.9998311691321194,-0.0008028842750398438,0.015362750653629858,-0.010048606923079333,-0.1761320838200843,-0.005272266487393899,-0.002534158760682284,0.3348014429803168,-0.22702767741585547,0.014264949108609142,-0.17458098390240878,0.0021435111801063013,0.016635817076827854,0.30593698583071693,-0.1487750432431315,0.008464477851596413,-0.06504808750580103,0.11882583400837171,-0.009718072119794783,0.09375759368360348,-0.07269863120806674,-0.6308315453205632,0.0289336034708641,-0.10369727302977468,0.5395742371087965,0.23511444272021503,-0.8926227540115678,0.201839836599003,-1.1883293937596393,-0.15325427371228778,0.09875329066651639,2.0867687454873862,-0.10247643651195228,0.1837009765778986,1.2699278043709152,1.4391400429205343,2.7185226276480328,4.474593673189378,-13.4345823621053,2.7643934716399103,40.941729212306214,0.25828448131009174,19.19413890040585,-48.451190831904064,30.19224073295289,11.367753939743793,16.29261089361645,-9.623070219725529,-13.804707519389563,-0.9456198821443136,17.65516374729195,-3.8395854671782224,0.0
-0.0121035687294439,0.005748338088567703,0.7843416371777814,0.9996652303711684,-0.0005878615141500363,0.01730830202370421,-0.019222494293298625,-0.16822461733677915,-0.0008954409113562264,0.02034007512165395,0.30007805675841337,-0.16471603547741054,0.0348567477108933,-0.23769056939149075,-0.0010181605186923206,0.0054848451392547504,0.4062564926331701,-0.1500160429613655,0.02515449993556083,-0.1379123542186251,0.11271846801121507,0.001984163927977751,-0.0274751216605636,0.32474806973604214,-0.9307309778029843,0.3986439749593372,0.284515429743782,1.0338928711918705,-2.1041547198915977,3.2364919470515443,0.43443143741473034,-3.9096817636159793,-0.20296293709930624,-1.0971374890034353,5.965504366055971,0.4330427591151389,0.9293473355229948,-1.4148090365393005,-0.24683928467063126,3.798329607612692,-2.0307902203727455,8.821226791242955,14.538295296510134,-24.51307841067975,-7.686792715923847,-49.17304250056345,68.57651669651182,-328.71072794880297,-212.77129324149334,-24.57639189867487,-15.945265978026477,-57.15714528459771,3.6007266882478843,92.90036524358709,-12.919609504214597,0.0
-0.01531704352695322,0.007781146426103476,0.7847451863317486,0.9993586077290976,-0.0001136968706787021,0.022175829560665012,-0.028117482356690898,-0.16733972408101547,0.0024296051533484603,0.04015693399645407,0.26854135200071555,-0.13730517641263495,0.0394322869469155,-0.33575658379784934,-0.012766581514422507,-0.03952896261422099,0.5849251630765794,-0.16314421541623159,0.053083864198019436,-0.14521935557078963,0.08108640228687637,0.046034546368908934,0.05598246226764157,0.4711157928663267,-0.7172953894234686,0.04384298686446207,0.10104766627579759,0.8131745682314405,-1.4422777437904275,0.6697635425371553,0.3887701578410679,-4.55261987051467,-0.5742493846592408,-2.4062083474453715,8.837855575460052,0.381668872431311,1.4509226120849887,3.453753739262721,-3.3434914680546832,3.3520905294242653,-7.059244934104555,-9.948412999772252,25.325483450941093,16.467322628502092,0.8066072893449352,-28.61532711346845,-3.505401863641124,-31.44954217985805,13.830821877505825,103.58546652395101,32.627365635501285,34.62968088527232,-161.39446705671935,65.76324047731097,-20.84042290241164,0.0
-0.017245369661205504,0.008749552971769575,0.7859781595360967,0.9991547472858654,7.498129652125601e-05,0.0242050209482027,-0.03322502542997236,-0.15935395669790256,0.0044315218085810675,0.05208947952251869,0.23978901042964976,-0.12643550106832602,0.04440439570687339,-0.40722767375622226,-0.01623542699968349,-0.0750008508022964,0.7619658765285774,-0.2741810683440043,0.07324958343820218,-0.05202358936954431,0.014076220225852107,0.08014501310401534,-0.08044195653541053,-0.03027228732092118,-0.3074487920631634,0.7054976022501135,0.1843545169462248,0.35341360578515507,-1.4389145036189912,0.4941430676613474,0.2070776514691591,-2.3741845189305026,0.27858765490590953,-1.3651173042124072,7.350264741921829,-5.996954028072986,0.8111241678709095,4.807091904780973,-4.190497457467101,2.1411227617731217,-16.18929543939674,-25.094669471915626,23.643965212654777,29.97085307012125,14.535775849246217,-29.715324600359498,4.970613011207576,-5.206024549386426,0.9607975896537968,145.89096606910763,56.39540715886787,35.62490775639379,-225.2122163103219,90.59380330928728,-16.31911858232238,0.0
-0.01750519307828995,0.008860472970389973,0.7878130784191443,0.9991373124317002,0.00035382092879062484,0.022904327181909028,-0.034639536859711995,-0.13470335030250896,0.005681676773987186,0.060600841681885,0.19544887742401057,-0.11394830132670018,0.04591955572502926,-0.4479596090666155,-0.012617872545517255,-0.0841909509997028,0.9400464190062959,-0.422872894653872,0.06547125740879954,0.020588941212758245,-0.012038446320993306,0.10820687386661913,0.022772182118093565,-0.2078179400933572,0.11328455907276716,1.4828671267463436,0.09342369071744135,0.4084986035888504,-2.4946378312279927,0.5100664909407171,0.045824435464480506,-1.2298084839985755,0.10936992228889858,-0.1217949024884235,8.35735430143443,-6.556773953193023,-0.53866500305313,3.49175740456624,-2.633825359569999,2.1049928123039434,-8.430519453606626,-6.888998892536889,35.58883334621971,11.731178016833166,13.285250046105855,-4.408498239557656,-2.841414032022428,-31.95894120228591,-1.2372932204789857,115.1070696579181,-6.175591436214008,15.790755716030604,-155.87295446665874,147.76340607450186,7.107998047581127,0.0
-0.017304204840374704,0.008308345633786521,0.7899686192299183,0.9992847800222521,0.00046395929604337515,0.02334866462442231,-0.029741436043125166,-0.11635254173368689,0.01930413001880713,0.09789610798968386,0.1569505203422667,-0.10467532717045383,0.06292471933006684,-0.4616654995988556,-0.01996648990031133,-0.08965568155514117,1.0837422235120078,-0.5483681840845912,0.02949581313776701,0.0024575474318146505,-0.053355342201100046,0.09824370288108038,-0.11838311530509207,0.24484643550363638,0.905251449360941,0.4595264426115912,1.390865194507514,3.237603357159595,-1.471534893912512,0.8346949475838381,1.248664324608572,-0.09403752522162892,-0.604934716286509,-0.38336649042214027,5.733110259646628,-5.373062184712977,-1.7512378918279652,-0.9177555611265551,-2.92820841495455,-1.437960913526815,-15.498594007208848,22.851962631755256,54.02860418161302,-56.11850627782245,51.60200135691343,61.01371018374553,58.41729527453913,-10.567790131540795,-53.79227509365319,69.92873761903873,-23.63118733106794,-11.524147530371128,-180.49816869992705,113.2874081552453,33.71879464530535,0.0
-0.016814162592899067,0.007315552986347352,0.7913222888060909,0.999529537689077,-0.0005484521170463825,0.0257414560041469,-0.01666673123686451,-0.10552637231080189,0.039101382407736605,0.13782726229546657,0.119953473976453,-0.07558508247136864,0.0640727440924063,-0.44519401586085594,-0.039559826978821114,-0.0793161701245681,1.1581782837773418,-0.628303860183921,0.003254594058891117,0.03185119776709206,-0.036771793075441664,0.05023072208785736,-0.10283992998028209,0.2875073524815782,1.6264783848316673,0.2979495718514222,0.2708634503958759,0.14982556654304335,-1.6932783556898012,0.8677604829988537,-0.7398389634592949,1.4226190148161766,-1.4368859925632065,1.107034162133777,2.253437166259527,-3.17559745061091,-1.0697106611982927,0.2002127765334926,1.335842733180108,-1.909112813533123,4.180153943845823,9.130196743849371,32.47617556366334,-37.193471881850456,-65.02688899856429,-157.15470068512695,28.070581021797036,-36.60092932036876,-3.181539176286826,54.71825175048209,-51.271463843581074,57.01828120386023,-145.0899621231673,74.54989891972045,21.56570033664096,0.0
