floating_base_joint_x,floating_base_joint_y,floating_base_joint_z,floating_base_joint_qw,floating_base_joint_qx,floating_base_joint_qy,floating_base_joint_qz,left_hip_pitch_joint_q,left_hip_roll_joint_q,left_hip_yaw_joint_q,left_knee_joint_q,left_ankle_pitch_joint_q,left_ankle_roll_joint_q,right_hip_pitch_joint_q,right_hip_roll_joint_q,right_hip_yaw_joint_q,right_knee_joint_q,right_ankle_pitch_joint_q,right_ankle_roll_joint_q,floating_base_joint_vx,floating_base_joint_vy,floating_base_joint_vz,floating_base_joint_wx,floating_base_joint_wy,floating_base_joint_wz,left_hip_pitch_joint_dq,left_hip_roll_joint_dq,left_hip_yaw_joint_dq,left_knee_joint_dq,left_ankle_pitch_joint_dq,left_ankle_roll_joint_dq,right_hip_pitch_joint_dq,right_hip_roll_joint_dq,right_hip_yaw_joint_dq,right_knee_joint_dq,right_ankle_pitch_joint_dq,right_ankle_roll_joint_dq,floating_base_joint_acc_x,floating_base_joint_acc_y,floating_base_joint_acc_z,floating_base_joint_alpha_x,floating_base_joint_alpha_y,floating_base_joint_alpha_z,left_hip_pitch_joint_ddq,left_hip_roll_joint_ddq,left_hip_yaw_joint_ddq,left_knee_joint_ddq,left_ankle_pitch_joint_ddq,left_ankle_roll_joint_ddq,right_hip_pitch_joint_ddq,right_hip_roll_joint_ddq,right_hip_yaw_joint_ddq,right_knee_joint_ddq,right_ankle_pitch_joint_ddq,right_ankle_roll_joint_ddq,fallover
-0.0035567071671776694,-0.00018830931288861598,0.7927944458030542,0.9999734459487454,-0.0014580038545827922,0.007138944531642745,0.00013074068034969505,-0.061130523766656814,-0.0007955628043082654,-0.0054824443142738565,0.09675991960054227,-0.02303671861336398,0.12242941398585262,-0.07059239711874325,0.004388074092745128,-0.006381139747956832,0.12679665685013897,-0.1410774335475217,-0.10118027493564921,-0.2408001296423605,-0.019738704856590624,0.02023210983601959,-0.2829376275571956,0.9256630420649383,0.043064929744025475,-3.8784783829998544,0.07809813446883115,-0.12936753986565577,5.5380866169001735,-3.1386081553834364,5.7538012663446345,-4.730204673554927,0.40381881435780775,-0.6261042335366641,7.744579414213919,-6.4176504157672305,-4.998835553402076,-1.6199768810120627,-0.7875716276620569,2.5094065216495993,-7.489100060624126,-2.0346063198651665,8.185454060841215,0.582293147545937,9.05311136846641,17.7198616390962,-33.23668293855968,-46.27780916273976,-111.49399040538393,-20.095790927439978,19.925260609335027,9.469156589755299,15.150062221574087,45.05782168766568,-29.595652594900976,0.0
-0.008297241842595057,-0.00026724572708592363,0.7938024099303312,0.999879113824821,-0.0020156183109477687,0.015412697655469326,-0.0003791710642266528,-0.12492388597439333,-0.0037604063695422514,-0.007572369965583902,0.17724870492814127,-0.05908823982765105,0.20817520134701661,-0.15330435257038666,0.013505675985364968,-0.0013152696402753997,0.25315693050216276,-0.23390170869787896,-0.21464792752091755,-0.2202209192936141,0.01195860130950168,0.06992591029516737,0.14433390290199363,0.6718712562351717,-0.056603017825595334,-2.5305337437402913,-0.38491477434976473,-0.10320632200856043,2.8935717840301165,-0.7781951785635823,3.661401790018831,-3.2803946202801986,0.30471684530999776,0.5616996459447823,4.833356083091833,-3.790622507742019,-5.3695393516746135,2.5063936532748183,1.842907961249792,1.9748769037770733,21.55663573556191,-21.16187498232944,2.948945710848486,75.39564728734776,-26.13876127647097,5.823814726356746,-113.73217283035197,105.19666875608408,-49.26990043361694,112.6628799977054,-28.909876208638217,4.694122608199501,-179.69922255874485,77.92094776107768,75.00344093422804,0.0
-0.013533126787970869,0.0003277708992780029,0.7952513563135939,0.9997362251344828,0.0018214419624323892,0.0227332766318033,0.0027130493202849448,-0.1989789031688449,-0.02052384352421568,-0.017927136287962758,0.271752557815066,-0.0651197677869199,0.2765264127665679,-0.20276392254599185,0.010847052814450902,0.01795140677617467,0.29396973229311363,-0.2249934952958764,-0.2766745993679425,-0.2754047283695172,0.04714677142962662,0.07133288908217088,0.5868921369336785,0.6704468512669591,0.4988964156275667,-3.9797234191562985,-1.0555318688890558,-0.30572708775133056,5.135073841662777,0.6495056557597579,1.8159790661287933,-1.7927743980323143,-0.562029705989457,1.381716865352984,0.29964867402633166,0.7216468149451745,-1.3932526351471948,-0.2816846222143954,2.3230712880794977,-0.8150597487302512,25.394477704218367,-14.061178391054328,13.279431836957178,12.18884792372916,-18.345286668040032,43.80793597864629,-21.252345782337976,129.90453445391682,-247.11403795522145,77.69577747687234,-57.50906102580979,66.36895775576036,-182.91637323413005,-103.25001053563241,192.9407887177404,0.0
-0.019349308520476973,0.0013025653261362858,0.7952617653163018,0.999546705820316,0.00782091764072072,0.02807044140733204,0.007567459957521138,-0.2873330730696189,-0.03941167049507946,-0.015792237841786398,0.3970013343592888,-0.05273133386030539,0.2863363333415663,-0.22996789443593307,-0.007815911437988887,0.03716395366255803,0.2681822764162343,-0.10975196601394628,-0.2806235074112694,-0.2863607418365656,0.05425710894746219,-0.054581248404926584,0.6285405730771603,0.32948165963177506,0.3659797114964279,-4.134410146873362,-0.8798465156669443,0.41085523340643715,6.140419465973434,0.8103587657201233,-0.04784283696090204,-1.1044437155647784,-1.197078998651679,0.7813757246601479,-1.626560425618813,6.02117630860179,0.25313799089067135,1.6210213944167828,0.8233444095387891,-5.709622353035984,6.080327793182174,-28.688865532494685,-22.68498317629003,72.1250810855282,6.710458706228517,30.487752311693153,-76.24466276046779,26.47784860244976,-28.903626321110615,25.345736459657783,-26.050659759691683,-12.130930529947927,8.494923736525534,-100.04995096864843,20.71448317545681,0.0
-0.0254529951326656,0.0021122591074655716,0.7922636612929062,0.9993932703099369,0.012594226448362987,0.03095063304420056,0.009825224350624513,-0.3727670521681175,-0.052336812545443305,-0.008809277888459557,0.526503051532197,-0.04115988076478639,0.2833815201430643,-0.2561664732654636,-0.04130642633007239,0.003351947815128426,0.25150822404533574,-0.07887321340754955,-0.238433412795776,-0.3025334989814177,0.024203854370525836,-0.20076806729570038,0.3112896325781126,0.16710257547623558,0.019423000121440492,-3.8315923502156317,-0.3428470603907608,0.3762696834822423,5.881591226121765,0.6039800912751926,-0.17190302074859726,-1.4109159739427553,-1.4140973342680356,-1.7908064245637172,0.41929253868897604,1.9183301899712668,2.5872078697428362,1.6868927443529165,-2.054992898803125,-3.3754454690349416,-20.453424887784983,-19.451402919445695,-28.68280443255277,84.08460294989759,40.53671824623549,4.527113691383165,-113.56110731492035,2.486930530577055,0.6501661877278989,7.856495351000497,51.59128430651073,48.55090176015455,108.50607544457338,104.06578826227091,16.55324030024954,0.0
-0.03137223347976447,0.0022051332485972133,0.7896461787440313,0.9993454192457025,0.011816753587960046,0.03279643764442379,0.009669076745377649,-0.4370793401691094,-0.049343923481961316,-0.004598460751794873,0.6164120631931671,-0.004151368649055239,0.2797591368967315,-0.2798121378990343,-0.07594072336931933,-0.06358085557182658,0.27693228566194705,-0.1251923428535308,-0.13036665149871632,-0.28447080451933365,-0.014494845412402594,-0.07095827034767171,-0.36902434070704004,0.16721752658065228,-0.1272688370663554,-2.592346011556812,0.5242991016007281,0.08988131545856476,3.41892282818436,1.4460138810802288,-0.1719834004425278,-0.7310696644582025,-1.5382463258562358,-3.836029887753248,0.9724475423650328,-3.6908413842885133,5.512929857796195,1.3937668315013934,-2.3967765297033123,6.5845514886362055,-30.75074043340885,-3.0911407609455934,-17.964357711705105,74.82464449259649,43.481716556329225,-9.755464341833179,-121.24703066538758,-46.86254423571802,2.9660211911056233,57.32759751869263,58.176000988266026,18.604065855290724,-72.69647272033166,-72.6698225703514,-60.544974887054025,0.0
-0.03765538977873402,0.001868530540568353,0.789508240319088,0.9993082843275048,0.0076446851465742805,0.03597883759683975,0.005480411353990168,-0.46806167133380044,-0.03475250459232586,-0.0008566070403320048,0.6390781759088204,0.018590960631807665,0.2778702866345535,-0.3121616912582363,-0.1101226785176853,-0.14905417160727438,0.33907925529204613,-0.27547698450277003,-0.04653108449912993,-0.32654970414747886,-0.027210017814324135,0.03156818058181519,-0.44037497573512313,0.3792558902268213,-0.5981730011048234,-0.8246139997252941,0.8639902056346331,0.1790068746545234,-0.2588865601431266,0.7388338222407481,-0.05336132609642978,-1.6573406521208651,-1.4126513420630953,-3.8464037194218634,3.191414951560042,-8.211946552760466,3.0404306105582792,-0.9694147841472593,-1.7080196482950725,3.2453501506224147,-5.604859656796414,4.322021128834014,-12.553426244334707,66.65958908523689,12.374182894282463,-7.508496345848009,-119.45502846823439,-49.49747657720379,3.1502425822511206,28.52858185004002,63.271534574135664,100.67240749296079,-75.29139040364294,35.29166240367874,-110.8198422107564,0.0
-0.045549643417469345,0.000655825822469887,0.7909303108861325,0.9991683977235654,0.002323162997000256,0.040582559375570516,-0.003189322614694397,-0.4734544778750722,0.00824897252798694,0.05442704317738496,0.6098910415348497,0.034284205244850194,0.2775012695989633,-0.39276584728594277,-0.13582133443250888,-0.1995581566008212,0.5269594370242056,-0.44495306959235104,-0.08479926982878079,-0.40154361325994764,-0.09961855492804653,0.09870065049045995,-0.611832983905353,0.31039256283672706,-0.6532230606283304,0.2536513525505889,2.381028745535461,3.0976288660361178,-2.10020829920406,0.6485037206010675,-0.001826752672657053,-3.9843086111905714,-0.8986113401978921,-1.063558126319323,11.067622725706247,-6.625196225087397,-3.236657315227002,1.6966710727166086,-5.246213668790835,3.4946066944950496,-19.97031092348145,-26.023943793310092,53.374386108904226,53.16723050627116,-21.164014957584104,-74.79943799871307,-46.859779772161836,-12.360710653693596,1.1578165469945125,126.66150801184519,46.62194597747284,100.96028663339524,-66.60710864788176,225.03835709445542,10.768550022143154,0.0
-0.054392104105826136,-0.0015899296891847027,0.7925976390237577,0.9990433980120295,-0.001485720764401104,0.04336770157165078,-0.005415162304061015,-0.48449262032091583,0.023642248878252597,0.056535493481656575,0.5873363685466061,0.0663660946331118,0.27467992449504,-0.47158151762032613,-0.10655583075202398,-0.10202142447597894,0.7413754794691055,-0.6994764344497847,-0.2174246577136578,-0.4561577313797571,-0.1215169017876844,0.09243343510240244,-0.22159625270255917,0.17109368446322606,0.18687066462526286,-0.9384328476949683,-0.12242822455086472,-1.371769121513548,-0.6172809105986045,2.384377955489645,-0.1628135786793005,-3.004995050705151,2.26591495235057,6.072641629308269,8.702227831703826,-12.412726239646796,-6.3276563855075185,-0.5990844894523821,-0.8333492567497358,2.079095357964307,14.570171922604493,-15.780661935153821,50.18224794312196,-25.001439441838258,-66.1480464341737,-84.16504011381527,39.01297552687805,84.40994574383984,2.3361777734251103,142.39327813232845,18.131625749290595,-48.218740963856945,-284.48539677824726,202.10960044002195,113.05067152136874,0.0
-0.062257865788303626,-0.004455581750471879,0.7958935074323842,0.9992351087642589,-0.0031013026755145347,0.03891297280391744,-0.0023151419298236523,-0.47393308860215494,0.03371132916520621,0.06840492224996847,0.5544082044687687,0.11149851017358789,0.27048813306208164,-0.4818201924623177,-0.05993583521542648,-0.014275705067709959,0.8196457409743505,-0.8772715192540456,-0.29114390950758684,-0.36055687459769237,-0.15386516964825694,0.20325781660005046,-0.10588018551453494,-0.8658981648450903,0.44692140888329424,1.3588165865182107,0.6630232965495714,1.4260845255944805,-2.148131462004622,2.263479121784484,-0.1910310651573945,0.9598330502078011,2.101807066862697,2.976406025427846,1.3179889111447145,-7.058485968904847,-1.1274250588626598,2.1943382165974863,-0.7325621100597419,2.538589273381322,9.223688010236883,-39.5549110842712,19.102653196618032,63.96570735920548,-6.3009012560240025,38.69450155798248,-29.44481867228807,8.914347186297768,4.660191305155897,119.83249814122344,-40.735106739241346,-157.19406674717246,-193.1995615112172,160.3712321632332,194.21169521917267,0.0
