floating_base_joint_x,floating_base_joint_y,floating_base_joint_z,floating_base_joint_qw,floating_base_joint_qx,floating_base_joint_qy,floating_base_joint_qz,left_hip_pitch_joint_q,left_hip_roll_joint_q,left_hip_yaw_joint_q,left_knee_joint_q,left_ankle_pitch_joint_q,left_ankle_roll_joint_q,right_hip_pitch_joint_q,right_hip_roll_joint_q,right_hip_yaw_joint_q,right_knee_joint_q,right_ankle_pitch_joint_q,right_ankle_roll_joint_q,floating_base_joint_vx,floating_base_joint_vy,floating_base_joint_vz,floating_base_joint_wx,floating_base_joint_wy,floating_base_joint_wz,left_hip_pitch_joint_dq,left_hip_roll_joint_dq,left_hip_yaw_joint_dq,left_knee_joint_dq,left_ankle_pitch_joint_dq,left_ankle_roll_joint_dq,right_hip_pitch_joint_dq,right_hip_roll_joint_dq,right_hip_yaw_joint_dq,right_knee_joint_dq,right_ankle_pitch_joint_dq,right_ankle_roll_joint_dq,floating_base_joint_acc_x,floating_base_joint_acc_y,floating_base_joint_acc_z,floating_base_joint_alpha_x,floating_base_joint_alpha_y,floating_base_joint_alpha_z,left_hip_pitch_joint_ddq,left_hip_roll_joint_ddq,left_hip_yaw_joint_ddq,left_knee_joint_ddq,left_ankle_pitch_joint_ddq,left_ankle_roll_joint_ddq,right_hip_pitch_joint_ddq,right_hip_roll_joint_ddq,right_hip_yaw_joint_ddq,right_knee_joint_ddq,right_ankle_pitch_joint_ddq,right_ankle_roll_joint_ddq,fallover
-0.0027421307328519655,8.737507702648877e-10,0.7906008645183167,0.9999831152630317,1.597928729102787e-08,0.0058111262972002755,-4.862312507598205e-09,-0.05757097643335702,-0.0006896505052695505,-0.0029780136412001384,0.12569670047223272,-0.07618242263391398,2.7516392895085615e-05,-0.057570981578436965,0.0006892804977533147,0.0029781814403752106,0.12569668590940763,-0.07618243825327659,-2.7555718382952283e-05,-0.16201217655187258,-1.3815040528913289e-07,-0.20886621142642928,-6.422664153380801e-07,0.6749498579004031,-1.6199792552671605e-06,-3.3278256815342258,-0.000836878563749633,0.014219305791013027,6.7477049258397415,-4.853138256753754,0.007068559153738307,-3.327826241084361,0.000842126993623165,-0.014222935012854362,6.747702736553316,-4.853140604694491,-0.007083299973987094,1.2119119216013121,-9.626814352933029e-06,-8.495753051281897,-0.000638222426356262,-7.456164679069914,-0.0001893507676475863,41.22852759103926,4.45100488663683,17.560690904562144,-197.71694488381587,-60.2461452427941,1.4446619671613052,41.228509608719094,-4.449010304663,-17.568464364197563,-197.71723314588044,-60.24609536149466,-1.447843887750788,0.0
-0.005301271695389313,0.00042427669642517996,0.7877088205590382,0.9999300344793747,0.0011095786040566631,0.0115965463002289,-0.002053069727211062,-0.10307610408580724,-0.0019784878921361632,0.004101500654680122,0.20002560940787817,-0.12371327789519686,0.0007680938122224423,-0.11109631396538136,-0.0022114037694160706,0.009075751348296746,0.21440059937170747,-0.13132154938571894,0.007666415213332922,-0.10174039992561301,0.03483244643472629,-0.09253117806608675,0.17488513341163714,0.49274455926134314,-0.3260228645680949,-1.6238677141471647,-0.09668968727323259,0.5318534719133949,2.184189204885788,-1.0598698621618448,0.049157537973904084,-2.217703879596696,-0.23146931941194684,0.2678890565181469,3.1899090311645675,-1.4500688041824024,0.2743068546365689,3.0994067485121914,1.3686889551454813,4.020245797145806,5.678023883189131,-11.634932798991864,-9.318467704835546,66.02276113494706,-3.18380903667217,14.670167925906917,-123.64532845468474,89.64801686781989,1.4456391483652058,55.05604233143571,-8.925925758845372,-4.679278748229295,-110.31825017036644,94.35527085520447,-13.78646445095261,0.0
-0.007029926260048657,0.0013964795446081678,0.7870007792237609,0.9998699825194481,0.0034374690748482503,0.01524303088821309,-0.003981440977715949,-0.1327175594944146,-0.007442959331169533,0.0053279011405131995,0.23925259485445707,-0.12700953534571027,0.001168240903566548,-0.1393523631783498,-0.009613159684201143,0.01273415120945041,0.2492009628918519,-0.14203534694998593,0.019794714865868087,-0.07207064806806424,0.060507014091458866,0.005761098330005671,0.2911118661020817,0.24612050709347014,-0.12247629174711568,-1.264345219021263,-0.39419058835704257,-0.09535983778465322,1.7041684782645676,0.3478728001812435,0.020292800447181084,-0.8337292730359509,-0.4641142883975929,0.18101829790420235,0.8353680894388662,-0.12681647663554033,0.7068330396224946,1.6666078722854256,1.402892886522544,4.069881654265145,7.261513207012576,-13.971100526581715,4.373240532689162,30.603303665633,-12.367147277126357,-1.331824778517329,-34.028557038073366,43.56946359257429,2.6389149758270047,57.61000180309938,-10.355840039205358,2.1893132828677286,-81.68407331909478,30.181478524788833,-2.88366716289745,0.0
-0.007946336266968885,0.0023931379786070696,0.7877549226724251,0.9998595435910045,0.005238913439626968,0.015219971498883116,-0.0046689767116251885,-0.14214408870831452,-0.013610169181707045,-0.0034758081201954017,0.25378087042167713,-0.1158858541736042,-0.004805087915171694,-0.14712822983770593,-0.017653745821806083,0.01321462817808752,0.2611001979744496,-0.14364118919829313,0.055378944930440745,-0.029107528223066528,0.04124694426444994,0.05441156576775512,0.1052602538338739,-0.18206322751849843,-0.016976684735687204,0.028691381975777225,-0.23916964651477418,-0.578547087187378,0.17749675104327728,0.6253322034489208,-0.36388057942304003,-0.039493145997822,-0.34344775429381624,-0.09924826140120789,0.3597532602274759,-0.004564369036621448,2.100330650376715,1.4032521541628633,-0.9406809859346665,1.2240411722035536,-7.647252111136852,-17.85484016418833,4.965547179130795,43.5841975459175,8.097233036550147,-6.123150147317352,-42.515770261455685,2.0205862806598605,1.7644379918929016,34.565505973508785,6.9268710728759775,-14.520633797448836,-24.788942780312926,10.69541832572728,4.390283926818276,0.0
-0.008328259984587657,0.003418697656650227,0.7890535074114028,0.9998987948374236,0.005617961320694304,0.012530724414923875,-0.0037174640421337624,-0.13772122005187615,-0.01718276738901797,-0.021322033425988617,0.2564435157067794,-0.11884023332696696,-0.051889395904768404,-0.13316400601184333,-0.02291420967523868,0.006973990737841667,0.24125772087712152,-0.12614433502114875,0.06668370767162156,-0.02118626133140667,0.0652327915400848,0.06761811755184809,0.010665792928068265,-0.29184579293158747,0.12164407632300231,0.2993078562159545,-0.16760242216387297,-0.9382895242721093,0.05519784813658411,-0.17956156068040696,-2.4758136449438535,0.9678455598058885,-0.240576295443951,-0.3295021397159084,-1.5010894288144916,1.11488841338803,0.2398771081832245,-0.9674687701225441,1.8538411099183871,-0.20174528052590945,-1.3339653486953655,0.7361494182883793,-1.8167645892854885,1.6283078777208768,0.19232900970370345,10.65342809915669,-7.455722590319312,10.715472051888591,31.80455258231146,8.092810143407034,0.5701604038722665,5.261589300275072,-20.591894791212344,3.3844303090064423,0.5681788542308372,0.0
-0.008920675326629398,0.0051771911784386235,0.7902947439111901,0.9999332103714019,0.005611742096965982,0.009360085059971086,-0.0038042022356057155,-0.1273889327941859,-0.017338988110484677,-0.034362087210630984,0.24685943574797745,-0.2033505082970354,-0.08473898109705562,-0.11657932900752481,-0.021197533389950302,0.034573863597365986,0.21897020949470244,-0.10055598639831623,0.04827205518909266,-0.041882337375867704,0.10767332778341553,0.0555174347296037,0.015039710243003344,-0.31149481169349774,-0.007402119097886465,0.4805137222586911,0.09933576810089158,-0.2093809101414531,-0.5505101843333329,-4.213646505793786,-1.204003021863363,0.7529011802108582,0.10458423015710158,2.1304227730946623,-0.914211486534954,0.9907845275160414,-0.2849956574713195,-1.916089265993537,2.367906540022269,0.5066066492471822,5.065386720378069,3.466890208311386,8.213665198167856,-35.55080773155744,17.367854492691997,155.12180088878904,102.59262137361468,293.14482217517843,66.68343733871107,-8.167676354721143,-27.6175000066557,-34.66804916616839,6.700878230907272,-49.73477940639829,178.61521632010238,0.0
-0.010315792225811742,0.007434430439528758,0.7912670459375545,0.9999429516568705,0.005106190344256745,0.006963394533385302,-0.006287399183002934,-0.11866263018178899,-0.002660106943424662,0.0008790693956123074,0.23324217287533971,-0.2289342892637819,-0.0802041187369248,-0.11539058029126384,-0.015525357668312034,0.0873159545589997,0.2221777580353775,-0.08925861054142373,0.051672930702509216,-0.08799816625496404,0.11812364028674523,0.04787833814227501,-0.09149157538620356,-0.20346774945941495,-0.30349002900760574,0.30686915500858986,0.7944333393151548,2.0108067292590674,-0.4769648741864668,-0.3192001477515323,0.4828377306498381,-0.26141765672875755,0.3202325103018202,2.440622425397147,0.6141037546093034,0.4840810872722783,0.28990592645356833,-1.5926028473333318,0.6033632874591217,0.10223931283669636,-4.7767603555023905,2.2721062973146298,2.3180752548287766,-15.754684664400228,-17.073861011277206,-45.318058692927536,31.294167014943394,42.723514733969566,-6.648399105328036,-18.647822746844657,-1.19272485356827,-54.246378323825844,23.61996103858748,6.655136856482733,-3.1900223131988747,0.0
-0.012489781835171989,0.009754108120126682,0.7915842371577682,0.9999167225036756,0.0031278970163335995,0.00535980344902116,-0.011315335821369924,-0.1082792249982852,0.01515454074360009,0.03774028751179482,0.20668409574248986,-0.16415174867566262,-0.06855968609281367,-0.13501707396769383,-0.004938138355562357,0.13012590359739873,0.2593689292914809,-0.08668627220594712,0.05605805200889149,-0.12032040864270221,0.1145259969738527,-0.006497972409967566,-0.27779440149593965,-0.1585229586459522,-0.5224592620407504,0.4858451156769185,0.7958922951463512,1.3318164576661802,-1.2812216293764822,3.70453249985603,0.5466265515856971,-1.221770708465461,0.6203690040700456,1.6187813909221704,2.258488813416833,0.0716088975678055,0.04941585097779843,-0.7905596059878659,-0.15290002903559657,-2.2533985959271425,-9.512952808138548,-1.7833198033826743,6.195203373615616,-11.064876057758973,-18.594146057859106,-81.20444944811092,35.021911908425054,-43.77130518480965,-7.8465730781778245,-2.7712532311712685,5.246307752936138,-66.53551686770693,5.082973196431464,3.8189610118933874,-15.84927763162079,0.0
-0.01492136252260533,0.012097850469682507,0.7898179580407991,0.9998464260183073,0.0003252411109551489,0.0034045527441284263,-0.017188007948842066,-0.09416740945232835,0.027675993802092694,0.04558858891143612,0.17619814200307116,-0.05591991051673942,-0.049908349482859604,-0.16501646684934226,0.00627387119017597,0.1467354866787115,0.3185700222189869,-0.10199934985115922,0.058808207205806845,-0.11784384477071033,0.12372234171445523,-0.14054938439426015,-0.24777539461940484,-0.2511472706216247,-0.5940934491623823,0.8553227652318376,0.3345466946929497,-0.427274808287611,-1.2887340806484109,2.277664575339086,0.906676348082196,-1.4315549012359052,0.4364962118823877,0.2465347490814767,2.953146454187438,-1.154465601594989,0.15269482159707243,0.6048883325879081,1.3892145638302846,-3.627714372978117,8.610739092624994,-5.653138070659836,2.519574590161336,22.970612400649223,-42.20038617608378,-42.48439854496489,16.91389306727313,-574.1439383932742,-51.027738577860106,25.7565652453033,-23.179822969890903,-50.4088247411096,-37.893461876401965,-21.505866851688722,1.8439519059845035,0.0
-0.017435983560699083,0.015581682428132942,0.786928510491459,0.9997438735569756,0.0021461526770813455,0.0014004411904954038,-0.022485997386205714,-0.08006933201477032,0.020529426092404268,0.04806765513226312,0.15630768514791857,-0.05871537235929376,-0.0264277713478056,-0.18998654100150886,-0.021531075790180584,0.10228057790932532,0.3495433150374786,-0.1787373226131392,0.06743496353514129,-0.1379660170889337,0.21088212050744412,-0.10427179374855297,0.6184404404753494,-0.12356146332716186,-0.4868319760514224,0.36421256841910454,-0.926673277316908,0.5920295016992124,-0.5594138519816886,-0.4805423307505217,1.214108180628226,-1.1419187487623914,-2.345212125232283,-2.3274836278188182,0.5752891357040532,-3.961309173555502,0.42517380936426113,-1.3124242921161344,3.167068006129727,4.698873621038724,44.229391949780855,7.324773336699723,1.1505390042171335,-33.329085927509006,-53.68760049885293,36.785528350643105,36.27268598900914,28.30326116254634,-37.79082964795325,5.753656319573033,-60.272589443194526,94.81971204165687,-76.82967362574857,52.27880715930319,-8.435456783415933,0.0
-0.020153740532049373,0.01952535723764753,0.7857267101104012,0.9996152344256346,0.008994841547621242,-0.00045860358319062635,-0.026234816798859365,-0.07519807964340153,0.0005967293270054423,0.060444332345977334,0.14992467538261645,-0.0633432579200036,-0.00896926327434156,-0.20534322415339262,-0.07425876551459756,0.04798535789690366,0.34842092146656234,-0.2672741114017581,0.09424023630667984,-0.1382285984900631,0.1707308053617786,-0.025694988986089833,0.5860167246104491,-0.20246007861330292,-0.35620324384816043,0.23274565782405165,-0.8311614957243774,0.5988906037648587,-0.2880475984290377,-0.02856253488759529,0.6323927992285496,-0.8132973437209856,-2.1536873071170897,-2.0616840930784166,0.7684294687460769,-2.3325708820484565,1.3145054730405126,-0.038591914509182285,-3.951985588249699,3.780680736884308,-22.440652874556694,-4.974043163999907,1.8211089230712845,5.517858350742884,32.04413189276634,-8.68231115144443,-4.594792548167311,20.00126932246402,-24.063306790517707,-4.4393498503497435,90.19205698322561,110.63155939122079,101.95017848117268,188.74690536361962,-19.138195602231058,0.0
-0.022997148864973137,0.021765947841118627,0.785888885306774,0.9995460542890975,0.011195332054337263,-0.0025183895332549734,-0.027856913135680512,-0.07446953516652834,-0.006633482840441779,0.06602833588381439,0.15031270296249827,-0.06417896454858729,-0.0034171753760382584,-0.21489071777311838,-0.10057504582971989,0.01681528986743615,0.3588418121852113,-0.27980568364007086,0.11739592473426715,-0.14371178067460122,0.0665964519915131,0.03247042902648086,-0.052015905276269855,-0.20861396226903212,-0.03225253596059466,-0.05293785840426784,0.0011117900254258017,0.057321241877878744,0.1645318427417491,-0.026909726075308178,0.09244985131235742,-0.1801550032456961,-0.664097489111708,-1.1859415618199933,0.24784568184760175,-0.342667133141252,0.7788165111093545,-0.14673446735737933,-4.71179335508363,2.39252055479165,-28.40916824360196,-0.7717296651996156,11.382001650699227,-6.156300147983393,37.3528242501062,-20.886953521742225,9.843295225518608,2.765085965540342,-13.461001763808774,32.27948182545565,65.99535353329985,34.84572575676142,-33.8814105813863,-19.080952483813604,-44.92359327262301,0.0
-0.026207707841340654,0.022398179835555247,0.7865382243522036,0.9995818061461657,0.008799875383780754,-0.0035048949984851523,-0.027321982465567086,-0.0839836055111393,-0.0013397819683830807,0.06423190789148882,0.1647988438862925,-0.06927454048786219,-0.004697530166182377,-0.21584270214007995,-0.10354769411607785,0.000568812030955054,0.3540549698264931,-0.27241569967754614,0.12782331006081216,-0.1709029809441676,0.006608314566573288,0.034642917789540484,-0.3586135263261742,-0.03690848321563146,0.08985573636409958,-0.6695623337135443,0.4410615911235477,-0.16733821954223055,0.9213790171046958,-0.3060959250848864,-0.13031231666482934,0.011580036752172937,0.22803069648311836,-0.4911808226649894,-0.44627178218283897,0.4044341247325012,0.4148361633715933,-0.8813416143756525,-2.472088415997009,0.3654532245360098,-11.115084062430613,6.053363453373047,1.4785294587320772,-10.792355054708942,16.218450623194883,-5.765859479918598,4.225793401968971,2.846503445260721,-3.7912428308665724,4.519882279044639,36.16126606971378,32.68793411801973,-14.2629870814424,-19.073224331252668,-5.91537375412476,0.0
-0.02969351449553195,0.02223831217903077,0.7870190517234666,0.9996224687717937,0.005055545545389687,-0.0036275640766068565,-0.026761953678547796,-0.09877095467806875,0.008486949819004337,0.06152095003851624,0.1855637688421406,-0.07690160786553303,-0.006773809723831952,-0.21589980213401114,-0.09441755865498677,-0.0018399793758533622,0.34501079516065236,-0.26149075698361707,0.13570053953495578,-0.17443283951773453,-0.017139090304194325,0.017710563435572764,-0.36512157363430436,-0.022922057070339265,0.024933731711981866,-0.7085754944539835,0.5009370365175024,-0.10377484495918063,0.9857585796338585,-0.35362885391129734,-0.08924517904187859,-0.01258006071708663,0.550742864444726,0.054583880729637387,-0.4173106164867358,0.4754740246619875,0.31293355964504516,0.14962892638178,-0.8147011156520257,-0.5392754665559886,2.516356080565776,-0.9894164380218706,-3.427181079189456,8.715201588895345,-1.3413704004696152,3.5200872228518922,-14.650651942932264,8.328598385773715,1.1598862857121706,-0.6500210858807706,3.5166191376105917,10.2194298906923,5.302031725753325,-13.905190389027839,-9.335400404503574,0.0
-0.03311795157565576,0.02176836468724938,0.7871297954163428,0.999624596537874,0.0020707037035305304,-0.004097577904191054,-0.02701088739719045,-0.11111875228078122,0.01732746173951851,0.06075109692635394,0.20362186069372545,-0.08361621910619207,-0.007940891451670614,-0.21851666500081113,-0.0826026918893067,0.004736738366352244,0.34367551157093157,-0.2573724409713225,0.1436970126350449,-0.1656580709847645,-0.027203433790768384,-0.0019392063382144117,-0.23004813355201947,-0.09511507847885038,-0.04557394803351236,-0.49771238422305986,0.3714171210482151,-0.0002035150369427705,0.7721245392603909,-0.26996361623717624,-0.04102764126963375,-0.1500832509375068,0.5265161782335537,0.3639013622434323,0.07238656041125534,0.13467297858513716,0.33478138113745537,0.7771235844125458,-0.3172563731660873,-0.6552665202256976,8.126009147011176,-5.224377964464989,-1.383005089402186,15.707429899219797,-9.098600862543732,3.5054220582869653,-17.798490731278665,9.976787163520507,1.3056196614531457,1.9328304628461659,-12.763953333502613,-6.523691399636835,7.955981790069804,-0.20860880185368158,-11.247566645244271,0.0
