floating_base_joint_x,floating_base_joint_y,floating_base_joint_z,floating_base_joint_qw,floating_base_joint_qx,floating_base_joint_qy,floating_base_joint_qz,left_hip_pitch_joint_q,left_hip_roll_joint_q,left_hip_yaw_joint_q,left_knee_joint_q,left_ankle_pitch_joint_q,left_ankle_roll_joint_q,right_hip_pitch_joint_q,right_hip_roll_joint_q,right_hip_yaw_joint_q,right_knee_joint_q,right_ankle_pitch_joint_q,right_ankle_roll_joint_q,floating_base_joint_vx,floating_base_joint_vy,floating_base_joint_vz,floating_base_joint_wx,floating_base_joint_wy,floating_base_joint_wz,left_hip_pitch_joint_dq,left_hip_roll_joint_dq,left_hip_yaw_joint_dq,left_knee_joint_dq,left_ankle_pitch_joint_dq,left_ankle_roll_joint_dq,right_hip_pitch_joint_dq,right_hip_roll_joint_dq,right_hip_yaw_joint_dq,right_knee_joint_dq,right_ankle_pitch_joint_dq,right_ankle_roll_joint_dq,floating_base_joint_acc_x,floating_base_joint_acc_y,floating_base_joint_acc_z,floating_base_joint_alpha_x,floating_base_joint_alpha_y,floating_base_joint_alpha_z,left_hip_pitch_joint_ddq,left_hip_roll_joint_ddq,left_hip_yaw_joint_ddq,left_knee_joint_ddq,left_ankle_pitch_joint_ddq,left_ankle_roll_joint_ddq,right_hip_pitch_joint_ddq,right_hip_roll_joint_ddq,right_hip_yaw_joint_ddq,right_knee_joint_ddq,right_ankle_pitch_joint_ddq,right_ankle_roll_joint_ddq,fallover
-0.0027421307328519655,8.737507702648877e-10,0.7906008645183167,0.9999831152630317,1.597928729102787e-08,0.0058111262972002755,-4.862312507598205e-09,-0.05757097643335702,-0.0006896505052695505,-0.0029780136412001384,0.12569670047223272,-0.07618242263391398,2.7516392895085615e-05,-0.057570981578436965,0.0006892804977533147,0.0029781814403752106,0.12569668590940763,-0.07618243825327659,-2.7555718382952283e-05,-0.16201217655187258,-1.3815040528913289e-07,-0.20886621142642928,-6.422664153380801e-07,0.6749498579004031,-1.6199792552671605e-06,-3.3278256815342258,-0.000836878563749633,0.014219305791013027,6.7477049258397415,-4.853138256753754,0.007068559153738307,-3.327826241084361,0.000842126993623165,-0.014222935012854362,6.747702736553316,-4.853140604694491,-0.007083299973987094,1.2119119216013121,-9.626814352933029e-06,-8.495753051281897,-0.000638222426356262,-7.456164679069914,-0.0001893507676475863,41.22852759103926,4.45100488663683,17.560690904562144,-197.71694488381587,-60.2461452427941,1.4446619671613052,41.228509608719094,-4.449010304663,-17.568464364197563,-197.71723314588044,-60.24609536149466,-1.447843887750788,0.0
-0.007206831367883816,-0.0007499541991972157,0.78807689789823,0.9998648283976891,0.0007526895213254518,0.015593019701427947,-0.0051590821213080345,-0.0958096736732706,0.0002951997749293782,-0.008574260317574463,0.15990684968383326,-0.10206862819394427,-0.00024607746041415465,-0.205459231884642,0.013910250324918466,0.06111203878328043,0.4972806307588634,-0.24426625677402877,-0.022590519435255536,-0.19058790503428039,-0.07204468040267645,-0.043685843360356094,0.15988948468441305,0.8724640598407818,-0.21294920372284412,-0.9352066286943184,-0.02125822852621339,-0.13167264063348785,-0.5864793512566072,0.6216462114488555,-0.3179314294326496,-7.257073258574325,0.3376512079550483,2.1403675115344165,19.686894762395152,-5.790932584985483,-1.3101682634454206,7.724884543466615,-5.213096741585972,8.513064698143305,-6.055649638702135,-29.61738418788314,66.22315508103816,104.1439744142611,-1.4851724735820806,-43.335878053175804,-171.30269914990083,118.76223613755538,-13.76039585228552,194.54808785733667,-63.71300071436359,-180.9823196147322,-342.2769483890139,259.56380692265935,15.059937392160974,0.0
-0.009853353021604064,-0.0025722997885819156,0.7881208069608524,0.9997633562627357,0.0021515644947613156,0.021629581439989286,-0.0008737569600848409,-0.11055220923270596,-0.0022758906448495804,-0.02050912025370879,0.14904779073560767,-0.08330998475627432,-0.008612709008976777,-0.2922208840817327,-0.005706387971279236,0.06401000741127925,0.735089200609806,-0.35971483692171435,-0.011138321021895091,-0.09807078568547986,-0.11344347639998703,0.0365585730128838,0.028827464831036324,0.4351987802716097,0.8125434898041233,-0.6030637849910728,-0.09810246396908585,-0.9963414565220927,-0.5036368521078819,1.071056304105822,-0.44549017133797847,-2.4870910986961974,-1.6183584508045659,-0.5187147837602206,6.869954287069745,-5.3795003686096745,0.8046772556655872,2.7644668369064154,-2.816645107266268,3.3971427078428786,-14.365758791704708,-15.016134153328702,31.00928241981883,11.552077214932453,10.13888780635721,-41.51001740199921,5.633059640300551,8.771146264306537,-1.8150077162524463,163.3337469856217,-40.81615303488127,-20.73207712950047,-448.1620000345686,63.60362355628824,-9.827736554629848,0.0
-0.010473089151050309,-0.005675890576554071,0.7890730564538674,0.9997136019430105,3.629067327180338e-05,0.021726044076906214,0.010034529480114747,-0.11638482231319522,0.0014417965479041847,-0.04582722678561961,0.14959768166802836,-0.07369599025130968,-0.021853394177213617,-0.29351611252087845,-0.034967882276216125,0.04992040724466121,0.7572127662404802,-0.4499600660505957,-0.010641068288356063,0.005011932523916078,-0.18335210455464412,0.04654465653339793,-0.38347088899649656,-0.24602196891187222,1.1602635883049586,-0.09917067596390215,0.3688191638022353,-1.3301150379013373,0.3573375668473998,0.10014810786282918,-0.6642589300198697,1.1702296700964565,-1.195706212512308,-0.5176942607538231,-1.6703207606082306,-3.9673913082466874,-0.10137697633565271,2.623189732720447,-2.63304643476717,-0.7365266061456218,-10.396247863748137,-22.09489361262196,-1.8989612725332738,16.26709448361617,15.639698272101354,2.8869432699081647,29.53349926920307,-34.54312878421595,7.56619224937498,84.12913307941491,35.06096132866451,39.57940647063969,-174.1321307607657,59.718921045491534,-0.03817998289871638,0.0
-0.010260718876652565,-0.009587640380821992,0.7894853339276072,0.9995776003950503,-0.00341927831418856,0.019024987980287223,0.021702054203076943,-0.12150333709474154,0.008483712058549161,-0.07127609758003783,0.16495881173489263,-0.0798866394480601,-0.029672766563919546,-0.26234573919150095,-0.05569167406295787,0.04594280685048665,0.7024339958800773,-0.48411426799692947,-0.012957385261111343,0.009213181085436952,-0.20254390209750212,0.00021207551534795522,-0.3164121146597691,-0.25372766663509905,1.0880147285049337,-0.34763073232253533,0.307218911024915,-1.1576286402654334,0.949692623099253,-0.48320226361540985,-0.26553449141957935,1.5791792422785849,-0.9331353638610004,0.11970264458894189,-2.772038223188515,-1.0348875801708393,-0.1055138537191997,-0.5387850253030485,-0.5924519656744691,-2.0702723524668705,9.405739298292739,3.3077007129497558,-12.838802501532914,-6.878257448664847,-6.642868595168844,17.668595114622825,8.451954706257592,-8.151203288694859,8.157682733001451,-16.832042888547438,8.423864769938339,36.467732262189244,46.69634202358753,31.43459356613166,1.4692034014280746,0.0
-0.009941124560028164,-0.013929863394214918,0.7893221160846859,0.9993364955384088,-0.005660206085765385,0.017052308305693122,0.03168200646306085,-0.12609711609768096,0.014186688472591582,-0.09208908221717005,0.17735884797863194,-0.08899169967464317,-0.03201300369133383,-0.23216820923756112,-0.07035979252689735,0.05556147368611808,0.6520822998974432,-0.5011930996126148,-0.004824801395608087,0.01564420611843382,-0.22812387126675673,-0.013030878496394291,-0.17135755419333626,-0.12021059858199117,0.8976487062188402,-0.212866654674624,0.2535596485885138,-0.9208150428252571,0.422100665958613,-0.34842823762301134,-0.13683316685629318,1.2939781449092436,-0.6481772356345812,0.638990619049073,-1.9813050755283668,-0.7246869741725088,0.42871246285113246,-0.36299846242948036,-1.2086049585717407,-0.3902363710987499,9.210807491073426,9.907191727265879,-11.8194813422921,-2.6158178158994203,-3.5736273346629557,15.12789057570392,-17.7462273570374,15.505239475546366,-10.439124392267608,-32.3061165056843,4.213330587093878,6.267194512786306,75.24716416434282,14.253952852489597,-8.206764067988916,0.0
-0.009547792470559523,-0.019038226749689958,0.7892676177948574,0.9990191266823267,-0.006643399063221312,0.01664444127733059,0.040492126967263356,-0.1314883285653499,0.02202265659345181,-0.10276371350401371,0.18516524095066217,-0.10375232962071378,-0.037547464225126205,-0.21295451107896324,-0.08080458287703506,0.06703176883434649,0.6369218720755804,-0.5141735834382731,0.015008164312027056,0.025863300760005845,-0.2782943247452066,0.0057114172122155905,-0.08286788883768241,0.01166909541390991,0.8744414009074445,-0.2651398427373956,0.49725036133710154,-0.2903751417465913,0.25772840751828047,-0.8301551106150398,-0.366591847007951,0.7883890968656354,-0.42989320909490775,0.42330452103020655,-0.07059731782897062,-0.5126777656011721,0.9440124431679233,0.8436323566480155,-2.569970456836505,0.9426694358203395,2.594956757646362,5.583139872804895,0.3898025837709162,2.257320700020319,9.957916334565876,19.499025951268116,-18.14019759892398,-2.5240734600703267,-7.713329750354735,-12.120818446365849,10.119117843843984,-21.05045353390816,52.96775424714079,16.257249411204658,-18.26412779965929,0.0
-0.008828403920847595,-0.025255004270715302,0.7895291319250358,0.9986018791262985,-0.007504709642839236,0.017016624985000887,0.04948131781512976,-0.140016196444661,0.03379832390627394,-0.10761017229625128,0.19688327616913961,-0.130355421997947,-0.04820662584215374,-0.1979116580477396,-0.08681959051949747,0.06781644254025411,0.6418500617847768,-0.5176703088226619,0.032318939391809166,0.04742112032141752,-0.33702180137897353,0.017876427150040394,-0.11670999776096794,0.04451752637817927,0.8955542857597882,-0.438491072552404,0.6707460886890997,-0.20609120895725164,0.6097277574982469,-1.4355184197866637,-0.5991385275915083,0.7622872083551672,-0.14458126967481702,-0.1616405948033008,0.39104555252620693,-0.05036798623570151,0.7327465197203978,1.414380378197062,-2.826044960115519,0.45319215797897106,-1.7040659929330415,0.683717471476532,-1.6922947303082354,4.892389712920595,8.611812084490564,2.9890080055426465,-10.15458887769674,2.3476794142338893,-3.6841714444609477,3.0489060481780323,19.3071644898338,-15.750656238635552,7.851352601558405,6.344360782372513,-15.42121355622703,0.0
-0.007595241874917484,-0.03262680928746424,0.7898427145808617,0.9981178223093892,-0.00897659439141209,0.01748501350777004,0.0580905142353506,-0.14916751497031266,0.04946909295912133,-0.11149445120543669,0.20989120058808305,-0.1581670217316475,-0.061850725691852175,-0.18121992932109932,-0.08517419909913373,0.06012251649876344,0.645706814119618,-0.5192626973802392,0.04059276855883734,0.07281116029637337,-0.3929423461431515,0.012688191315852252,-0.18354338145122984,0.05612563999488437,0.807535866348158,-0.42908614130562395,0.8617290925283563,-0.18220068727429395,0.5820877682590102,-1.2680581056219282,-0.7068830103080574,0.8477953831194431,0.29007381489535644,-0.4504393159224194,0.10887140136642841,-0.079257946565947,0.305716660909017,1.1624998402174833,-2.563051171815171,-0.4110423650191628,-1.543674106668078,1.3449777109113399,-7.313843111100721,5.2677631398288955,7.053395155621595,1.1344764597744048,-12.809957395719856,16.713495138212256,-0.5136625515864768,-2.144223999165394,23.212562035424973,-0.718152556062557,-4.21131522811119,1.1134980520891218,-7.046608701634403,0.0
-0.005808024907003439,-0.04098972865468593,0.7900510885557476,0.9976146322662935,-0.010660737224426084,0.018011678047034935,0.06577973566341844,-0.15579179962696896,0.06699287809088486,-0.11655681810965957,0.21804106708807042,-0.18150931552598357,-0.0760825772377329,-0.16225288350598724,-0.07559264772950224,0.049801304048755345,0.6416601921059284,-0.5245181135523674,0.044007774155665105,0.09945167760861943,-0.43737478429497906,0.006604345702184598,-0.16006455306784698,0.07292909773288432,0.7158982584992711,-0.27151623980729495,0.8800930513604863,-0.27340712181766325,0.2657789187822599,-1.0755092554104517,-0.7026745293403788,0.9329473727474945,0.6280859052368251,-0.5003049857575923,-0.2754060796566895,-0.28312541310575834,0.128011507124874,0.8681546610044488,-2.003487087699645,-0.5647677437143229,3.3737329267820706,3.04908254180338,-7.023625470951577,4.938497698892066,-0.6246149027510004,0.013271368503620873,-15.074664875365949,9.723640309766866,1.5553596848285276,-8.251128448763591,14.770994400126048,4.950252243634947,3.146230526290617,2.9934624812567727,-2.6280020908235673,0.0
