floating_base_joint_x,floating_base_joint_y,floating_base_joint_z,floating_base_joint_qw,floating_base_joint_qx,floating_base_joint_qy,floating_base_joint_qz,left_hip_pitch_joint_q,left_hip_roll_joint_q,left_hip_yaw_joint_q,left_knee_joint_q,left_ankle_pitch_joint_q,left_ankle_roll_joint_q,right_hip_pitch_joint_q,right_hip_roll_joint_q,right_hip_yaw_joint_q,right_knee_joint_q,right_ankle_pitch_joint_q,right_ankle_roll_joint_q,floating_base_joint_vx,floating_base_joint_vy,floating_base_joint_vz,floating_base_joint_wx,floating_base_joint_wy,floating_base_joint_wz,left_hip_pitch_joint_dq,left_hip_roll_joint_dq,left_hip_yaw_joint_dq,left_knee_joint_dq,left_ankle_pitch_joint_dq,left_ankle_roll_joint_dq,right_hip_pitch_joint_dq,right_hip_roll_joint_dq,right_hip_yaw_joint_dq,right_knee_joint_dq,right_ankle_pitch_joint_dq,right_ankle_roll_joint_dq,floating_base_joint_acc_x,floating_base_joint_acc_y,floating_base_joint_acc_z,floating_base_joint_alpha_x,floating_base_joint_alpha_y,floating_base_joint_alpha_z,left_hip_pitch_joint_ddq,left_hip_roll_joint_ddq,left_hip_yaw_joint_ddq,left_knee_joint_ddq,left_ankle_pitch_joint_ddq,left_ankle_roll_joint_ddq,right_hip_pitch_joint_ddq,right_hip_roll_joint_ddq,right_hip_yaw_joint_ddq,right_knee_joint_ddq,right_ankle_pitch_joint_ddq,right_ankle_roll_joint_ddq,fallover
-0.0027421307328519655,8.737507702648877e-10,0.7906008645183167,0.9999831152630317,1.597928729102787e-08,0.0058111262972002755,-4.862312507598205e-09,-0.05757097643335702,-0.0006896505052695505,-0.0029780136412001384,0.12569670047223272,-0.07618242263391398,2.7516392895085615e-05,-0.057570981578436965,0.0006892804977533147,0.0029781814403752106,0.12569668590940763,-0.07618243825327659,-2.7555718382952283e-05,-0.16201217655187258,-1.3815040528913289e-07,-0.20886621142642928,-6.422664153380801e-07,0.6749498579004031,-1.6199792552671605e-06,-3.3278256815342258,-0.000836878563749633,0.014219305791013027,6.7477049258397415,-4.853138256753754,0.007068559153738307,-3.327826241084361,0.000842126993623165,-0.014222935012854362,6.747702736553316,-4.853140604694491,-0.007083299973987094,1.2119119216013121,-9.626814352933029e-06,-8.495753051281897,-0.000638222426356262,-7.456164679069914,-0.0001893507676475863,41.22852759103926,4.45100488663683,17.560690904562144,-197.71694488381587,-60.2461452427941,1.4446619671613052,41.228509608719094,-4.449010304663,-17.568464364197563,-197.71723314588044,-60.24609536149466,-1.447843887750788,0.0
-0.005713865815608789,0.00012355064347670128,0.7880398752178565,0.9999111578975701,0.002180268203772698,0.011611318909121144,-0.0061725210159161775,-0.07913281339819159,-0.004260181129222314,-0.002977210039343783,0.15037345373313052,-0.10196368284868816,0.0073175288533030985,-0.16784158518239783,-0.013865286174474412,-0.01334308294224866,0.3718519653385331,-0.18095779775583767,-0.03396554904980061,-0.10018666633622597,0.005902011729900956,-0.05870021767516934,0.4356467793901348,0.34003169297163516,-0.6113248797740509,0.17038480215572188,-0.3798153643354844,0.3820018692366203,-1.135535271695413,0.5584315719887487,0.09429177228734605,-5.391696953728688,-1.2645572526867945,-0.8562148550932264,12.851851560124532,-3.4279444892345245,-2.241444009353308,7.524329527508353,-1.4747491036976081,6.030446470903779,12.542212311678341,-36.2999982585954,27.40392137399857,112.63600073201287,-17.764179179206355,-4.589542094623157,-157.69817548718635,99.66738489333856,-3.2438445617496847,123.96175424866162,-40.52204208180933,12.733219217253296,-190.8732634731957,259.90681714430843,-4.677729528830876,0.0
-0.00678351222692344,-0.000554972519376013,0.7878043833256441,0.9998764770078641,0.006352486890278696,0.0120133248093062,-0.007896623561852532,-0.06435059281590039,-0.012097535326824092,-0.0008104941482108517,0.11466924193885988,-0.07721526722349195,0.0055581587661893955,-0.24729600901240664,-0.03471212441030377,-0.017100244986467665,0.5860042623125555,-0.30077193470286423,-0.0537519853877557,-0.015248779538982897,-0.07648719497071625,0.021289829463792573,0.2952409380363856,-0.19929059794653634,0.24776771853676377,1.0739986551515532,-0.29452687306633835,-0.2987647429173159,-1.9794241415739515,1.4199368695547636,-0.10998748015426307,-2.545286580542506,-0.7633256346914246,0.02119749315624557,7.985365667066377,-5.749325410284114,-0.6290634518198,3.710134934473136,-5.286603938234903,3.203311649679542,-20.474867542433408,-24.491124361497093,47.11296131793404,23.65929115834226,18.50565461661569,-54.30557455218814,2.827789234462087,0.3445519408479678,0.719619600662039,159.08548685611555,37.63750018983337,6.7655208254177115,-320.4429826048673,93.3427299454721,18.25385182541621,0.0
-0.006766238367118888,-0.0031553584883485027,0.7884215311183697,0.9999405243882858,0.006773913736148072,0.00851035021603248,-0.0007973192436923045,-0.0517046395734958,-0.012631007405692247,-0.016401081141415624,0.09894854617032857,-0.062198239953601776,0.0018670406540006875,-0.2683416721062302,-0.041824422315791664,-0.01707309813730444,0.6743613188377052,-0.3804218409094912,-0.05296556704069494,0.0106055556642899,-0.1693916071088229,0.03715901258509208,-0.14708536090817917,-0.44348062917947484,1.005624323419022,0.39473528031889465,0.17682890143999613,-1.0870839840414328,-0.1072745223610163,0.3563610424092874,-0.2416125531033833,-0.10250031013350777,-0.0546881209290539,-0.006389482819246011,2.2400690147850035,-3.1859862723415175,0.15001603742482647,0.7795582438687854,-3.9576520188347106,0.5400242043796681,-17.646630622112163,-9.0709924443807,25.400847614422617,-17.753801914633545,20.733066993590217,-26.23978823635784,53.71312071607699,-33.085007860973526,-6.416784748939922,83.40987346224439,29.80856615126343,0.1614482724875227,-184.66099397707913,63.318225951646106,-0.44100844768223735,0.0
-0.0070789038093649085,-0.007092428806674922,0.7889175737921249,0.9999262095712308,0.004401034646969194,0.005107742091887143,0.010105309360452723,-0.05756206520411428,-0.006671285464097475,-0.040121090150705384,0.1183791188590109,-0.06682299686942453,-0.001900134827046246,-0.26865761505214675,-0.03420401368283613,0.0002930704333123815,0.6969889500165886,-0.42726576530677834,-0.0350932538985384,-0.030396782613640677,-0.21387690787129063,0.016837100431781903,-0.2939585705918544,-0.2719433306447681,1.1097829641946475,-0.5866809616987629,0.3660295242866624,-1.2054749332415942,1.3839584259327518,-0.4622690758630369,-0.19561462305541547,0.03841005305333538,0.4910452092449033,1.1312822177665935,0.4387855472675705,-1.8819295510802263,0.8793233162552767,-1.2055775339002432,-1.4793083849277284,-0.763192440398537,-2.843681074657995,4.731927862930212,-2.0172821189349404,-14.295293186951747,5.250217200890079,2.707901489186658,14.195054597016096,-9.382551673712006,-3.2315242292565376,3.446019421615419,-4.668319522586352,0.39780737024847596,-58.322524476174415,40.09128117643974,-17.726103004171456,0.0
-0.008125172281584556,-0.011647812491994033,0.7888469492303767,0.9997781044753251,0.0015281908876283166,0.0031918578703646087,0.020765800915754157,-0.07626800207257213,0.0007563091390961057,-0.06358176931705499,0.15532526349413683,-0.081606952957934,-0.006349707829789233,-0.27382674659221473,-0.024390807962255963,0.027108029877408107,0.7114738195396133,-0.46987616518063485,-0.016434075807597114,-0.060818158514850486,-0.2363432994943187,-0.014334030717959474,-0.28319659803149605,-0.1561161328986444,1.0006514969847702,-0.9775442797073143,0.37547136802144204,-1.1012506064162626,1.8522855346847658,-0.7626513853909425,-0.2601889621691091,-0.36062023917031344,0.3382501701047237,1.200484899009199,0.6867523045924889,-1.8910010286527925,0.7996448763104124,-0.3577966199938115,-0.7537297047955839,-0.8011456106708414,2.241719980404878,0.21466845217374397,-9.657862099974155,10.461158520616126,0.4158870581288296,11.265122205575437,-22.06331365427799,9.340707547815875,-5.011714789458074,-3.229459219622712,-25.705440940964767,-32.273243180925334,-18.470586502820765,38.9759293326236,-17.973446617816737,0.0
-0.009522217648544046,-0.016493891104985395,0.7882110705787104,0.9995573240540816,-0.0007164287516429235,0.002022145181545656,0.029674123214551807,-0.09636466605626019,0.007563342927587591,-0.08302822157914704,0.19135243605036747,-0.0973046378641722,-0.01329076614589032,-0.2844919776559517,-0.02138874905223921,0.049475133159741266,0.7288653483165769,-0.506605983343185,-0.0018668747753305278,-0.07114119946488283,-0.2459095531212321,-0.038836610378526315,-0.17675985785045387,-0.10441810151977804,0.7869889685319531,-0.9019646983057026,0.3103015394404,-0.8451322450007409,1.5874869679604977,-0.6814551342230364,-0.3618802855236495,-0.557962513824042,-0.06985577121129563,0.9200791982743362,0.7708352520893621,-1.5667404134445078,0.6068701321921496,0.23034512654886016,-0.3454243931299181,-0.36445953931515185,6.333265637227812,-1.2558698492381828,-12.761217689452272,19.058827864459897,-2.9084068329121764,15.543772865675631,-33.49883646875433,17.245666336311395,-0.7715786879432273,3.854665944051229,-27.051709963833503,-27.584575773589897,-23.670186845849287,34.54435910160337,-13.945459091703436,0.0
-0.010975779630241968,-0.021466581538808035,0.7872002611956813,0.9993166380961532,-0.0016199840216678041,0.0012886571898225712,0.03690490263661937,-0.1142244916579969,0.01209152420781065,-0.09804520785550414,0.2212638609709936,-0.11025784848957951,-0.019744325793797673,-0.2942536114031606,-0.026951908628336976,0.06683055416169775,0.7373963224905307,-0.5318614569344657,0.012064747007376085,-0.07103123929813626,-0.25056368658391576,-0.05695542703628064,-0.020502784737655474,-0.060996756886931965,0.6509182391735756,-0.8026340591664892,0.16718992822994855,-0.6499999046669833,1.3007955367356043,-0.5497055954439726,-0.3234658764475617,-0.4153767860077462,-0.4701185378404807,0.7649992922513617,0.17482415501406218,-1.0357077941903454,0.6075098378431067,0.3469583827563273,-0.22495141073602337,-0.4955776630667671,8.462360594659506,0.08042245559097501,-9.57619895656127,14.742287351321657,-5.788045271288646,12.886643604386153,-27.853374671842275,14.19423565721681,-1.4163013158682252,8.167837930234422,-21.530889444688974,-13.737379228159474,-23.13222801422562,22.60502785712485,-13.36181742526079,0.0
-0.012339507228767296,-0.026522165997430694,0.7857984981712975,0.999069242223186,-0.0008817135405608903,0.0009361763205463294,0.043116068915403906,-0.1306164983061637,0.013375547919929238,-0.10959469999099798,0.24730295959526938,-0.12186623191553583,-0.024536421529510324,-0.29879976053795604,-0.03971132327238593,0.08218508865780803,0.7316723281832778,-0.5502511609456486,0.027871796394097408,-0.06471218220714316,-0.2548887594609389,-0.07867660179888314,0.15344023876431995,-0.029304448624770232,0.5703071265863467,-0.7645032033952237,-0.008218832749656001,-0.49160437976865856,1.1856729002812496,-0.5263630318395305,-0.23511623899891684,-0.1203483638973757,-0.7757774438406961,0.7377998991658966,-0.479334610662749,-0.7900321785537815,0.7033268795734068,0.4533615982632387,-0.2847874220084366,-0.7771188229490862,9.42826134997659,0.5562546989334247,-7.597017375083569,10.235650836333548,-7.142784712027041,11.379171390860748,-19.52785225004807,10.055392565761993,-2.088973214769337,8.445677286724507,-14.710324590108822,-5.150981330414867,-8.281244057585194,15.093188981328305,-15.18105384543045,0.0
-0.013476174506379295,-0.03165918103580028,0.7838977034512854,0.9988084409764082,0.001539017919377107,0.0008483104259294357,0.04877099576122838,-0.14711302086589262,0.011285370894060917,-0.1179072876446089,0.2736928102986665,-0.1346197967480674,-0.028287334700437917,-0.2933221715188335,-0.05750570120138158,0.09818211185288447,0.7035892215558022,-0.5637681760237961,0.04542480571071925,-0.052281086120692336,-0.25841581660057966,-0.10839752959599626,0.330166887778894,-0.0068141369900884385,0.520958134164406,-0.8158138087829492,-0.18460948891115228,-0.3266243872917142,1.29393812426443,-0.6220097231286603,-0.2243809051281201,0.4216560715146186,-0.9851423665474315,0.8275350339263059,-1.6309779830679516,-0.6034271283641981,0.7751358720949884,0.3973942488795863,-0.2088748530325503,-1.3858743853868716,10.97571870926939,1.6546025238364366,-7.820409053495065,4.871504321345737,-8.68212769438527,12.253622988115245,-11.085212025188607,7.464086892389577,-6.280680894080199,5.111623666991354,-10.658708732799221,0.4854724596904787,9.108529839869604,8.26880480477722,-17.011550150428075,0.0
