floating_base_joint_x,floating_base_joint_y,floating_base_joint_z,floating_base_joint_qw,floating_base_joint_qx,floating_base_joint_qy,floating_base_joint_qz,left_hip_pitch_joint_q,left_hip_roll_joint_q,left_hip_yaw_joint_q,left_knee_joint_q,left_ankle_pitch_joint_q,left_ankle_roll_joint_q,right_hip_pitch_joint_q,right_hip_roll_joint_q,right_hip_yaw_joint_q,right_knee_joint_q,right_ankle_pitch_joint_q,right_ankle_roll_joint_q,floating_base_joint_vx,floating_base_joint_vy,floating_base_joint_vz,floating_base_joint_wx,floating_base_joint_wy,floating_base_joint_wz,left_hip_pitch_joint_dq,left_hip_roll_joint_dq,left_hip_yaw_joint_dq,left_knee_joint_dq,left_ankle_pitch_joint_dq,left_ankle_roll_joint_dq,right_hip_pitch_joint_dq,right_hip_roll_joint_dq,right_hip_yaw_joint_dq,right_knee_joint_dq,right_ankle_pitch_joint_dq,right_ankle_roll_joint_dq,floating_base_joint_acc_x,floating_base_joint_acc_y,floating_base_joint_acc_z,floating_base_joint_alpha_x,floating_base_joint_alpha_y,floating_base_joint_alpha_z,left_hip_pitch_joint_ddq,left_hip_roll_joint_ddq,left_hip_yaw_joint_ddq,left_knee_joint_ddq,left_ankle_pitch_joint_ddq,left_ankle_roll_joint_ddq,right_hip_pitch_joint_ddq,right_hip_roll_joint_ddq,right_hip_yaw_joint_ddq,right_knee_joint_ddq,right_ankle_pitch_joint_ddq,right_ankle_roll_joint_ddq,fallover
-0.0026311083130171825,0.000458264007622163,0.7928092445124642,0.9999783592594229,0.0016118378203853637,0.00623104741769771,-0.0013627324576153867,-0.06529775100796953,-0.006097559379883408,-0.012892052527961342,0.12467647409697051,-0.14171375794849986,-0.10090358325119801,-0.05729253492845002,-0.007322120733223231,0.003749723987678131,0.09523679871030453,-0.02351844347936471,0.12391659050191896,-0.16024682393504597,0.03938490723768423,0.02239471796459123,0.2945213452318057,0.7803847613036324,-0.30242555912371516,-4.297547987356282,-0.40208732425774196,-0.5073356723556534,7.577878195400066,-6.45470359395603,-4.99445586735827,-3.5987386368147987,-0.5929216581672445,0.2457243957552681,5.446327526221743,-3.1679501319516588,5.873841028859953,1.886665407565067,0.9948768628857456,2.7490535039805137,5.867641707179965,-6.390390032393024,-20.836935993605547,-7.556928320957702,18.697956027259153,75.70491652192305,12.301291771865884,46.31654429346595,-36.6860818685311,6.916719064405122,-4.8423886354492645,-0.9163730531611947,-34.006399473962304,-45.187518985507154,-114.05777803450394,0.0
-0.0047561143318263915,0.00082353120748613,0.793262640901403,0.9998934461697205,0.0014596777112781143,0.011123986414767542,-0.009339302654026972,-0.12391492539325669,-0.003954595787868225,-0.01933171167737659,0.23020164731314988,-0.20653082101089146,-0.20512066337177756,-0.13109037670110152,-0.007849097084580836,0.010437233323303574,0.21509073812936144,-0.0798340465780686,0.20586777021485683,-0.044565774445017366,0.0016690042824616903,0.029171533655943497,-0.24651965880225715,0.16459218322903574,-1.1140413967297491,-1.7301938759914988,0.514772711105136,-0.04227916679535018,3.6969774708598226,-2.0649088702378213,-4.613513016562777,-3.217474364056228,0.352626993174291,0.08566370464615937,5.6025027339567774,-1.9816508123866639,3.330644884522148,7.722702739992597,-1.7459795381344885,1.185339654078426,-24.867882147073594,-39.96335247419989,-28.793899590264267,133.60790737756653,39.961514525613616,24.039504824563377,-153.63707491787557,70.63848173718519,87.29070584454429,83.57155413638536,36.67257090455236,-36.37361160832367,-90.07468775853967,117.62831318229573,-57.08393156829783,0.0
-0.005134524929941527,9.335011816641824e-05,0.7925911479498375,0.9996813371352962,-0.004786994109401899,0.010804776804996717,-0.02230618006242016,-0.14108185624454908,0.015497635237201698,-0.0328549500310174,0.27191582943702525,-0.1546527858339654,-0.25833247269002674,-0.21445959365681466,0.011756349338010567,0.021720595206289276,0.3761246587522074,-0.12205760944159491,0.27843123923064395,0.031061740827643455,-0.08058435699431549,-0.08669131633073132,-0.9638732590126942,-0.3428749758377445,-1.3087490772690806,0.03224526099230901,1.4109023455125589,-1.882126962408672,1.0050593351760706,2.472671688255494,-1.6502115664777381,-3.9426395250558506,1.5527002347585173,0.37637320135395846,8.20933849190986,-1.0563694406983937,2.0119847665735318,7.412464321639404,-6.4080303263230585,-7.474241867312017,-48.29596861295841,-42.35506296247179,0.38198934500958626,126.81945439543068,58.069220468395294,-301.13643100563445,-132.63259958698035,-248.8576537106874,119.60739283515107,83.5067395141993,75.95766533119823,-50.56580594042191,-77.76184751565356,145.7423719316583,-273.1514216056448,0.0
-0.004087443090307341,-0.0014555902543778932,0.790609048689193,0.9994012950714971,-0.01326744937701543,0.007161673940415767,-0.031140594451843844,-0.14102563052402492,0.03944940415152164,-0.058391378579755286,0.30011391206751353,-0.174908598972912,-0.2628023308124732,-0.29260622253913443,0.0336101084808389,0.025975543968606178,0.5516846809014234,-0.10773554263123696,0.2909489925673978,0.09182256462013152,-0.0718600858033284,-0.07165025692874305,-0.6461463608265557,-0.4950800148560219,-0.4040182372344883,0.017184209915736465,0.8588988106659683,-0.5298367010438974,1.7024859822005476,-1.5171289293951438,0.5396023878445759,-3.131935105786094,0.4066326579686328,-0.24813709475241905,7.84184444201313,2.3393212448466407,0.06502274403480088,5.990064932542831,0.40943704789751356,3.2427099909305026,18.39373672807387,-19.33130433821431,56.62501545183983,25.86263805054075,-37.46015639138146,22.738760364879244,-8.53600661714595,-1.0229219692820468,30.521735807155263,128.29592973925313,-95.39272907078842,-63.44035499094616,-185.20651553985616,243.4351452381127,-31.693882478589032,0.0
-0.0016098297293633392,-0.0027797088579068997,0.7892559208358887,0.9993042435980971,-0.018385172820934235,0.0016808347009910274,-0.03240661879752594,-0.1403419154823338,0.05140017359661543,-0.06439831157232472,0.336465253649541,-0.20395309076450027,-0.24166591113281008,-0.3442828516715582,0.03116629077223968,0.025486912958432847,0.6929350066862371,-0.0617963685747007,0.2888346029386146,0.1609402946041673,-0.06456845564550669,-0.059316577309516554,-0.4002307083059149,-0.6614038497883434,0.09485896445294908,0.22310281199311346,0.43153802501090566,-0.30743776148395263,1.6648640977705094,-1.319811536629792,1.0587906803939113,-1.8058444971638707,-0.6296759664759258,0.015787780248902348,5.658256805441468,2.3622786483910416,-0.1547983169886552,4.4894612519455555,-0.1782064140872759,1.2769794316477021,7.063318134433201,-12.380503630193225,25.42237262893192,29.36598507368671,-13.458484489076971,-9.968783145759287,-30.452787583361264,18.688035105011934,-17.494083495355202,99.18333811056686,-50.95234688240955,5.8565133085503325,-187.27684356772508,-31.426647427710584,-0.4310388764937787,0.0
0.0021616047962257096,-0.004170817693311265,0.7880807649975021,0.9992323751724854,-0.022471168208410365,-0.005231303541810712,-0.03165976105023636,-0.13309381076810653,0.060756585748598865,-0.06720840927740428,0.367823333535362,-0.22815431543629713,-0.2199092126483634,-0.3687354143190113,0.014733265187610787,0.03218799490200379,0.7722051743712117,-0.021177308994370023,0.28571128915517674,0.2118076192337502,-0.07485697539899304,-0.0564111167689636,-0.3838244045396445,-0.7425727453814196,0.03204180700113298,0.516719939407801,0.5058479532742786,-0.05657503022682546,1.415213066214406,-1.1322467361890245,1.0166971649074017,-0.7479896230324357,-0.9884369492186038,0.4997301802926113,2.599475507012158,1.6759232452139834,-0.13744176346470827,2.5020763989886587,-0.6755685262804475,0.31148567506926944,-0.2257811699377229,-3.632137731260452,-3.5085837921607825,18.24467139651768,4.6654401508555745,6.770534578882808,-20.185413778032533,7.610518362906539,-10.394395991371796,48.666031020613076,-18.53335882996153,12.507224299622212,-140.62566821941255,-41.38443305728266,2.940282563268108,0.0
0.00667422080486348,-0.005888319111149723,0.7866768991023271,0.999039476094119,-0.026936587976556035,-0.012381455065148712,-0.03226832819097711,-0.12288972313186805,0.072661203761518,-0.06642489634427452,0.39771600322035544,-0.2517446161198249,-0.19554482839897896,-0.3790897588102509,-0.0043270440563423235,0.04726927419950696,0.8020853474728525,0.00714035393769138,0.2840196494254719,0.2374791455336275,-0.09530902379033843,-0.07900506288198512,-0.4512135933043913,-0.7161097338725403,-0.1615590051279614,0.5419091105821299,0.6694135335978493,0.11390505878416085,1.4879685482745602,-1.206251284702051,1.262186146962821,-0.362798693691594,-0.9706601465307922,0.8418780137029784,0.7264282797800413,1.1405334561809817,-0.05585656241293695,1.324845650477972,-1.0909845788140353,-0.8144032507997614,-2.3955255115119916,1.2751874421228095,-9.523511354757463,5.762639142869393,8.002512274789165,8.146337832843793,-5.382767998413218,-1.81348218976939,-0.20844478317856396,13.425067771681931,-4.873504104517885,1.7157698376388355,-71.66579294138413,-30.967941549428275,2.2859361239155973,0.0
0.011635021767874235,-0.007993939406037216,0.7847035201092843,0.9987087835236478,-0.03175726924683766,-0.019285261456497314,-0.03464563830057242,-0.11288068780007486,0.08697539736547351,-0.06314396340619975,0.4303172671241279,-0.2779248195585615,-0.17049866713534442,-0.38503862753852164,-0.025040837296819527,0.06169313395163891,0.8049360662574336,0.025290515971301955,0.28356785638991033,0.25794727864819833,-0.11438192209065841,-0.11212948994865843,-0.46627792793104456,-0.6903565787841149,-0.33391044322498087,0.5233903213229925,0.7565770519954401,0.22796082182499425,1.648304653216689,-1.3574882009041305,1.25775510247241,-0.2755500578500899,-1.071866357612622,0.6328276761959546,-0.18713084668515295,0.7037234049792703,-0.008847517492097834,1.1882381114487794,-1.111364587469723,-1.2696881044556454,0.14752599143104192,0.6333421625699996,-9.687210631744268,6.281057018851243,4.679746697578093,8.235947245745345,-4.274595725518811,-3.100799476241315,0.27856720232522975,0.05556619388325301,-2.2270420427159285,-8.706123238980117,-25.42919858621848,-21.107933745686786,0.7954222870721406,0.0
0.017023659008302237,-0.010526567535120254,0.7820782559307017,0.9982644669820006,-0.03654943188458317,-0.02611430903845433,-0.03808196231157992,-0.10334213380855649,0.10248225301911468,-0.05919887769895239,0.46656635780691963,-0.30749633507779595,-0.1512099702166803,-0.3887334822974536,-0.04725164070754678,0.06999267405022572,0.7921684065056683,0.038656901579506124,0.28370235845394026,0.28012084000382187,-0.13739015489190193,-0.14530381235017525,-0.45156676766231063,-0.6915699653378905,-0.39836116089637397,0.514409982782337,0.7887977422720751,0.21882474671469987,1.815025225276096,-1.5223520801108805,0.9187276976530957,-0.16298109714982706,-1.0893511531480813,0.32353522540359286,-0.783669910605026,0.5278281651825812,0.011330132262199534,1.269092895950572,-1.284569097611528,-1.3741773922195826,1.8434023976447622,-0.6058577299051137,-5.836349991813322,8.69458146010607,1.4617776277601846,4.757731961829719,-7.457671312492749,-1.8881208246995231,1.9648637115170167,-1.0437218771603036,6.261156311604629,-4.271507074700153,-1.3794094837386046,-17.113276866914443,0.07623478580382663,0.0
0.022840665152592605,-0.013587171240956588,0.7787865853535074,0.997732697045501,-0.041213477342416885,-0.03292925940323738,-0.04179208545659642,-0.09421835831328045,0.1186522861063093,-0.05616098774797356,0.5061017430806009,-0.34045537044899277,-0.1395735760588867,-0.38973605327384425,-0.06723201459201507,0.07348063797124009,0.7683245453477895,0.05520477460056401,0.2841992694360444,0.30100690185490286,-0.16588777469258076,-0.17919284318455606,-0.4367644723692561,-0.6862299964266756,-0.4004451627126802,0.4911308702030089,0.81171965021323,0.14998408987709191,1.9652146608771346,-1.6810037627076306,0.570702169615018,-0.02762476003738532,-0.8838919691447166,0.14182734163750974,-1.2242244219168639,0.7270758253275548,0.026406503965814163,1.2134655950267685,-1.4610765477661227,-1.4445693747994746,2.572682622675658,-0.31249157964844676,-3.1959744909319054,8.690250661514291,-0.34354477059798116,2.539763888926255,-9.482042591950739,-0.05207540878960637,8.181839790167361,-1.8654054969273683,15.29847162108883,1.6895725720489334,14.68734981839249,-20.097305148530925,-0.30650074700411223,0.0
