floating_base_joint_x,floating_base_joint_y,floating_base_joint_z,floating_base_joint_qw,floating_base_joint_qx,floating_base_joint_qy,floating_base_joint_qz,left_hip_pitch_joint_q,left_hip_roll_joint_q,left_hip_yaw_joint_q,left_knee_joint_q,left_ankle_pitch_joint_q,left_ankle_roll_joint_q,right_hip_pitch_joint_q,right_hip_roll_joint_q,right_hip_yaw_joint_q,right_knee_joint_q,right_ankle_pitch_joint_q,right_ankle_roll_joint_q,floating_base_joint_vx,floating_base_joint_vy,floating_base_joint_vz,floating_base_joint_wx,floating_base_joint_wy,floating_base_joint_wz,left_hip_pitch_joint_dq,left_hip_roll_joint_dq,left_hip_yaw_joint_dq,left_knee_joint_dq,left_ankle_pitch_joint_dq,left_ankle_roll_joint_dq,right_hip_pitch_joint_dq,right_hip_roll_joint_dq,right_hip_yaw_joint_dq,right_knee_joint_dq,right_ankle_pitch_joint_dq,right_ankle_roll_joint_dq,floating_base_joint_acc_x,floating_base_joint_acc_y,floating_base_joint_acc_z,floating_base_joint_alpha_x,floating_base_joint_alpha_y,floating_base_joint_alpha_z,left_hip_pitch_joint_ddq,left_hip_roll_joint_ddq,left_hip_yaw_joint_ddq,left_knee_joint_ddq,left_ankle_pitch_joint_ddq,left_ankle_roll_joint_ddq,right_hip_pitch_joint_ddq,right_hip_roll_joint_ddq,right_hip_yaw_joint_ddq,right_knee_joint_ddq,right_ankle_pitch_joint_ddq,right_ankle_roll_joint_ddq,fallover
-0.0035538048609531914,0.0004564613481087976,0.7927936012609146,0.9999723523008452,0.0016042574064695741,0.007132719714826646,-0.0013584187709126366,-0.06987814694355077,-0.006003669471326566,-0.01266505798032938,0.12674479030110372,-0.1410687339355017,-0.10094330378949551,-0.06186211027485464,-0.0073128718089112005,0.003536946939693331,0.09727234844612935,-0.022775543036357333,0.12396341904924404,-0.24050301824084414,0.03925188602118604,0.02051380704348131,0.2934260915209628,0.924656883406362,-0.30111840472526813,-4.653631061442169,-0.3923041683521964,-0.4836100705472388,7.704988875867943,-6.385543822839975,-4.993743135824517,-3.9538988832742032,-0.5927367480912695,0.22239370303150066,5.569280689877466,-3.077224923408862,5.882869100003424,-1.6312568404006003,1.0043657330273001,2.603457520549616,5.954340409183003,-1.9258823076945495,-20.72960875723654,-17.249535660655084,19.07300428183105,76.65438024768369,10.461345874249254,50.64481672003838,-35.593574708331914,-2.814894518837132,-5.020496188550205,-2.01940848815833,-36.164466391665435,-37.66592691182814,-112.85070635602285,0.0
-0.008294145969934918,0.0010219591060063723,0.792612212388197,0.9998628647684834,0.0024942288553869824,0.014220478075961069,-0.008112242764415876,-0.14862649435600814,-0.0042260579900104955,-0.01342708129224065,0.25496952478718926,-0.21592009204071902,-0.20963294551000447,-0.14772039277292687,-0.01224628854370018,0.006530859040027783,0.22527701835142047,-0.0875996438827753,0.21501683049418815,-0.20266780671212048,0.018871031359331568,-0.03017363091189714,-0.06356732517310382,0.3801217471653576,-0.9257381406157528,-2.9180593936891337,0.5062220144169959,0.4894836421877239,5.071824250747438,-2.556270047466546,-4.9219035618863485,-3.8116990591928412,-0.05641197610550638,-0.48916153513070526,5.959577614964548,-2.6784455149464406,3.990305858133792,5.4895882819512005,-0.9396742499308822,-1.8517976107486618,-15.959476788280154,-44.39313175980184,-24.70226012342562,134.0055141531048,41.03478263633857,49.85498098141881,-158.75222674056474,93.93125616212721,87.82285077797087,95.61869208110227,15.717247976129693,-88.19921232973458,-109.66984630801468,97.64845142706741,-57.59753738867593,0.0
-0.012188765058215664,0.0017189284036490012,0.7908309938422228,0.9996796491448002,0.0017568607219747815,0.01601474579571038,-0.019520257253174803,-0.20588076952799678,0.0036986057052340975,-0.02173990471596824,0.38024942520883465,-0.26347761057765234,-0.2759827331630461,-0.2145235887791323,-0.013672179719024664,-0.0035410239822639866,0.32981477946474486,-0.13658029685303547,0.2788290643938647,-0.1587285252817878,0.04229192848216856,-0.14020088437674047,-0.10068582756808403,-0.1209110713103654,-1.438041322263302,-1.920398501764826,0.6333794814049296,-0.7531276736224897,5.8782061003710195,-2.186055803423106,-1.6710233154224836,-2.57687433086975,0.023002682412146046,-0.5455908085599962,4.141790530084741,-2.271930040202968,1.4050014750455375,5.277877682058436,0.6991897891641764,-5.357379842164878,-5.499766098142265,-38.27684483928043,-39.31956579342725,150.27220863288207,42.93520519522889,-4.108908053473488,-127.92549808949258,42.84451061557112,232.20320861990916,99.57138343408077,13.09122973392145,-6.496129857755435,-135.99984413472208,15.365224331922871,-204.18470473494293,0.0
-0.015508013273062097,0.0036484909252812803,0.7869561046823331,0.9994248999490881,0.002401348220106386,0.015602884823024188,-0.030010879255348153,-0.26172655845403037,0.003728100948236565,-0.0514775879928332,0.550462705184853,-0.4251488662908831,-0.28413413180847785,-0.23294350825362203,-0.02386309800608994,-0.0017285718847288032,0.3178469899447785,-0.1336737710295498,0.2839587219130025,-0.18253684458044203,0.12545519099843414,-0.17662936069311044,0.09647889097583351,0.06733638281556509,-1.060916892215958,-2.722201019978249,0.10757457618114828,-1.1051375174811244,7.806900904119491,-8.000782257476907,0.08955186366208012,-0.8808358339323296,-0.2507697098458712,0.6859457300572332,-0.5272036192614529,0.7496150428568406,-0.25561006449147616,-2.0073899078103032,2.005847160798141,8.15828577798354,-12.886267126609958,12.798547314300109,-14.945801785953401,49.09342880008329,47.93085406475282,62.46974510797861,-215.64596699810008,151.1359900578568,25.41583945275758,-40.49686671146556,72.0150231281756,53.50646073818361,180.47336724143844,-79.09041453636624,-34.052187059395315,0.0
-0.019113815321566332,0.006780425366418688,0.7855068212293838,0.9991162887892245,0.0013174310164892728,0.01572961795101629,-0.038954909455380264,-0.3105144669864939,0.006559910039726961,-0.06308811476916305,0.6961723789899246,-0.6081145746605138,-0.2826072868617072,-0.23828251730309066,-0.021581391505382456,0.009916679998693903,0.29932659163567116,-0.11238779874661066,0.27167942754628566,-0.17128578578874723,0.1916209716694733,0.007347611743185593,-0.15583186265996168,-0.06927441789263238,-0.7884453015823681,-1.8928075203888346,-0.02165368900728666,-0.3050074203508949,5.852942034596314,-8.176293253354716,0.06061769202432477,0.280561070764821,0.17051607473696095,0.515550294842691,-1.5672073938327356,1.4257771555011578,-0.4426742889626603,1.1787480658008602,4.449753838928301,7.81200535390661,0.10227967850152009,-9.224298398069893,11.17000177112927,71.60377471357164,-31.76417238512962,21.745447024583658,-196.5608085664351,158.59608374348267,-1.8256485704852583,58.23881845120745,-8.05513253844921,-6.027193866406525,-79.01444445428464,40.86243704947589,27.28654143485264,0.0
-0.022560085296084782,0.011450991098644336,0.7864985206502265,0.9988427699494901,-0.00036365684520450167,0.013576248667303352,-0.04613755677810393,-0.33284006091695234,0.002577665785380061,-0.05411545936896579,0.7713572789622358,-0.7490255286594593,-0.28186749183475984,-0.22779732170443975,-0.020215038971077647,0.018425584749072684,0.26589820443869333,-0.07777955085210396,0.2685460241427552,-0.1754796583979321,0.26952776386128996,0.06980253729156621,-0.11054104184247499,-0.3373597246916608,-0.6296016093530065,-0.5846584486519876,-0.5322478493207774,0.744495608618186,2.2923331358038745,-5.9273288973946965,0.023244021722482043,0.7035230326969435,-0.0701062822933366,0.34472845725718343,-1.7389469391200907,1.8158447519728713,-0.01416349942578237,-0.6741857204867587,4.0484324306301325,1.105025599769358,5.63507742536207,-11.397053974226253,12.24914599937951,48.520191772327614,-47.32747962493052,14.783559758017063,-137.86758075891365,123.6239292941368,-1.1340867255266083,14.80353145454886,-18.225726745675843,-11.166002826385796,-0.8411488262068909,-1.411248016237586,10.03078065759429,0.0
-0.026612029091317446,0.017415925377624226,0.7886547362239645,0.9985279945094967,-0.0027304183155684764,0.009753889765909046,-0.053284619085614965,-0.33062419599232906,-0.009256739788290348,-0.035466390782774235,0.7695889882632673,-0.817510748723922,-0.2813254662440331,-0.2192025093002546,-0.02167628054323292,0.012774626856258908,0.2383145232809162,-0.028515312403925474,0.2718208107911687,-0.23055676524247096,0.3206379271386118,0.12558178160196184,-0.308030028680984,-0.4178850100233471,-0.7663190106538775,0.4000410817951423,-0.6985688373878776,0.9028694610557745,-1.142886243305952,-2.4513433004402976,0.025898522393841685,0.16694917275813775,-0.05285729130485242,-0.8266637559998451,-1.0248830221986398,2.81898906111642,0.21685926733439065,-3.393861881832251,2.3945191086963566,0.950383468845454,-12.029725947442964,-2.166285817931091,-4.203360902201056,13.839424727327456,-14.355180810880537,-13.095619891811669,-56.60110414803012,64.9960571091451,-0.3739993328121055,-28.85259070648802,2.6228612976339196,-68.74443298530016,38.42976717685686,28.256602884994592,1.2646531124881633,0.0
-0.03226639606301838,0.024011985067476267,0.791005673774453,0.9978868752043988,-0.008184648514492333,0.006352923844940639,-0.064143870962977,-0.31658928485989757,-0.01685147158650494,-0.01741178676870938,0.7169181585190919,-0.7437802539949276,-0.27932191200960144,-0.23455004586826717,-0.01982158685527289,-0.028623705021929402,0.24398103139886523,0.030477639234780328,0.277329588020644,-0.32192758132017,0.3371524712462187,0.10166496103412775,-0.7118512946055716,-0.34741558207550705,-1.323833657850038,0.7570498397692813,-0.18411100094932217,0.6984800232365266,-2.8834908196000066,4.598299702531554,0.11626165302802989,-1.3054946795643936,0.3215071790766395,-2.439081339660592,1.017966077653081,3.111596608052972,0.252402702830249,-4.009017370928114,0.8510267752607392,-2.260693320215006,-22.63069964807376,-0.3376340356226577,-22.445134127081808,-5.7447484160239854,17.29362212329342,-34.18292518731115,30.943364695290498,-49.4232284208706,-0.664869852076124,-41.22283431510023,31.59409529303131,4.562379561178403,54.8766465309311,22.595649846419487,-5.597127229610073,0.0
-0.0391753105545614,0.030670517965008418,0.7918558052686218,0.996783002012917,-0.017346005396048258,0.002546766317967801,-0.0782066300017987,-0.29420550943632023,-0.015101418411685703,-0.015511067414018863,0.6333475981048611,-0.6063640646940074,-0.2751355528455169,-0.2675273771320697,-0.00573715701066066,-0.057247621253680325,0.28226797852952146,0.08245875939243336,0.27986433186604004,-0.3652986594748197,0.32533946789006973,-0.012677608497136943,-1.058958552917684,-0.5001809269847814,-1.4107547944969947,1.1097271668336723,0.35865594459061406,-0.381872846749491,-4.075493767666644,6.446427529356896,0.21830970745643247,-1.6977826474932054,0.9969023984411851,-0.8959767374412755,2.1826192603474768,2.3750703943769245,0.06824539309597873,-2.199428144286794,-1.0613080015377359,-6.395721560977376,-21.385563202103683,-8.89467516331082,6.925727758031547,-19.36562366490147,33.73747999999727,-46.994907832660395,79.40144231403504,-123.27089679336532,-2.503702715256327,11.002168983613196,30.408536175133257,40.04022328088884,-1.2947979818630966,-14.452218976867357,-3.7115383178825665,0.0
-0.04745779414068144,0.03697835600682183,0.7893086794680771,0.9953674597294487,-0.02929300901316705,-0.0008681967996504066,-0.09156847693947938,-0.27735863821775303,0.003973698410433746,-0.025633695816374754,0.5454565747356879,-0.48878945009922203,-0.2693764764413051,-0.3210672832185674,0.02108777717145427,-0.04817467085333026,0.3669601877990047,0.10050238834741212,0.27929527591846753,-0.4452978424728559,0.3039036488655395,-0.2113462495730457,-1.2595195753138926,-0.3916203850300792,-1.111480428206721,0.2714669351779874,1.3974530521236364,-0.42373516909632924,-3.302400308748954,5.705784261646758,0.5069030386499607,-2.8431411456051694,1.3911618032425577,0.5524474657366121,4.462619234055132,0.8284721768982024,-0.04857436632231006,-3.9730429993193237,-0.5801233422668984,-5.580247689502278,-1.7208444362507613,3.1528175551913113,51.80368865891644,-168.73817507114626,51.55743174983129,164.30717630037506,427.97874401481073,330.2740789683071,126.41134539633445,17.461869501779773,-23.892525331133236,-46.436005206673634,-50.56414803695347,32.06653175242389,1.1111452382106302,0.0
