floating_base_joint_x,floating_base_joint_y,floating_base_joint_z,floating_base_joint_qw,floating_base_joint_qx,floating_base_joint_qy,floating_base_joint_qz,left_hip_pitch_joint_q,left_hip_roll_joint_q,left_hip_yaw_joint_q,left_knee_joint_q,left_ankle_pitch_joint_q,left_ankle_roll_joint_q,right_hip_pitch_joint_q,right_hip_roll_joint_q,right_hip_yaw_joint_q,right_knee_joint_q,right_ankle_pitch_joint_q,right_ankle_roll_joint_q,floating_base_joint_vx,floating_base_joint_vy,floating_base_joint_vz,floating_base_joint_wx,floating_base_joint_wy,floating_base_joint_wz,left_hip_pitch_joint_dq,left_hip_roll_joint_dq,left_hip_yaw_joint_dq,left_knee_joint_dq,left_ankle_pitch_joint_dq,left_ankle_roll_joint_dq,right_hip_pitch_joint_dq,right_hip_roll_joint_dq,right_hip_yaw_joint_dq,right_knee_joint_dq,right_ankle_pitch_joint_dq,right_ankle_roll_joint_dq,floating_base_joint_acc_x,floating_base_joint_acc_y,floating_base_joint_acc_z,floating_base_joint_alpha_x,floating_base_joint_alpha_y,floating_base_joint_alpha_z,left_hip_pitch_joint_ddq,left_hip_roll_joint_ddq,left_hip_yaw_joint_ddq,left_knee_joint_ddq,left_ankle_pitch_joint_ddq,left_ankle_roll_joint_ddq,right_hip_pitch_joint_ddq,right_hip_roll_joint_ddq,right_hip_yaw_joint_ddq,right_knee_joint_ddq,right_ankle_pitch_joint_ddq,right_ankle_roll_joint_ddq,fallover
-0.0025693947028328787,0.0006474492550741787,0.79224180977842,0.9999792907025303,0.002685311106926488,0.005813833178192622,-0.0006376629984306568,-0.06501209404490049,-0.009429877540261906,-0.013647256733595198,0.1250470836880503,-0.13737524212357588,-0.09767819420236248,-0.05742349581508168,-0.007488208423131002,0.003897567009950993,0.1271210822482578,-0.07105785114063508,2.8747124515507244e-05,-0.14563369339724772,0.060199233521338,-0.03893262220085909,0.5424437460845037,0.6698263368616791,-0.12981338517314617,-4.240273262133793,-0.7779381815034979,-0.576463580188035,7.631102072879345,-6.000110824550095,-4.673791636567111,-3.304072831461583,-0.8030574891990054,0.08309469870818213,6.9998867664267,-4.231893812283786,0.0009293780059192456,3.1760021670307044,2.3576461855292727,-0.644742573819521,21.881733330914795,-13.493159467178993,-9.874431062523133,-5.734966635467947,-3.6376557591576266,77.62804542527243,21.2445977540931,65.86339846228073,-26.600817804627592,59.07258641941195,-34.164567696420306,-11.131770393318812,-209.33005520239806,-138.1834537388105,-0.4174729200444182,0.0
-0.003060654860644449,0.0019425375005650057,0.7916340729641104,0.9999291534685968,0.009321222216598991,0.007288154840423901,-0.0012983293058045648,-0.11749955590175076,-0.0035112727164092845,0.03694872480953413,0.23405095480020296,-0.23458419559852817,-0.1963944266969028,-0.08036477126268662,-0.041532284536698605,-0.02351409205059212,0.19345995881064648,-0.1512374464142796,0.028349794725151645,0.05846256662017367,0.06839939360481939,-0.022249582325557613,0.7270519667325058,-0.20625377532519854,-0.036487832345277534,-1.4502261852849525,0.7559781536403802,3.67252391801131,4.045525297276435,-4.467099330976089,-5.015738674601232,0.10995099899649222,-2.094410223539739,-1.7237114934680393,1.2974244215221389,-2.9955699707550845,1.2245246932734857,7.474765225031529,-0.8270252339138747,3.4468918909030712,-7.247740913599731,-30.906615716437127,-5.931996817149948,119.09774242173224,39.589734288293855,38.85042462890458,-136.82426837647932,12.740061171901568,-9.212908549045576,76.20402061432404,-3.0202463290168837,-123.81199984430135,-179.30560606231984,362.28374308989953,-149.97363460530633,0.0
-0.001647097361129777,0.0028360086520339495,0.7908070696412072,0.9998857026869171,0.014045314067852841,0.005385297568219709,-0.001519633221382755,-0.13025005987283506,0.023157504055326007,0.11655954640031535,0.27300090760690504,-0.2524313411617998,-0.28497513695389465,-0.09487396126877043,-0.08186629687641571,-0.06094396562077946,0.24978207552151463,-0.14209760402413738,0.05652128503452462,0.08882782686123969,0.016204286956523466,-0.05558035857642139,0.2445281866657234,-0.2127826161155485,0.2077981843798245,-0.2513534427917412,1.4537139294074408,3.517690821742765,1.14175253135009,0.1468043575728913,-2.2915767723779363,-0.8108958145842219,-1.3220704685876217,-0.7863447999048206,3.3417086277026278,-1.2919107709537136,1.5849542208924416,2.469587399065641,-3.8989922902793763,-0.948278670133552,-29.308107688185128,-4.329006071479019,40.33086429530648,26.8861206479646,-6.1649813168269345,-97.21316268893119,-47.232127891437464,33.249079567390176,324.764447638979,33.28329318032718,111.44695702548677,140.60393024943275,-46.15202120201913,-219.88995330239388,-19.797960057549954,0.0
0.00012488461500687913,0.0029497362170231166,0.7895318403825172,0.9998842137425527,0.014348468155197875,0.003923834336948669,0.00320688230733502,-0.13897461143376477,0.04397137369485764,0.1545165538042018,0.2981695208149744,-0.24730647497080904,-0.2969551558520535,-0.10976895548639852,-0.09376058427913171,-0.06830359589642941,0.3040103558387643,-0.1681192917067843,0.07693672001480886,0.09473093977841865,0.0023001335141594947,-0.06638006455952983,-0.12573459625222905,-0.10769012437551258,0.6625908517921613,-0.48223365671016594,0.7339546642631156,0.7467342956532508,1.1834615479693846,0.4520780994848867,0.08544386474907252,-0.5844170718029917,-0.2916814690231368,-0.6262316284555446,2.2107870639052476,-1.0996979584436892,0.5645996792530648,1.0947074402430408,-0.06996671949149552,0.046852879336810864,-15.358332912414118,1.6425028214835629,17.019218866864747,2.4995130344085674,-26.13066032241207,-100.31205783030231,-18.566136186586654,23.33583162921757,36.9530373765246,23.33913633237931,19.875138169281968,-44.821455078717094,-53.941380918555566,31.657381962130533,-46.984257994094555,0.0
0.0023047035010536326,0.00355462041293483,0.7884738223087556,0.9998581633360226,0.01313545500944859,0.002884049541281041,0.010138801223700852,-0.15012663583866706,0.04515540964854408,0.1426186699656913,0.3279384161896129,-0.2654488854499119,-0.2913580017301907,-0.11328126499044365,-0.09623330523849304,-0.07118740083647922,0.33019080592094885,-0.18017059328580426,0.07088374931938299,0.12254390534680284,0.05253870861009487,-0.0410876437256751,-0.12326664640969867,-0.08837087546924763,0.6418715546669181,-0.430661530379509,-0.2647219253454491,-1.1249969157255872,1.288661309169331,-1.1047251557213,0.32328714889969246,0.0927415619135941,-0.09051831680829837,-0.02566584187599433,0.7384753524343568,-0.452610260295095,-0.13170816474339028,1.4773270336258717,2.325656598123321,1.3931682141026027,-0.07299795794100908,0.8440973755830397,-10.632575681105129,21.631698890238017,-18.376484367151967,-18.782557876860245,-39.29850825722275,14.55735587364853,-1.2024693209293238,23.26201113864102,1.2885908008571836,4.368520589632713,-51.66465607825202,12.287897492349034,29.172483569002285,0.0
0.005218930771029205,0.005194865959504635,0.7882409274971863,0.9998196938727337,0.012026109636278192,0.0009925344306088114,0.014661763422374428,-0.1524997632828855,0.03403100440550268,0.11279562649836813,0.35109401930919953,-0.3044499361801727,-0.2847750465614404,-0.10879439440451877,-0.095833898228193,-0.058030490525378786,0.3431213366983939,-0.18454217866257752,0.07420602054970032,0.16527740683302541,0.10251913213225379,0.011056858989790166,-0.12162319031299153,-0.25522193230566537,0.2896843210550661,0.20552361686494544,-0.601108024797783,-1.4178803322527016,0.8382048463839379,-2.0416411507334997,0.2942458392986313,0.3407450062650778,0.07773693793293314,0.9034681831789081,0.528303426422501,-0.0013327378806044718,0.2658666098120351,2.0844845590170396,2.0186919270100288,2.3717211656959276,-1.8031195949811347,-7.246406409300651,-18.351530364353028,36.32155592225961,7.7732217020692165,30.494599913240627,-40.85119689514012,13.10836769430873,-5.707668645126342,11.942266434292566,4.3588261597671565,7.420121226871577,-14.284472819892557,25.36689680815554,2.0863622125221015,0.0
0.008767302833515988,0.0076734738571743125,0.7889497985692026,0.9998270391122737,0.010403932868584894,-0.0015527761940254512,0.0153375006745503,-0.1420519476866377,0.02150554221432939,0.08496880694832613,0.3553866075330588,-0.33133983509162257,-0.2807303820507648,-0.10335279180159121,-0.09080123677321224,-0.02809731047029297,0.35434656256513347,-0.17932600672607824,0.08319470432544442,0.18528760909317057,0.13771701106261236,0.053714394709370804,-0.21577061375587284,-0.23470012352107406,-0.07193359274969852,0.6820682885192942,-0.5211263274994671,-1.1921939022874963,-0.07776915377541327,-1.118348463706164,0.14912215955171867,0.23825512114013253,0.33817301050334586,1.584149873442666,0.5085817256696602,0.5094237289611323,0.43972914206938385,0.7064352120610404,1.2975708501418262,1.8327409323014336,-6.331237701004971,2.912217148808569,-13.091865032446957,10.986050790372568,19.35368568586239,32.64163417274279,-20.202919948094085,9.754790041566404,-4.7045006433150975,-3.0790087777547273,6.092527711066133,-14.669726695168295,-9.791473226324333,28.623029533974062,-9.927210321920672,0.0
0.012593836342801768,0.010618810740555148,0.7898983416980608,0.9998805755645986,0.007893403255562455,-0.003649359341232375,0.012775404887972047,-0.12425414818712611,0.015129865220962265,0.06949877137433112,0.3417712947631948,-0.3258977910828735,-0.278801900036777,-0.10629106207217066,-0.0814800231720513,0.009809646442711109,0.3783333488980214,-0.17104183705057396,0.09223258932502729,0.1976383861957689,0.15260673064051192,0.04370447587290088,-0.2971622645961205,-0.18965464706515725,-0.31187255772981726,0.9083295466690887,-0.15206471588543427,-0.5120871919224926,-0.7550060474485163,0.5591045233656153,0.0694816556464983,-0.27830075220377304,0.5271448223851921,1.800084301158624,1.403146694679189,0.5177589259454543,0.14191045785039536,0.8423963803336431,0.5170748078008647,-0.35090139156781547,-5.14261256260693,1.7465452238387167,-0.7599537571174444,-5.098666922743492,17.690127596206317,23.603837634186373,10.437516647948755,-2.9814599786427225,-2.287684909747441,-2.215952602155838,-1.0912770832076812,-45.13388146825184,-1.2091378092328986,12.318424698253528,-19.2463291272684,0.0
0.016942346169454187,0.013678690641244298,0.7898127811597954,0.9999312014535651,0.00466401090415185,-0.00588451593636591,0.009011760877409113,-0.10313252972628051,0.017347367578852288,0.06891657160248059,0.3170239955509476,-0.27226639915004736,-0.2775684398743768,-0.11170463725364543,-0.07832154475123303,0.020421870699401573,0.4103200535388736,-0.21564926860588207,0.10606745245110763,0.2308562188645205,0.15224197303629838,-0.039239714252232494,-0.3554097034956301,-0.23363337296472175,-0.3870137329150578,0.9648880730375753,0.25290701492786116,0.16737249659450046,-1.041478282360372,3.0666113179411076,0.05635023399242276,-0.18879641944105813,-0.003347872976823811,-0.08993473278397981,1.3317060428646623,-2.506527594328953,0.6942499322157275,1.358590427515479,-0.08930206167954896,-3.6486892909926287,-2.92934322432776,-0.40551895847548636,-0.040724923201475666,-19.234792242317596,10.00783205079481,9.124607570776673,45.64374068176022,-10.484459806417602,-0.7902548773504381,11.627313540164954,-8.733445259981456,-39.210195444907455,-45.2710624299886,35.041532684058666,-11.932257194069138,0.0
0.021903018213219935,0.016795503954897557,0.7883560929625781,0.9999500684806882,0.001104325268317573,-0.008362826513213498,0.005357624835701503,-0.08993088259835734,0.02544446547564347,0.07720701059427106,0.313604001347824,-0.23238034428015913,-0.27544214981218373,-0.11156745760640606,-0.08852340140585517,-0.00021899060384832688,0.42622435083573246,-0.36480856458344924,0.10795202323404623,0.2614476629920954,0.15797134622107173,-0.09763975527693594,-0.37117356184325623,-0.250790874194149,-0.38155480727305713,0.49213427564856765,0.4815777642147875,0.5190416662540661,0.27975381011529676,1.6660721777075809,0.10734037802365225,0.10052914637343055,-0.6673954136187356,-1.0874353761210418,0.27960606470051474,-7.62324481795236,-0.00797025474863507,1.3949179919260815,0.23933296005773289,-2.6591297362610726,-1.042282564521454,0.05181232804665255,-4.690467231832964,-14.512290996016079,3.6031398745905587,2.9710867701099897,36.758831552008694,-10.883129054687132,-1.622991603653992,2.2410642957077136,-3.534951960491376,33.67914332383849,-43.31001293120617,113.85684441258934,-1.1516309260021849,0.0
