floating_base_joint_x,floating_base_joint_y,floating_base_joint_z,floating_base_joint_qw,floating_base_joint_qx,floating_base_joint_qy,floating_base_joint_qz,left_hip_pitch_joint_q,left_hip_roll_joint_q,left_hip_yaw_joint_q,left_knee_joint_q,left_ankle_pitch_joint_q,left_ankle_roll_joint_q,right_hip_pitch_joint_q,right_hip_roll_joint_q,right_hip_yaw_joint_q,right_knee_joint_q,right_ankle_pitch_joint_q,right_ankle_roll_joint_q,floating_base_joint_vx,floating_base_joint_vy,floating_base_joint_vz,floating_base_joint_wx,floating_base_joint_wy,floating_base_joint_wz,left_hip_pitch_joint_dq,left_hip_roll_joint_dq,left_hip_yaw_joint_dq,left_knee_joint_dq,left_ankle_pitch_joint_dq,left_ankle_roll_joint_dq,right_hip_pitch_joint_dq,right_hip_roll_joint_dq,right_hip_yaw_joint_dq,right_knee_joint_dq,right_ankle_pitch_joint_dq,right_ankle_roll_joint_dq,floating_base_joint_acc_x,floating_base_joint_acc_y,floating_base_joint_acc_z,floating_base_joint_alpha_x,floating_base_joint_alpha_y,floating_base_joint_alpha_z,left_hip_pitch_joint_ddq,left_hip_roll_joint_ddq,left_hip_yaw_joint_ddq,left_knee_joint_ddq,left_ankle_pitch_joint_ddq,left_ankle_roll_joint_ddq,right_hip_pitch_joint_ddq,right_hip_roll_joint_ddq,right_hip_yaw_joint_ddq,right_knee_joint_ddq,right_ankle_pitch_joint_ddq,right_ankle_roll_joint_ddq,fallover
-0.0027421307328519655,8.737507702648877e-10,0.7906008645183167,0.9999831152630317,1.597928729102787e-08,0.0058111262972002755,-4.862312507598205e-09,-0.05757097643335702,-0.0006896505052695505,-0.0029780136412001384,0.12569670047223272,-0.07618242263391398,2.7516392895085615e-05,-0.057570981578436965,0.0006892804977533147,0.0029781814403752106,0.12569668590940763,-0.07618243825327659,-2.7555718382952283e-05,-0.16201217655187258,-1.3815040528913289e-07,-0.20886621142642928,-6.422664153380801e-07,0.6749498579004031,-1.6199792552671605e-06,-3.3278256815342258,-0.000836878563749633,0.014219305791013027,6.7477049258397415,-4.853138256753754,0.007068559153738307,-3.327826241084361,0.000842126993623165,-0.014222935012854362,6.747702736553316,-4.853140604694491,-0.007083299973987094,1.2119119216013121,-9.626814352933029e-06,-8.495753051281897,-0.000638222426356262,-7.456164679069914,-0.0001893507676475863,41.22852759103926,4.45100488663683,17.560690904562144,-197.71694488381587,-60.2461452427941,1.4446619671613052,41.228509608719094,-4.449010304663,-17.568464364197563,-197.71723314588044,-60.24609536149466,-1.447843887750788,0.0
-0.005274974500899207,0.0004871357113855939,0.7876752034750251,0.9999356368899558,0.0010438039026356293,0.01110387131603244,-0.002082448724042873,-0.11459617080825793,0.0014850817462168885,0.010483704335261244,0.2333397528078938,-0.17460091857357674,-0.0022255700701030775,-0.10927238956135367,-0.0001457540675506032,0.017869029411646174,0.21289926548698623,-0.13042093696028756,0.002570584087698611,-0.08963738060129126,0.045044729755068465,-0.08695016008850123,0.19726269154073423,0.3647293706456854,-0.3828471712093544,-2.2964089151063014,0.08788856364750541,1.0125468695243947,4.345673039660365,-4.224315324722261,-0.13111371619350715,-2.012633069382301,-0.14018959550311405,0.7038606290208321,3.0993025866660124,-1.4324733559334406,0.22809209030532096,4.962018969123651,2.3500083670519745,4.9551119223033,10.328831276937525,-22.957160137320205,-17.927453887257272,83.41062076143525,-7.478357324902763,21.246013371014296,-116.00139069781164,28.234551318987556,3.6367674155040177,70.90435712273198,-10.337569750856387,5.4131968371281,-111.66010406254163,89.43863012001752,3.7096993119029507,0.0
-0.007128022455957515,0.0017787913086453261,0.7866171667411341,0.9998659132216051,0.0025008205132220547,0.015338013554362028,-0.005162055258453743,-0.17346947922485487,0.00656123131543195,0.022050965262918897,0.34625144202628033,-0.26151548133719166,0.0059139152703627535,-0.13936510570703847,-0.0036092381386992763,0.02875892982293338,0.24795743354418615,-0.14165204907565818,0.017067655852519823,-0.07567035411159623,0.08166042349289862,-0.028237390988278658,0.11676940314715474,0.37896035521904176,-0.3698180270150954,-2.7278601539434626,0.42620408215291034,0.2101955986997689,5.1444501183070335,-3.7838071241280105,0.6856094606671262,-1.0495558234477163,-0.14835458613362384,0.5578222776726423,0.8866694382068844,-0.13596081530116652,0.743656322178166,2.77124363108673,2.106952595714012,2.718760108201832,-1.2380435877007325,-9.339464242272893,-13.145461208726584,60.499745592157545,21.18276385312077,-28.218668475111286,-142.83964864047135,84.45560425595355,1.8326646946388105,49.6751362915024,2.8699851236774205,9.390317672397922,-79.35212758927221,30.990797725003738,-14.47379086489517,0.0
-0.00825189790026619,0.0036112645524932806,0.7862162183694914,0.9998092373157186,0.0023013961832727436,0.01791528808720557,-0.007432025734610607,-0.23087448337165362,0.012107343527359938,-0.00802133653353852,0.4766997411904586,-0.3374820286712824,0.026143572837866794,-0.15121709579627615,-0.0055810839897609274,0.033898494435368874,0.25479569717972433,-0.14231480457976264,0.03277335435615527,-0.024423599215751428,0.10315462729525375,-0.00938492588776206,-0.07767201285070463,0.0914712262399845,-0.24738630515804472,-2.3054862893926904,0.46382211910753257,-1.6490570545070462,5.872292647584692,-3.0920697863583064,0.9350923548309412,-0.172558307493818,-0.05736388155694428,0.20889422214730108,-0.0422260034610618,0.05445257927245287,0.7649537462858768,4.121287453573565,1.5491227996718377,1.3376557498958286,-2.913412844167259,-20.630099975789427,-9.059142334036155,93.90168727297423,34.36521424171097,38.867414538519554,-156.5952833580366,83.1578864671545,-16.65235114078022,45.03664835269763,3.0916605604019063,5.181876503508922,-34.73026384527712,8.327384735089018,-3.438562341505494,0.0
-0.008550434103364417,0.005927643509883462,0.7858789623327316,0.9997863736491983,0.0006286977844614444,0.01875112826855297,-0.008672196557766514,-0.2747524810593439,0.02115208088475455,-0.048275404417410336,0.595143963256279,-0.39969081340688506,0.05084647402152876,-0.15581667731332338,-0.007400105869480684,0.03198495906577318,0.25865408329941836,-0.1475537636499643,0.055129062081838376,0.004608863557357386,0.12755108791070388,-0.01732235660990234,-0.204066174315901,0.024914410448416933,-0.09771994593617508,-1.6993024363025442,0.6135997859279737,-1.752277219642565,4.914364035915991,-2.612074557188182,1.127684409091382,-0.14338550270287764,-0.10415788867174433,-0.2013345292795396,0.22298994420754625,-0.34668424741182313,1.2012947503280673,2.6613392352909413,1.4443560617779143,0.22798531313538586,-1.8684785421005985,-8.313676052692301,-0.07146710550203594,72.14641833865491,24.45347320493346,50.42133896658144,-157.8604440203869,61.1720527133493,-20.705473725854798,15.289025634972218,-1.5850485939686205,-4.005075321140241,-4.062003668320346,-0.7952531083486072,-0.5195916470337463,0.0
-0.008425642119201123,0.008972990036318181,0.7856361586200155,0.9997425149961764,-0.0019335804786007197,0.020206075484925694,-0.010142952683936706,-0.3046834035711272,0.03723585204335932,-0.07120448714469357,0.6763139993883819,-0.440443668148045,0.06057733699298444,-0.16521518953324388,-0.01802144775608067,0.00885004024976824,0.2708616691034737,-0.16989884417439763,0.08965919933930523,0.016120735121037583,0.17695721038916049,-0.012598523329927457,-0.25040474632313553,0.19793109739582715,-0.24458644307856253,-1.150584403824544,0.8723789839680308,-0.718310108162558,3.0397389684178893,-1.6350846518861146,0.30701646336832195,-0.5536511962572769,-0.9427921869384268,-1.9100274245073956,0.5336842549688365,-0.8481257338106687,2.0230600337354154,1.4421325819642326,2.7703753125731145,-0.2798022984524764,2.0457050143446054,4.142061018915219,-14.837299855440506,46.07227235094933,3.6188777962399605,41.01535343794634,-122.83065463435888,37.00360370183901,-8.798896079764829,-4.133706200465367,-32.551884262197085,-49.75548678899351,-12.385765087607354,37.73231968726882,9.962152194059895,0.0
-0.008255490474596021,0.012785734103399407,0.7856335065430611,0.9995962272534498,-0.00606792676771874,0.02426105509094395,-0.013489400701479907,-0.3288655375555091,0.05747129108487378,-0.08217054641550382,0.7288950279584463,-0.46149145494353844,0.05448150028000782,-0.18525663913423984,-0.0355704036894668,-0.03364972556792241,0.2949137921545501,-0.22389343223602315,0.13133514606341318,0.013148119612685699,0.20174674245211296,0.009433980877326456,-0.5211492227715612,0.5157332696951489,-0.4331902221677365,-1.0754842337465673,1.0741884195219227,-0.4452833863115012,2.0212703101864613,-0.7721943690928631,-0.36202421222211334,-1.0761645270023796,-0.681303845656407,-1.906036095893043,1.1797391588607622,-3.100055537353778,2.1957208107872326,1.0993293051972846,1.2643127212641228,0.9684598781229009,-10.731885453347074,9.545032804861826,-10.984544307252307,24.136607559290592,2.3016184457352433,7.597647452676664,-78.44268703494484,20.607626347086228,5.875795462254277,6.940825810925215,31.260798470116544,47.6780424795525,-29.761173883586988,1.8996616507013435,2.141583936493393,0.0
-0.008476295904346046,0.017123335299742016,0.785392018395257,0.9992336891143747,-0.012250831113821914,0.03215949379166066,-0.018647215206628917,-0.3528453211300693,0.07680842916884352,-0.09495429490840958,0.7551322005669411,-0.4717239050958546,0.050364226230819556,-0.22264562022812417,-0.04904683078031458,-0.07228078082496192,0.3404575481986744,-0.3084603770948657,0.18695466066257616,-0.01624020815987728,0.22652759930214222,-0.031089968639915116,-0.6917204197585809,0.9300857819062429,-0.5831369138085912,-1.1729438158359786,0.9047858083077095,-0.715587831775259,0.7336821940055256,-0.408857417107695,-0.14398998674489033,-2.064758208027033,-0.5407983729095427,-1.7524267885976172,2.327959380409354,-4.099227183569917,2.840295867354996,0.2857301287450358,0.8964060030023822,-2.142372104574296,-8.373313152969963,11.306026971078976,-5.828588795419533,9.860082462435358,-4.621287903306117,-2.118686562166572,-59.48543455056917,6.751599981445157,4.510126026801843,3.183307236234911,25.369361252051945,36.16316999540551,-37.076627836759634,58.63776667244437,-20.26694470950248,0.0
-0.009468186638222426,0.021112834530436553,0.7830156211841004,0.9985276839952985,-0.02056836050445492,0.043299585232956135,-0.02538804363867401,-0.36660487254476803,0.10151477399417018,-0.11542503442363627,0.7044326901472199,-0.5059119985118224,0.07036220100181347,-0.2961387624642705,-0.04547145435543088,-0.07899185215998696,0.45488010650383864,-0.4153784083387619,0.26473331232075586,-0.054304289694113286,0.17328632118431544,-0.19967265484651367,-0.9785443036827532,1.1340023861056536,-0.5647582957460402,-0.5494027831668327,1.4383926469430233,-1.3785877608617665,-3.853850035160183,-1.9446312311290688,1.0643212121649333,-3.8842142419298633,0.5524568007323378,-0.14184906401284209,6.31714279599193,-4.550327104670546,3.7488473641214366,0.915249641280899,-3.120024113334796,-9.71216641609526,-17.842402990336364,-5.018730797396813,26.019738817522956,-3.0635526089451472,20.40447584471155,-36.7436540412205,-49.933244826467906,8.47459958779693,-16.553452545547295,46.12149906290763,31.347739482444947,-19.607848124134602,-55.52733330741176,133.93888398860102,-49.21334178558716,0.0
-0.011265737558905834,0.02441103372391414,0.7760491387497327,0.9977008709534533,-0.02796803758115321,0.056016623373863254,-0.025940294492771524,-0.3844151381029187,0.15079578152674658,-0.08085920657914074,0.5732039235775994,-0.5463470568796612,0.07912983446002109,-0.40680792696700596,-0.036185581255879826,-0.049689655601950364,0.72965076735604,-0.4834737438638919,0.24114342126111482,-0.08251632240011883,0.15575780306480239,-0.4407446507128775,-0.6843810985530562,1.193109778799128,0.7907774508019481,-1.9880874588325734,2.1720287936452967,1.9016216996325048,-4.3097013733750416,1.1684717490120142,-1.5461528326269387,-4.849568084010304,-0.024772979859066846,1.2586050676910103,14.458897784177028,-2.0448840113655513,-1.8107515980187752,2.4608837444938043,-0.6609993107331055,-4.424797265445273,13.669178185526421,-12.572233907690325,117.13709666741161,-237.08201337690684,-132.1858142952898,-189.1148177921695,839.9511337232005,784.2819125311594,-449.3730855553392,183.2298425073609,-85.12491525799223,-74.9416505571456,-212.20090051158098,118.31890268446335,24.46317885227226,0.0
