floating_base_joint_x,floating_base_joint_y,floating_base_joint_z,floating_base_joint_qw,floating_base_joint_qx,floating_base_joint_qy,floating_base_joint_qz,left_hip_pitch_joint_q,left_hip_roll_joint_q,left_hip_yaw_joint_q,left_knee_joint_q,left_ankle_pitch_joint_q,left_ankle_roll_joint_q,right_hip_pitch_joint_q,right_hip_roll_joint_q,right_hip_yaw_joint_q,right_knee_joint_q,right_ankle_pitch_joint_q,right_ankle_roll_joint_q,floating_base_joint_vx,floating_base_joint_vy,floating_base_joint_vz,floating_base_joint_wx,floating_base_joint_wy,floating_base_joint_wz,left_hip_pitch_joint_dq,left_hip_roll_joint_dq,left_hip_yaw_joint_dq,left_knee_joint_dq,left_ankle_pitch_joint_dq,left_ankle_roll_joint_dq,right_hip_pitch_joint_dq,right_hip_roll_joint_dq,right_hip_yaw_joint_dq,right_knee_joint_dq,right_ankle_pitch_joint_dq,right_ankle_roll_joint_dq,floating_base_joint_acc_x,floating_base_joint_acc_y,floating_base_joint_acc_z,floating_base_joint_alpha_x,floating_base_joint_alpha_y,floating_base_joint_alpha_z,left_hip_pitch_joint_ddq,left_hip_roll_joint_ddq,left_hip_yaw_joint_ddq,left_knee_joint_ddq,left_ankle_pitch_joint_ddq,left_ankle_roll_joint_ddq,right_hip_pitch_joint_ddq,right_hip_roll_joint_ddq,right_hip_yaw_joint_ddq,right_knee_joint_ddq,right_ankle_pitch_joint_ddq,right_ankle_roll_joint_ddq,fallover
-0.0027421307328519655,8.737507702648877e-10,0.7906008645183167,0.9999831152630317,1.597928729102787e-08,0.0058111262972002755,-4.862312507598205e-09,-0.05757097643335702,-0.0006896505052695505,-0.0029780136412001384,0.12569670047223272,-0.07618242263391398,2.7516392895085615e-05,-0.057570981578436965,0.0006892804977533147,0.0029781814403752106,0.12569668590940763,-0.07618243825327659,-2.7555718382952283e-05,-0.16201217655187258,-1.3815040528913289e-07,-0.20886621142642928,-6.422664153380801e-07,0.6749498579004031,-1.6199792552671605e-06,-3.3278256815342258,-0.000836878563749633,0.014219305791013027,6.7477049258397415,-4.853138256753754,0.007068559153738307,-3.327826241084361,0.000842126993623165,-0.014222935012854362,6.747702736553316,-4.853140604694491,-0.007083299973987094,1.2119119216013121,-9.626814352933029e-06,-8.495753051281897,-0.000638222426356262,-7.456164679069914,-0.0001893507676475863,41.22852759103926,4.45100488663683,17.560690904562144,-197.71694488381587,-60.2461452427941,1.4446619671613052,41.228509608719094,-4.449010304663,-17.568464364197563,-197.71723314588044,-60.24609536149466,-1.447843887750788,0.0
-0.005238324377541983,0.00010435793908362602,0.7872139802034269,0.9999347056642599,0.0016087570103196687,0.010899451104867999,-0.0030328657444490827,-0.09428975199099938,-0.005308880757244685,-0.0064016181984141735,0.18422353747439074,-0.1205295897946559,0.00968093813530568,-0.13277311652665297,-0.003427657527821663,0.0002714080419514563,0.2674935515537956,-0.15443061035193567,-0.014737859772000868,-0.08244596246693017,0.010365603661137332,-0.11654680832845808,0.37896701939915683,0.31489623128682764,-0.3380200241370879,-1.0467579557191373,-0.43208032742022023,0.16538905607437512,1.4677837119664354,-0.8314836534511822,0.26732644288767665,-3.46047167981806,-0.4431329031157897,-0.1466834600045802,6.468681213319393,-2.886132209803045,-0.8022325923511066,5.8572677742344625,-0.01354158098831144,4.846807183730157,19.7720413115144,-27.31111146124164,6.083463458130252,83.01638880835259,-19.35680474679002,19.647070082530142,-109.76763287845873,58.44617319863606,-7.657130969611349,77.87760972150339,-20.034467190940493,-1.5439304587888845,-121.08697221251792,99.21005329881602,0.7634223662678924,0.0
-0.006196815285036822,-0.000334894032983276,0.7861072479249728,0.9998675957844699,0.005751157997339172,0.013040830424987614,-0.007851867529435608,-0.09686674151777191,-0.01240089226154473,0.0018525896062495805,0.1810282642241404,-0.12131163991374692,0.015041978553580424,-0.21175964469329217,-0.018996022972153356,-0.05146234668910306,0.4483923426083056,-0.2575667855935779,-0.024002913479270832,0.0010483325997133735,-0.06254019062744899,-0.008317797221082572,0.34824374544697073,0.04491088969415898,-0.4558411144642632,0.5711263246876986,-0.20811541939066688,0.3934564081058774,-1.1026371464743687,0.3582141416278889,0.2527402380717965,-3.35383468099172,-0.37714488934789125,-2.7521451347908403,8.372387105536788,-4.608069518886848,-0.3391796174179903,6.141516250928047,-5.476757905094811,4.828065646991484,-15.360773565866829,-21.764364255287138,9.567571770133457,67.41495895827609,23.158783859023462,-14.459886761087308,-73.5958546883064,26.76879761588312,-3.5258407240978555,112.382907163959,85.98388720311385,65.0245924008158,-209.05093632165992,112.94881523191634,10.857303629962104,0.0
-0.005058230457441462,-0.0026093365418538694,0.7868531340542274,0.9998570877750503,0.007819847404568422,0.011038896352904665,-0.010138874684776911,-0.07022812913011262,-0.013561793867017067,0.003381821669442836,0.14027041823976188,-0.1044468575003191,0.02319858815209406,-0.26483162737379834,-0.010068747457180158,-0.06926487760511896,0.6113788499924884,-0.3325957690632855,-0.025631661005749286,0.1040009013935661,-0.16103252973972437,0.06829999993149806,0.030728108155364295,-0.3995857905309689,0.07967700028728947,1.7548398875818119,0.12499276711554398,-0.3078169887269341,-2.398835614308596,0.9992188703339678,0.4404356512317352,-1.6947625275436895,0.9652828459693369,-0.2529309522270267,6.752218405625536,-2.939524148535106,-0.014704294545821037,4.858848289084577,-5.527418625765478,2.8152730457080306,-24.482003149613053,-19.993004748859235,39.98380105930875,28.755448467020425,24.870812204771866,-49.31098472979807,-9.464397887573375,1.1199231895995763,-2.541104510744632,119.12761031806728,48.33026256398978,23.39204940898228,-206.09845021489318,76.88628276966598,2.946516935172313,0.0
-0.0029267655441827583,-0.006520510289804744,0.7885236370809577,0.9999199503920346,0.006573751300955665,0.007432943049061058,-0.007850475109992702,-0.04907947011125577,-0.006727250755984392,-0.0005220257563345708,0.11983928537754007,-0.09935828606454271,0.054978047796305746,-0.2856521164101148,0.012106599533990648,-0.0804522658092545,0.7062247035807193,-0.37024556432129024,-0.025718178287000792,0.11306076776054373,-0.22383362695503708,0.09213898227826409,-0.25595267525636134,-0.3444855711249248,0.32096735914857605,0.6933434548999836,0.5302951314935319,-0.2090038702857788,-0.2966921359158543,-0.09743540270222827,1.8978400460310327,-0.5089900915208304,1.2626439150327526,-0.6993523900999045,3.1645683602583916,-1.4328970746071252,0.00014854137222742203,0.8997828139291708,-2.996420220025679,0.670844856364823,-14.128718749231862,1.1882937390493817,7.132986448777477,-27.378147500113922,20.59139386962608,-5.3363200381062645,54.33105913623525,-24.073213459447732,2.584380135290269,54.27758710646406,17.323161125043182,-8.14207426176594,-159.90964042194122,31.3873579987118,0.30713995184315757,0.0
-0.0007817820781569664,-0.010868020433341738,0.790047743346819,0.9999586287509854,0.0048011107991481035,0.004058619428624955,-0.006574019309071914,-0.03378902576315425,0.0030370210136403315,-0.00200312886321154,0.11039110104182498,-0.09500734388253156,0.0843033677404919,-0.30567925365719784,0.03455032548808973,-0.06265021525217022,0.7958713133061891,-0.4053819595801964,-0.025761536322250134,0.11035374244611396,-0.21498501169691014,0.07063483631463209,-0.15368431397183854,-0.3624718964259651,0.0930995257743796,0.8023496139643462,0.46585682320878014,-0.07619728605777823,-0.4861059673435039,0.25220262661194787,1.3309733715471825,-0.9540305436994464,0.7188622122672998,1.3364524316016808,4.363527684304013,-1.4777988100019428,-0.006264756634565525,0.7310042445143101,0.030834098534002,-0.24738656649067972,-0.7583124739516549,-4.055083831255239,3.7597120715052226,2.0373847980627433,-0.6333750901137765,-7.219116384461048,6.2601060865476015,-7.062695075864779,-7.029592153897553,30.43676239746729,-61.99333558703828,0.4805943004872262,-81.03482147357455,41.13769638148549,-0.48920620695107975,0.0
0.0006579148761653906,-0.015404146773850484,0.7912361798857673,0.9999825271779332,0.002481072115470559,0.0034086506662729197,-0.004143756825170338,-0.04458029975675331,0.016330465185719224,0.0026443978509228918,0.141264293130412,-0.1161006533205925,0.11636191155729543,-0.31836751468320473,0.041175136746441555,-0.04248736513679923,0.8335910188643807,-0.44210478284817495,-0.020608161348593466,0.05159236538360241,-0.2335140457520176,0.04381551489585409,-0.2847004078062948,0.12114249180574294,0.26782369003368334,-1.144786556716649,0.7749552961457056,0.33007010513555923,2.2722513473435657,-1.3012487969043909,1.582675535052888,-0.4606208306978624,0.006348150656784804,0.7887818084560568,0.4075668164052443,-1.771040684981704,0.2600963527667593,-1.5266518758076728,-0.5495533407323832,-2.037307050465395,-4.236126160956578,16.797079761594787,-3.7870480116935807,-35.326975986682555,12.357764155585006,13.374118026806714,25.854830663099712,6.827915599883779,-22.091371150505573,12.19487594348647,-36.68792564642618,-19.945553129888847,-120.91290749674687,21.194505256124465,-5.223244724802359,0.0
0.0023300257359485607,-0.020061754034318428,0.7912979230328708,0.9999875937036824,0.00024499412706823956,0.0034908340133905217,-0.0035449251737719044,-0.05832017861265506,0.045603475254236595,0.04628405284213033,0.17895315208270413,-0.13853867084230817,0.12088328372721975,-0.3118076006932815,0.04787627270306577,0.006009683632396064,0.7958465148605444,-0.4923624090882837,-0.005217297247687325,0.09969266012669194,-0.21572563471995565,-0.034863998497909054,-0.08609399257288962,-0.041765462168618844,-0.03961859808490936,-0.4408888910083353,1.3390842970792345,2.177949676352819,1.6167365479228022,-1.15860114747444,-0.7602943968050484,0.6477713233071699,0.05725794050872143,2.9988817234903076,-2.774515803378075,-2.466341765594359,0.7144532917104056,1.0991717645967574,3.6288801765532788,-3.7030047246126996,24.75673674951668,-2.275026158546041,-11.113146089531645,19.297489363619867,-86.64204827117514,-153.13511757875276,-26.19993981297186,-49.71505334133995,-106.88365833044907,11.522225384009133,-71.73533531487993,13.55206926239923,-30.092384478374605,31.333295239769924,-17.429855001648566,0.0
0.004370107954906087,-0.023621001874957484,0.7898573138448723,0.9999911666482276,0.0017307694019053099,0.003640385445035851,-0.0011910737198621082,-0.09024188008557056,0.06509525068940006,0.08258760572289807,0.2639830980903422,-0.21623183400295212,0.09910701116977151,-0.26311972383163434,0.031096099947117532,0.06373334130106074,0.6024576955500939,-0.5070333957485861,0.05162777310794215,0.09575576159366644,-0.1311067609553912,-0.14532569555770128,0.4617216044428344,0.08670963780737767,0.1946173466620065,-1.9175822742898267,0.370143388870863,1.3778448930313554,4.722194534715245,-3.9250428686010825,-0.7907326795771269,2.7572503269770046,-1.695517592140746,2.7500321913746926,-11.571420422990997,-0.5076252313136629,2.781449980628027,-1.4290442261416842,5.908561448910017,-10.744236950196667,41.00390722382854,10.16882526710749,-23.291999418820723,0.8904214567223416,-82.56964552553004,-57.55432389460286,-42.968993197278365,71.29102769103709,39.57831008309865,-46.12570478917324,-97.4865221234979,-22.786369483226316,45.53287378921917,-15.381850592512006,-54.053376520461015,0.0
0.007049212608759335,-0.02527830032811249,0.7856432636771573,0.9999568499822699,0.008636399251083171,0.002268708760754984,-0.0025619801076867126,-0.1122511625462848,0.05680880342891442,0.10045839198496188,0.34419228095866183,-0.2820577408970994,0.07678472641490985,-0.20454810641723098,-0.015517823824670221,0.08974342008488072,0.3700776525478838,-0.39474680764124565,0.09060323800483783,0.13770736532463124,-0.06517441794307068,-0.21284221049758273,0.6529767689904364,-0.20148915521252264,-0.6729439488501279,-0.4080997050395211,-0.6465376782423231,0.8459301633412278,3.0662807254864357,-2.712241812106224,-0.9975848457847711,1.3000195012336397,-1.9550816009605534,-0.3812487702305446,-6.23002724240111,10.367298547572696,0.8868500488617452,0.6309882231224495,-0.018607178705752014,4.723394787674283,-22.8404331017778,-7.036053804741705,-60.15567702751113,81.80486443631446,-0.3475092078005775,-14.65280599587396,-122.97981347520698,65.73757398458116,18.429873302316413,-187.76141288293496,142.89139503535162,-9.895249130082322,641.9980881465166,207.4237069659806,-8.483057100347636,0.0
