floating_base_joint_x,floating_base_joint_y,floating_base_joint_z,floating_base_joint_qw,floating_base_joint_qx,floating_base_joint_qy,floating_base_joint_qz,left_hip_pitch_joint_q,left_hip_roll_joint_q,left_hip_yaw_joint_q,left_knee_joint_q,left_ankle_pitch_joint_q,left_ankle_roll_joint_q,right_hip_pitch_joint_q,right_hip_roll_joint_q,right_hip_yaw_joint_q,right_knee_joint_q,right_ankle_pitch_joint_q,right_ankle_roll_joint_q,floating_base_joint_vx,floating_base_joint_vy,floating_base_joint_vz,floating_base_joint_wx,floating_base_joint_wy,floating_base_joint_wz,left_hip_pitch_joint_dq,left_hip_roll_joint_dq,left_hip_yaw_joint_dq,left_knee_joint_dq,left_ankle_pitch_joint_dq,left_ankle_roll_joint_dq,right_hip_pitch_joint_dq,right_hip_roll_joint_dq,right_hip_yaw_joint_dq,right_knee_joint_dq,right_ankle_pitch_joint_dq,right_ankle_roll_joint_dq,floating_base_joint_acc_x,floating_base_joint_acc_y,floating_base_joint_acc_z,floating_base_joint_alpha_x,floating_base_joint_alpha_y,floating_base_joint_alpha_z,left_hip_pitch_joint_ddq,left_hip_roll_joint_ddq,left_hip_yaw_joint_ddq,left_knee_joint_ddq,left_ankle_pitch_joint_ddq,left_ankle_roll_joint_ddq,right_hip_pitch_joint_ddq,right_hip_roll_joint_ddq,right_hip_yaw_joint_ddq,right_knee_joint_ddq,right_ankle_pitch_joint_ddq,right_ankle_roll_joint_ddq,fallover
-0.0027421307328519655,8.737507702648877e-10,0.7906008645183167,0.9999831152630317,1.597928729102787e-08,0.0058111262972002755,-4.862312507598205e-09,-0.05757097643335702,-0.0006896505052695505,-0.0029780136412001384,0.12569670047223272,-0.07618242263391398,2.7516392895085615e-05,-0.057570981578436965,0.0006892804977533147,0.0029781814403752106,0.12569668590940763,-0.07618243825327659,-2.7555718382952283e-05,-0.16201217655187258,-1.3815040528913289e-07,-0.20886621142642928,-6.422664153380801e-07,0.6749498579004031,-1.6199792552671605e-06,-3.3278256815342258,-0.000836878563749633,0.014219305791013027,6.7477049258397415,-4.853138256753754,0.007068559153738307,-3.327826241084361,0.000842126993623165,-0.014222935012854362,6.747702736553316,-4.853140604694491,-0.007083299973987094,1.2119119216013121,-9.626814352933029e-06,-8.495753051281897,-0.000638222426356262,-7.456164679069914,-0.0001893507676475863,41.22852759103926,4.45100488663683,17.560690904562144,-197.71694488381587,-60.2461452427941,1.4446619671613052,41.228509608719094,-4.449010304663,-17.568464364197563,-197.71723314588044,-60.24609536149466,-1.447843887750788,0.0
-0.00553285803938778,0.0001688253170942643,0.7870706889062695,0.9999270032539286,0.0016459679650774213,0.011334440360564382,-0.003848300246706422,-0.10178344317687853,-2.1082987199312544e-05,0.01050212332175739,0.1984488873923495,-0.12501094471298665,-0.0050641309974099775,-0.13580477894249712,-0.007306084208228174,0.0009602494759768493,0.2749123655021526,-0.15558864351957655,-0.006322248936733568,-0.10041530832003602,0.017040109872901412,-0.14264151709809134,0.3677297032700633,0.35231491576770074,-0.4927410115592371,-1.5103101029526937,-0.18117663346618817,0.8277887848671268,2.3443802573719594,-1.1092184688213607,-0.1919986488155055,-3.5873427640300424,-0.7888750091150398,-0.0935030814190641,7.037438924865217,-2.9288144088428814,-0.3013495260551954,5.888477713965908,-0.0865269968081104,3.7592891751831594,18.087071772204432,-29.399753122304094,1.008660312707371,76.43033779920718,-28.539329884491828,-16.989093890763176,-87.91807188082537,28.742370981278746,5.497612032078836,95.31414121642453,-3.5676022851194933,74.10629732751084,-133.07595740563553,-120.92289604252224,115.28808743781755,0.0
-0.007552958289641473,-0.00016858009559971937,0.7850859134335858,0.999833457997835,0.005141032765933341,0.01518222283811027,-0.008725030652410377,-0.12555119142798635,-0.0034969106970732366,0.022414602059194207,0.22789862365992714,-0.1372826523887654,-0.009448830806176537,-0.221724008088673,-0.03145204574871065,-0.02694811956475274,0.46328951502948923,-0.26124972139975566,-0.014473807807114894,-0.07213142838162047,-0.05612254651738064,-0.059043080933938834,0.257658066287038,0.28061555557727336,-0.3530866665586681,-0.7418181026850529,-0.06834347276328016,0.34892949923301714,0.7929585715717439,-0.2951193071436697,-0.24977175039712884,-3.802016327840756,-1.1775079572174372,-1.5775580030553935,8.573499596184876,-4.713695218155102,-0.37906226117912223,4.501039921225374,-5.187591729489116,4.746592457277064,-16.96150132351211,-17.695278146044988,20.322455727937204,55.35152146845713,19.408780238605253,-30.631106727252895,-68.28208079218597,29.25958511714148,-5.337683336331235,106.15460730294427,29.42073397604343,25.335434043507608,-225.78292680615527,113.18821319961465,8.241812076270854,0.0
-0.009088437287028408,-0.00229023007275852,0.784039225697292,0.9997478423314939,0.0066789356350561175,0.018227934221523676,-0.011286540050915506,-0.14387745190776538,-0.0016252802213978512,0.026111394723931487,0.24880257189008329,-0.14492658205627842,-0.01619744428775521,-0.3033847731063745,-0.04025768471233419,-0.034083921864337036,0.6551241136801111,-0.35764277490486074,-0.022431165942088896,-0.05515690379891747,-0.1514037875078803,-0.03385231011779225,0.022715790945453812,0.21124259023414957,-0.09456305191079162,-0.7669127219100934,0.2572447572404999,-0.033755525341395955,0.966472808573224,-0.35262841396374583,-0.39134939350128395,-3.4801704229417973,0.05999601252422146,0.0074629967790330425,8.33782527676842,-3.9947881801047482,-0.34293664556164166,3.5901632939341153,-5.26302522955754,2.8143438656375883,-17.733370195500182,-15.832393178564436,20.45649091177505,31.526638571722682,20.78013351752579,-27.439210691978293,-23.836365400206525,8.519212200372712,-5.339977173528631,105.80279305036194,50.59723934204341,8.2066735837419,-234.66425290834337,98.70301370838797,7.631374668880919,0.0
-0.00962907654075805,-0.005798762548946769,0.7835076662045976,0.9997139123778065,0.00707387736043127,0.019416259344594417,-0.012044190732955574,-0.15401190293429928,0.003953603128134496,0.026388944585870384,0.26346288828267383,-0.15113969072091507,-0.023850744543325177,-0.356782097822108,-0.03283920123319779,-0.03125254451887924,0.7826003454601075,-0.41557467332738207,-0.027919449441129774,-0.001107673654400912,-0.19559046510673084,-0.018566319216674072,0.039471559441089495,0.028055892840070398,-0.04925311859346844,-0.25441402731963697,0.30167154819479103,0.007126556670093966,0.4997359686541447,-0.2481945423209787,-0.37886082586558906,-1.909095846235849,0.5929676208544453,0.12849622236925998,4.553514773320565,-2.2866743395303892,-0.22439818886751586,2.86762265434825,-2.195977397048099,0.8861987751952036,-0.40940021282978,-10.181268730924574,2.968355447573081,28.182430442853132,2.56244513476886,-2.3085844281854118,-26.08765667986969,7.571856513178766,0.34153472085423087,84.4876240600157,21.606211463971075,-7.799100720603644,-200.54449054133264,50.637410569565205,5.060593287215823,0.0
-0.009340305539408922,-0.010050388869168033,0.7830752966189535,0.999699869048345,0.007734605329268906,0.01973504548332816,-0.012283146375919575,-0.1580242323452077,0.00979588451590963,0.026595638167812848,0.2719010990582447,-0.15648200240878227,-0.030465073329480563,-0.3840886159121195,-0.01734959331533725,-0.024600477503097237,0.8452948913330691,-0.43861112211336467,-0.0417410529568992,0.02805907108173373,-0.2245799276994069,-0.024118165042434612,0.09673344272857884,0.03041332681060749,0.005977588000777548,-0.13710807429964414,0.2652555993729699,-0.0004856568095560239,0.3284078791128727,-0.24524505382325204,-0.30603326837968403,-0.9131779104544462,0.817396266412709,0.3447397055743809,2.0344925205879663,-0.765502248660827,-0.6760867088298462,1.4869027212462573,-1.1702410879179121,-0.34409697384424803,4.288668894416662,-0.2538846565815045,3.442490566274676,7.315250047670017,-4.488448336502882,-1.5745227694232473,-11.219176083645124,4.148726058383174,1.8590498025635929,47.81768816982094,-2.755880526040397,-8.016338518527158,-111.5064548339853,20.828024792474444,12.25489257228327,0.0
-0.008582642459382585,-0.014626048082851738,0.7825205858636297,0.9996608520034257,0.009477955949032705,0.02055131728887514,-0.012883814672058885,-0.15963883139858936,0.01434993111753725,0.029229020539439262,0.27487242638605236,-0.16069819471660163,-0.03640794265278324,-0.39606664420511617,-0.0029389149469554814,-0.010959957753183834,0.8606523828236933,-0.44726888055549585,-0.06588409696565421,0.043615970877265986,-0.2305309176767164,-0.0342427122378102,0.24848147320218827,0.13307005318273157,-0.08943191256998884,-0.07430407232158871,0.1710812928912828,0.21894855297618762,0.04796911410298388,-0.16055541233778656,-0.26657010825725885,-0.4291501261707482,0.5150331456160396,0.7719589773026289,0.05189063158006825,-0.34521187402690506,-1.1339636839923788,0.4631399162803736,-0.1135743761654331,-0.9906734829983489,8.786002725879715,5.960644050641518,-2.0897618601975805,-2.619944879526331,-7.778252060250615,8.054890429491758,-6.616404627363164,5.65456694035041,3.2811445208936876,12.32074973793566,-30.951083789714218,-2.786172822506053,-55.936454029253284,3.6638804931932856,21.238603954353422,0.0
-0.007517456971878811,-0.01943966091906797,0.7817922759286023,0.9995796202131956,0.012228218199806623,0.022267070931903922,-0.013972511807617898,-0.16080192986615158,0.0181008990710903,0.03493630510398885,0.27418397348074147,-0.16365462809185927,-0.04243179233570625,-0.4002442881106816,-0.00034537205256821214,-0.0020836248522745227,0.8429936356687142,-0.4492506482241331,-0.08634956499525963,0.05820392650511227,-0.2484855502985398,-0.04201364339430579,0.3084688635251163,0.21706165816492148,-0.12455229152799556,-0.08303735364793206,0.17765721227650066,0.3262670202897557,-0.06024680132347131,-0.11366647439601164,-0.32050550946652717,-0.1618045452807748,-0.15963860799753593,0.2545461942859162,-1.225585976588245,-0.03478971160126515,-0.8556996075802012,0.37918213795880407,-0.8632116815497886,-0.8633346963385753,4.419902053790612,5.193056345092115,-2.5884032324253226,-5.033416673753096,-2.6271380858022053,3.3243554208266755,-0.014613663527502986,4.681547568246447,-1.5486875821615076,-3.487610673885068,-29.409074132625673,-14.772141891622638,-9.259933334669604,1.133025673512687,19.196040786188117,0.0
-0.006069230201508819,-0.02477523696001194,0.7809743198242817,0.9994658089698086,0.015395596579188034,0.02448452481875628,-0.01521776431331533,-0.16088643756594506,0.022006968289718168,0.041210291252774,0.2703504129746342,-0.16516833542252765,-0.05034677947180147,-0.4014069086272753,-0.009202919833820364,-0.004210280173398714,0.814923812292884,-0.44543298913454166,-0.09342039853941697,0.08185598601826129,-0.2827024566824796,-0.04280252092696922,0.32498791088100115,0.23800303496138658,-0.1241199698193508,0.017577436252634217,0.20594704243202902,0.3003835267333004,-0.23454740323744272,-0.04949470423353745,-0.4279544713197923,-0.05605307806630406,-0.5838661204994678,-0.23668203515973682,-1.2880367992315698,0.19067665633785486,-0.2045819298825086,0.9187852145871174,-1.8706490106882503,-0.3807202028750739,0.8719091977368326,1.860241825563801,-0.8190777327493513,-0.2858426361564884,1.1760003825375107,-1.9926808967993441,-0.5476613970748383,2.245050974824348,-2.0147501825824214,-4.749118910620739,-8.529941185985257,-1.9495641369714543,28.300497506976857,-5.392616118078555,7.165987651341176,0.0
-0.004121681338120517,-0.030907562663003246,0.7801330550301042,0.9993336719104021,0.018601539831277304,0.02675709157937632,-0.016439372013234442,-0.1588604298627942,0.026434379621695616,0.046014923515342386,0.263404359768623,-0.16466684037647425,-0.058523438979057124,-0.4021952751121772,-0.022527546797429198,-0.010780287964265587,0.7948896978807507,-0.4417557272741681,-0.09464959852457902,0.10868987781305006,-0.3279271757997627,-0.042856834778451265,0.3091993197582429,0.2299106989662241,-0.11210311623636618,0.1293910767636828,0.24976426095564375,0.19386646101445007,-0.37018887145293383,0.04300999433666833,-0.4166049247134975,-0.05015919571843028,-0.6564450620622581,-0.28035446559734106,-0.7138635131616319,0.15418636659081053,-0.013470596087144945,1.1838293688919772,-2.5047210266785145,-0.17206723404650004,-1.847519155500626,0.24387294195275425,0.9273932462392624,0.6327433585074612,4.250207334687087,-5.401048015246615,1.6917718429018334,-0.4585007254116803,-2.0640411554915064,-1.948853011568263,6.154459282148594,12.936599191253222,33.01187553003642,-3.4512482921374326,2.3132589387956783,0.0
