floating_base_joint_x,floating_base_joint_y,floating_base_joint_z,floating_base_joint_qw,floating_base_joint_qx,floating_base_joint_qy,floating_base_joint_qz,left_hip_pitch_joint_q,left_hip_roll_joint_q,left_hip_yaw_joint_q,left_knee_joint_q,left_ankle_pitch_joint_q,left_ankle_roll_joint_q,right_hip_pitch_joint_q,right_hip_roll_joint_q,right_hip_yaw_joint_q,right_knee_joint_q,right_ankle_pitch_joint_q,right_ankle_roll_joint_q,floating_base_joint_vx,floating_base_joint_vy,floating_base_joint_vz,floating_base_joint_wx,floating_base_joint_wy,floating_base_joint_wz,left_hip_pitch_joint_dq,left_hip_roll_joint_dq,left_hip_yaw_joint_dq,left_knee_joint_dq,left_ankle_pitch_joint_dq,left_ankle_roll_joint_dq,right_hip_pitch_joint_dq,right_hip_roll_joint_dq,right_hip_yaw_joint_dq,right_knee_joint_dq,right_ankle_pitch_joint_dq,right_ankle_roll_joint_dq,floating_base_joint_acc_x,floating_base_joint_acc_y,floating_base_joint_acc_z,floating_base_joint_alpha_x,floating_base_joint_alpha_y,floating_base_joint_alpha_z,left_hip_pitch_joint_ddq,left_hip_roll_joint_ddq,left_hip_yaw_joint_ddq,left_knee_joint_ddq,left_ankle_pitch_joint_ddq,left_ankle_roll_joint_ddq,right_hip_pitch_joint_ddq,right_hip_roll_joint_ddq,right_hip_yaw_joint_ddq,right_knee_joint_ddq,right_ankle_pitch_joint_ddq,right_ankle_roll_joint_ddq,fallover
-0.0027421307328519655,8.737507702648877e-10,0.7906008645183167,0.9999831152630317,1.597928729102787e-08,0.0058111262972002755,-4.862312507598205e-09,-0.05757097643335702,-0.0006896505052695505,-0.0029780136412001384,0.12569670047223272,-0.07618242263391398,2.7516392895085615e-05,-0.057570981578436965,0.0006892804977533147,0.0029781814403752106,0.12569668590940763,-0.07618243825327659,-2.7555718382952283e-05,-0.16201217655187258,-1.3815040528913289e-07,-0.20886621142642928,-6.422664153380801e-07,0.6749498579004031,-1.6199792552671605e-06,-3.3278256815342258,-0.000836878563749633,0.014219305791013027,6.7477049258397415,-4.853138256753754,0.007068559153738307,-3.327826241084361,0.000842126993623165,-0.014222935012854362,6.747702736553316,-4.853140604694491,-0.007083299973987094,1.2119119216013121,-9.626814352933029e-06,-8.495753051281897,-0.000638222426356262,-7.456164679069914,-0.0001893507676475863,41.22852759103926,4.45100488663683,17.560690904562144,-197.71694488381587,-60.2461452427941,1.4446619671613052,41.228509608719094,-4.449010304663,-17.568464364197563,-197.71723314588044,-60.24609536149466,-1.447843887750788,0.0
-0.0052465795710977215,0.00045914573849685036,0.7877650206647006,0.9999302410724613,0.0009482044221086218,0.011644422970398083,-0.001738191827484616,-0.1036239225132976,-0.0019032978869559407,0.003173088797277856,0.2009196441804488,-0.12418565637913823,0.0003184135001877071,-0.10823482107226666,-0.0020021040401889574,0.00891233132281076,0.20852542056526738,-0.12882363239230155,0.008620810311708653,-0.09874410861569113,0.037612792750813966,-0.08698704740568901,0.13538517622804933,0.510044964216856,-0.2898720593189208,-1.6630261255815042,-0.07021514567976586,0.47243649770145135,2.222388069268543,-1.0850593436977978,0.023478731271229295,-2.0499916116642276,-0.19355260468743607,0.2564117680792457,2.8171141601734035,-1.2766004665289457,0.32495046723599247,3.017063444646032,1.5342283814145503,4.2321505233260455,3.6269307151883474,-9.792504976531529,-9.799434465213583,64.79816563692695,-1.0015076608868314,14.588456839566957,-125.67701781259372,90.55693120495998,1.7617606497743856,53.21107472799519,-5.567521896835745,-1.8896374757876244,-111.08097121558926,95.69320757568825,-12.390270179311223,0.0
-0.006960545584222062,0.001559590412370292,0.7874274512592194,0.9998653710988537,0.002562458045198803,0.016001874787300908,-0.0025716705483930396,-0.13988185675209203,-0.006978257021346746,-8.457463471684703e-05,0.24958569552073362,-0.12794346766959935,0.0007861202082444136,-0.12926761720040433,-0.008388189203885331,0.010434405774402229,0.22551995301086317,-0.13077191607820285,0.018357304478196754,-0.07337446454229915,0.0724591610999129,0.03167011876189421,0.2112075521371887,0.35992613273613316,-0.007193604138419161,-1.7309859859019505,-0.3793493035352094,-0.3236926548350293,2.3226030458894082,0.41593461964025286,0.036553318730544015,-0.43330868517065063,-0.41844347886754485,0.056517499436556984,-0.24378836340567772,0.41488075601362057,0.5557611327839227,1.4617512332387101,2.210297497436271,4.568096188000572,8.054216372879997,-9.494385109334129,1.3243325981196543,22.99300041122146,-13.330999678627489,4.491139515312922,-31.616688464551046,57.32534533082404,3.480087357327464,54.62317013700358,-12.131574295039151,4.506863555684449,-88.34503368442599,36.62075422515639,-0.14542143928031914,0.0
-0.007816457698547935,0.00310064956966536,0.7887750608914197,0.9998415009085652,0.003921115314686434,0.017151465394597762,-0.0027249129186586135,-0.15884861893056396,-0.01388709711151249,-0.01319427125076355,0.27743875674562735,-0.11467099746844354,-0.004964499106500777,-0.1247074086123619,-0.01578637128999929,0.009982141792526779,0.20576849419288373,-0.11420435495199482,0.03736962280732559,-0.0254540833996922,0.08320059837234789,0.08517230221506922,0.10198687040597203,-0.05124177890811073,-0.051231766906710996,-0.4185658566966077,-0.32074796631062275,-0.7172774111020188,0.7795802771268324,0.7827135866411145,-0.34722109531846823,0.5803295279884602,-0.34627997228314195,-0.020380183038795394,-1.293449122953193,0.9609614366644365,1.2114012637763725,1.2987920904104286,0.8103261901553668,1.1136739473000201,-2.0018120128588905,-15.702419454684753,-6.219586192121267,49.03457175488169,2.569940333945417,5.148021504782798,-55.287171070881314,7.099721860915426,3.969576692372205,24.843548369315666,1.5928615342614743,4.152148838300033,-12.169896286012882,0.9313649187049168,26.29798052585525,0.0
-0.008389443481636127,0.005298738426975559,0.7906131562765475,0.9998473961979502,0.004899240750274402,0.01625219484789346,-0.004128912553650117,-0.1613770295987066,-0.021925637964888313,-0.03180356829769329,0.2821371288758198,-0.1501851513366722,-0.048428673486679355,-0.11040053517174049,-0.021301926350367054,0.016583300257017958,0.17397126882042416,-0.08471075059411041,0.044665601631076725,-0.03856812515523004,0.13210653963449792,0.0945898274223785,0.10545943108893438,-0.09004166052000248,-0.2160698587102492,-0.005954364766490174,-0.38246405360240765,-0.7521876850450016,-0.10398448271570412,-2.1503599761801415,-2.172958480516989,0.6637104149757204,-0.2784480470831337,0.5301011247499476,-1.5463731249007802,1.4946068453551777,0.5205537496422479,-1.5562210447657494,2.401310637894295,0.03181944927502217,0.6051167430876584,1.9551586425040939,-8.273804492502013,4.442062372732311,6.4388534414941185,34.56777688515725,-23.556985985371153,19.875939934993838,39.72922427906539,-14.818302770629819,-1.215264965172013,20.643548716939478,18.851215111258195,-8.727294558564736,24.130283441241197,0.0
-0.009703258445127693,0.008074132801826285,0.791843635517228,0.9998225003922347,0.005463792727817915,0.015729074001589603,-0.008815379146604643,-0.15684309190937828,-0.01562866897700914,-0.02859207146186154,0.25975821281194633,-0.25177236779973355,-0.05868408024293657,-0.11683459890123765,-0.021022022182779286,0.05735189141861956,0.18140542009622873,-0.07276626967035024,0.05328391150226691,-0.08311155335690662,0.1403422174773173,0.03811422957267415,0.008784312175096412,-0.04799106671974386,-0.505404693656364,0.23832042778992443,0.7025397126434942,0.2529670864287661,-1.4654919237601416,-5.168715655638297,-0.12197236101326789,-0.7357727196397724,0.13943678631415304,2.33891557567811,1.179542285459923,0.21618394399994842,0.3594053510644214,-1.5556301260180376,-0.06400557437856932,-2.4229385027286354,-7.414265408807173,-1.1904766725323939,7.019832733303221,-10.510119568684384,32.883711252377026,-23.852260545399655,-0.05559684785619756,72.02178348953854,15.66397557620307,-19.12086281740203,7.36987222401038,-23.09310030906536,39.89806582181197,-20.60248670016164,-12.012595906338381,0.0
-0.011565123264126871,0.011054591247125115,0.7922366290477351,0.9997724192017722,0.005556633040727798,0.01481773497531715,-0.014306235105235097,-0.1510546944731404,0.010516162285900712,0.02836169673462164,0.22983441936345683,-0.240541350674143,-0.04487264486798638,-0.13759026846986822,-0.01619727846860783,0.1129747615771053,0.21954975600685145,-0.07541171161003472,0.05840296627880982,-0.09449652381668912,0.15767312400526257,0.006407356322641451,0.022747020650374393,-0.16143734767408846,-0.41298681688304084,0.23011575808453064,1.1736114525093275,3.0412239192503856,-0.9498712374507414,1.8406457372792082,0.7129044462792247,-0.9678674592801002,0.1946854867757447,2.4551967345219095,1.9663329314142268,-0.21723039801506625,0.166053519988811,0.34726327369266974,0.9831131778544175,-1.2824105477600372,0.018827797941073282,-9.650018764889742,24.252292334901473,-8.063970287669376,-46.62913174730417,-86.26194455062031,73.80049896986438,17.19542042229905,-11.588852603027181,26.892605108636925,-12.428501106744068,-72.36467730326268,-24.967884811478413,1.509304218433912,-12.628466449890755,0.0
-0.013454212629453864,0.014187903835931732,0.7912156035792256,0.9997227028376147,0.005260137222673563,0.012781496493328607,-0.019065196952627924,-0.1387862352708339,0.03016971657241646,0.06830095493049376,0.19562256895570573,-0.14180808987356353,-0.023153886664338305,-0.16251274833500157,-0.011608518149795558,0.14518286579165363,0.27222796232497987,-0.09099435171343656,0.06083597459066779,-0.09111627603923277,0.1511487520935052,-0.10146607067443322,-0.09720840729539602,-0.2601630676824112,-0.471149812346538,0.7774355721739367,0.8388884463676325,0.45757865854614993,-1.7264317568955476,4.544549743685735,1.0539206188666443,-1.211043585378644,0.27181683461796413,0.9103561680529014,2.6917982192207752,-1.0483355143215365,-0.006979988978286628,0.546637601197789,-0.8908882763268341,-5.625756748246634,-10.90622210824629,-6.712901014645297,2.9021552002429543,10.515906690175285,0.32820976176784455,-153.7277426020065,26.574116922563825,-112.01775610772403,-17.233485126182433,20.404679511253093,5.184706814408506,-69.14566380859335,-23.508297122159632,-21.870769426637473,-11.769971488107213,0.0
-0.01509941807877778,0.017685314694572008,0.78717873798512,0.9996372702481561,0.005315168334831406,0.009733893786649747,-0.024542376171356742,-0.12145233371938752,0.04219009275011407,0.06597461227078451,0.17061286115014626,-0.044356501879450665,-0.006207366385407568,-0.18322993698210752,-0.026957408026350115,0.12232865806750483,0.30620068844318615,-0.1417435163533163,0.06803055641598565,-0.07835059525906775,0.20277486764611793,-0.2753165098408223,0.16863545462599605,-0.32640767346189403,-0.6701602709424089,0.9584466938530494,0.036393994678626085,-0.9667430821988146,-0.9423879808564147,1.3103008708182768,0.08935389087150905,-0.955369390568831,-1.3797742070502939,-1.6218918044213964,0.920662820449204,-2.105099094785175,0.3620821136683604,-0.03526767774888881,3.986684544103898,-6.346799019761028,24.137736224809533,0.647248327243767,-18.195243382102458,15.773706721110138,-93.9763786726646,-81.1663556980765,13.680387502914524,-641.8298117789946,-41.90195143809446,0.4561656242145684,-53.56878866727535,30.627348138446116,-68.55242542826208,59.50198560230193,-5.358972568548651,0.0
-0.017187261971976953,0.02237614120360384,0.783761532165191,0.9995148215718802,0.010507890108454081,0.008277483233268447,-0.028128081607585995,-0.12192904560167805,0.02875921515211275,0.06452401057820815,0.1783212500875379,-0.05354655627070954,-0.014301087455576893,-0.20176121756912785,-0.07196283655973733,0.07436543829585648,0.3137420371506515,-0.214237908830871,0.09651124904648874,-0.11795400697023505,0.2371653145399689,-0.07793359813057002,0.5651612666528216,-0.02597233388980085,-0.2317985545569907,-0.3708791137919173,-0.8393991606119313,0.2862734565708847,0.6692535509794784,-0.712827112291384,-0.15273445449320144,-1.2120680537619954,-1.9923340934886116,-1.7554307203679624,1.3626341569639993,-1.357699503658276,1.2588681616987638,-0.03273952041487327,-0.8441739013496637,8.408227283066925,-9.21411881017904,4.433054477464968,9.539516292685956,-2.6259323506208445,2.9170697456940724,13.170746563882112,-17.548761379303464,16.381642631728702,25.999984739793415,-7.33010485372002,54.67167269333013,86.35721524994099,67.50203007569658,121.39995988957801,-44.834554090210894,0.0
